Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?_LogActivityTimings@CMiracastTelemetryJournal@@IEAAXXZ,0x18000f1a4,Microsoft.Windows.Cast.Miracast,{1F930301-F484-4E01-A8A7-264354C4B8E3},ActivityLog,5,0x400000000000,"SessionGuid:GUID, LogTimeReference:UInt64, MiracastEntry:UInt64, MiracastM1:UInt64, MiracastM2:UInt64, MiracastM3:UInt64, MiracastM4:UInt64, MiracastM5:UInt64, MiracastM6:UInt64, MiracastM7:UInt64, MiracastStreaming:UInt64, FirstFrameTime:UInt64",Direct-Preceding
?TraceLoggingWriteIsHardwareCursorEnabled@@YAX_N@Z,0x18000f010,Microsoft.Windows.Cast.Miracast,{1F930301-F484-4E01-A8A7-264354C4B8E3},IsHardwareCursorEnabled,5,0x400000000000,Status:UInt8(Boolean),Direct-Preceding
?TraceLoggingWriteIsUIBCEnabled@@YAX_N@Z,0x18000f064,Microsoft.Windows.Cast.Miracast,{1F930301-F484-4E01-A8A7-264354C4B8E3},IsUIBCEnabled,5,0x400000000000,Status:UInt8(Boolean),Direct-Preceding
?TraceLoggingWriteIsUIBCSupported@@YAXJ@Z,0x18000f0b8,Microsoft.Windows.Cast.Miracast,{1F930301-F484-4E01-A8A7-264354C4B8E3},IsUIBCSupported,5,0x400000000000,HResult:Int32(HResult),Direct-Preceding
?LogJournal@CMiracastTelemetryJournal@@UEAAJXZ,0x18000e33d,Microsoft.Windows.Cast.Miracast,{1F930301-F484-4E01-A8A7-264354C4B8E3},JournalLog,5,0x400000000000,"SessionGuid:GUID, LogTimeReference:UInt64, EncodeMinTimeMS:UInt64, EncodeMaxTimeMS:UInt64, EncodeAverageTimeMS:UInt64, EncodeCount:UInt64, FrameMinTimeMS:UInt64, FrameMaxTimeMS:UInt64, FrameAverageTimeMS:UInt64, FrameCount:UInt64, RefreshRate:UInt32, Glitches:UInt32",Direct-Preceding
?NotifySessionEnd@CMiracastTelemetryJournal@@UEAAJPEAUMiracastSessionEndData@@@Z,0x18000e924,Microsoft.Windows.Cast.Miracast,{1F930301-F484-4E01-A8A7-264354C4B8E3},MiracastSessionEnd,5,0x800000000000,"SessionGuid:GUID, LogTimeReference:UInt64, MiracastEntry:UInt64, MiracastM1:UInt64, MiracastM2:UInt64, MiracastM3:UInt64, MiracastM4:UInt64, MiracastM5:UInt64, MiracastM6:UInt64, MiracastM7:UInt64, MiracastStreaming:UInt64, FirstFrameTime:UInt64, EncodeMinTimeMS:UInt64, EncodeMaxTimeMS:UInt64, EncodeAverageTimeMS:UInt64, EncodeCount:UInt64, FrameMinTimeMS:UInt64, FrameMaxTimeMS:UInt64, FrameAverageTimeMS:UInt64, FrameCount:UInt64, RefreshRate:UInt32, Glitches:UInt32, MiracastSessionState:UInt32, RTSPSessionId:UnicodeString, TeardownErrorCode:UInt32, TeardownErrorReason:UnicodeString, SupportsWiDi:Bool32, SupportsMicrosoftLatencyManagement:Bool32, SupportsMicrosoftFormatChange:Bool32, SupportsMicrosoftDiagnostics:Bool32, SupportsMicrosoftRTCP:Bool32, RotationSupported:Bool32, WFD2Supported:Bool32, SupportsMicrosoftVideoFormats:Bool32, SupportMicrosoftColorSpaceConversion:Bool32, SinkHadEdid:Bool32, VideoSubtype:GUID, VideoWidth:UInt32, VideoHeight:UInt32, VideoCodecLevel:UInt32, VideoBitrate:UInt32, AudioSubtype:GUID, AudioSampleRate:UInt32, AudioChannelCount:UInt32, LowestDataRate:UInt64, HighestDataRate:UInt64, AverageDataRate:UInt64, LowestBitrate:UInt32, HighestBitrate:UInt32, AverageBitrate:UInt32, MediaErrorCode:UInt32, ErrorSource:UInt32, HDCPState:UInt32, EncoderCreationTimeInMs:UInt32, AveragePacketSendTimeInMs:UInt32, ProfileCount:UInt32, ProfileCountAfterFiltering:UInt32, HardwareCursorEnabled:Bool32, UIBCStatus:Int32(HResult), UIBCEndState:Bool32, UIBCEverEnabled:Bool32, FirstLatencyMode:UInt32, LastLatencyMode:UInt32, ConnectorType:UInt32, CountOfHitLowestBitrate:UInt32, CountOfReduceBitrate:UInt32",Direct-Preceding
?_AcquireBuffer@CSwapChainStream@@IEAAJ_N@Z,0x1800320db,Microsoft.Windows.Cast.MiracastLogging,{1F930302-F484-4E01-A8A7-264354C4B8E3},AcquireBuffer,4,0x0,(none),Direct-Preceding
?_AcquireBuffer@CSwapChainStream@@IEAAJ_N@Z,0x1800323a1,Microsoft.Windows.Cast.MiracastLogging,{1F930302-F484-4E01-A8A7-264354C4B8E3},AcquireBuffer,4,0x0,(none),Direct-Preceding
?GetCurrentPadding@CAudioEndpointStream@@UEAAXPEA_JPEAUAE_CURRENT_POSITION@@@Z,0x180040df9,Microsoft.Windows.Cast.MiracastLogging,{1F930302-F484-4E01-A8A7-264354C4B8E3},AudioEndpointStream_GetCurrentPadding,5,0x0,"u64DevicePosition:UInt64, u64StreamPosition:UInt64, f32FramesPerSecond:UInt64, hnsQPCPosition:UInt64, BytesSent:UInt64, BytesSentQPC:UInt64, nowQPC:UInt64",Direct-Preceding
?SetAudioDelay@CAudioEndpointStream@@QEAAJK@Z,0x1800433bd,Microsoft.Windows.Cast.MiracastLogging,{1F930302-F484-4E01-A8A7-264354C4B8E3},AudioEndpointStream_SetAudioDelay,5,0x0,DelayInMs:UInt32,Direct-Preceding
