Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?EndTypeLogging@CMFReadWriteTelemetryData@@QEAAXXZ,0x18004e23a,Microsoft.Windows.MediaFoundation.SinkWriter,{CA1D0166-619F-4177-A6C5-6FAAE46B42EF},Configuration,5,0x400000000000,"MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, InstanceGUID:GUID, ConfigString:AnsiString",Direct-Preceding
?LogMediaTypeOnError@CMFReadWriteTelemetryData@@QEAAXJHPEAUIMFMediaType@@@Z,0x18004d8a8,Microsoft.Windows.MediaFoundation.SinkWriter,{CA1D0166-619F-4177-A6C5-6FAAE46B42EF},MTInfoOnError,4,0x400000000000,"MFMediaTelemetrySessionID:GUID, MFMediaTelemetrySessionInstance:UInt32, InstanceGUID:GUID, ErrorCode:Int32(HResult), StreamIndex:Int32, MediaTypesInfo:AnsiString",Direct-Preceding
