Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
DllInitialize,0x18003bafb,Microsoft.Windows.Audio.PortClass,{BEBD6159-6F76-5A22-366A-7753C2A63C3C},DllInitialize,4,0x0,(none),Direct-Preceding
DllUnload,0x18003bc7d,Microsoft.Windows.Audio.PortClass,{BEBD6159-6F76-5A22-366A-7753C2A63C3C},DllUnload,4,0x0,(none),Direct-Preceding
sub_18005AC40,0x18005b084,Microsoft.Windows.Audio.PortClass,{BEBD6159-6F76-5A22-366A-7753C2A63C3C},Failed CreatePortPinWaveRT from miniport,2,0x0,ntStatus:UInt32(NTStatus),Direct-Preceding
sub_18005AC40,0x18005afd7,Microsoft.Windows.Audio.PortClass,{BEBD6159-6F76-5A22-366A-7753C2A63C3C},Failed to call miniport - Init,2,0x0,ntStatus:UInt32(NTStatus),Direct-Preceding
sub_18005AC40,0x18005aff9,Microsoft.Windows.Audio.PortClass,{BEBD6159-6F76-5A22-366A-7753C2A63C3C},Failed to call miniport - Init,2,0x0,ntStatus:UInt32(NTStatus),Direct-Preceding
sub_18005AC40,0x18005af73,Microsoft.Windows.Audio.PortClass,{BEBD6159-6F76-5A22-366A-7753C2A63C3C},Failed to query interface from miniport,2,0x0,ntStatus:UInt32(NTStatus),Direct-Preceding
PcInitializeAdapterDriver,0x1800658b3,Microsoft.Windows.Audio.PortClass,{BEBD6159-6F76-5A22-366A-7753C2A63C3C},PcInitializeAdapterDriver,4,0x0,(none),Direct-Preceding
PcInitializeAdapterDriver,0x1800659bd,Microsoft.Windows.Audio.PortClass,{BEBD6159-6F76-5A22-366A-7753C2A63C3C},PcInitializeAdapterDriver : Invalid Parameter.,3,0x0,(none),Direct-Preceding
sub_180059C10,0x180059ccd,Microsoft.Windows.Audio.PortClass,{BEBD6159-6F76-5A22-366A-7753C2A63C3C},[Filter::Close],4,0x0,this:HexInt64,Direct-Preceding
sub_180059C10,0x180059d00,Microsoft.Windows.Audio.PortClass,{BEBD6159-6F76-5A22-366A-7753C2A63C3C},[Filter::Close],4,0x0,this:HexInt64,Direct-Preceding
