Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$_tlgWriteActivityAutoStop@$0EAAAAAAAAAAA@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x14000551a,Microsoft.Windows.Licensing.ChangePK,{9B3000B4-3FA3-44EC-91B4-8903C331543E},ActivityStoppedAutomatically,5,0x400000000000,(none),GlobalFallback
wWinMain,0x140006515,Microsoft.Windows.Licensing.ChangePK,{9B3000B4-3FA3-44EC-91B4-8903C331543E},ChangePK_ProductKeyCommandLine,5,0x400000000000,(none),Direct-Preceding
wWinMain,0x1400065d6,Microsoft.Windows.Licensing.ChangePK,{9B3000B4-3FA3-44EC-91B4-8903C331543E},ChangePK_ProductKeyRegistry,5,0x400000000000,(none),Direct-Preceding
?InitializeTelemetry@@YAXXZ,0x140005d4d,Microsoft.Windows.Licensing.ChangePK,{9B3000B4-3FA3-44EC-91B4-8903C331543E},ChangePK_Start,5,0x400000000000,(none),Direct-Preceding
?DestroyTelemetry@@YAXXZ,0x14000593c,Microsoft.Windows.Licensing.ChangePK,{9B3000B4-3FA3-44EC-91B4-8903C331543E},ChangePK_Stop,5,0x400000000000,(none),Direct-Preceding
