Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?CreateNewSessionId@FlightDataRecorder@Session@Speech@Windows@@IEAAXXZ,0x18003b9b8,Microsoft.Windows.Analog.Speech,{292CE2F8-099A-5710-EF2E-18921C50346F},FDR: Unlikely Session ID found,2,0x200000000000,BadGuid:GUID,CallGraph-d2
?StartEvent@SharedListConstraint@SharedListConstraintLogging@Logging@Internal@SpeechRecognition@Media@Windows@@UEAAX_K_N@Z,0x18003d159,Microsoft.Windows.Analog.Speech,{292CE2F8-099A-5710-EF2E-18921C50346F},SharedListConstraint,4,0x400000000000,"eventTime:UInt64, fImplicitStart:Bool32, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d2
?StartEventLocal@SharedListConstraint@SharedListConstraintLogging@Logging@Internal@SpeechRecognition@Media@Windows@@UEAAX_K_N@Z,0x18003d204,Microsoft.Windows.Analog.Speech,{292CE2F8-099A-5710-EF2E-18921C50346F},SharedListConstraint,4,0x1,"eventTime:UInt64, fImplicitStart:Bool32, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d2
?StopEvent@SharedListConstraint@SharedListConstraintLogging@Logging@Internal@SpeechRecognition@Media@Windows@@UEAAXJ_K@Z,0x18003d957,Microsoft.Windows.Analog.Speech,{292CE2F8-099A-5710-EF2E-18921C50346F},SharedListConstraint,4,0x400000000000,"eventTime:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?StopEventLocal@SharedListConstraint@SharedListConstraintLogging@Logging@Internal@SpeechRecognition@Media@Windows@@UEAAXJ_K@Z,0x18003da02,Microsoft.Windows.Analog.Speech,{292CE2F8-099A-5710-EF2E-18921C50346F},SharedListConstraint,4,0x1,"eventTime:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?CoalescedSessionEvent@SharedListConstraint@SharedListConstraintLogging@Logging@Internal@SpeechRecognition@Media@Windows@@UEAAXJ@Z,0x18003b628,Microsoft.Windows.Analog.Speech,{292CE2F8-099A-5710-EF2E-18921C50346F},SharedListConstraint_CoalesceFailure,4,0x1,hr:Int32(HResult),CallGraph-d2
?CoalescedSessionEvent@SharedListConstraint@SharedListConstraintLogging@Logging@Internal@SpeechRecognition@Media@Windows@@UEAAXJ@Z,0x18003b73c,Microsoft.Windows.Analog.Speech,{292CE2F8-099A-5710-EF2E-18921C50346F},SharedListConstraint_CoalescedSession,4,0x400000000000,"hr:Int32(HResult), length:UInt32, sessionJson:UnicodeString(JSON)",CallGraph-d2
??$AsimovInvalidRecoPhrase@AEAPEBG@SharedListConstraint@SharedListConstraintLogging@Logging@Internal@SpeechRecognition@Media@Windows@@QEAAX_KAEAPEBG@Z,0x18003a524,Microsoft.Windows.Analog.Speech,{292CE2F8-099A-5710-EF2E-18921C50346F},SharedListConstraint_InvalidRecoPhrase,4,0x400000000000,"eventTime:UInt64, phraseText:UnicodeString",CallGraph-d2
??$AsimovInvalidRecoPhraseLocal@AEAPEBG@SharedListConstraint@SharedListConstraintLogging@Logging@Internal@SpeechRecognition@Media@Windows@@QEAAX_KAEAPEBG@Z,0x18003a5ab,Microsoft.Windows.Analog.Speech,{292CE2F8-099A-5710-EF2E-18921C50346F},SharedListConstraint_InvalidRecoPhrase,4,0x1,"eventTime:UInt64, phraseText:UnicodeString",CallGraph-d2
?AsimovInvalidRecoPhrase_Suppressed@SharedListConstraint@SharedListConstraintLogging@Logging@Internal@SpeechRecognition@Media@Windows@@QEAAXII@Z,0x18003b55e,Microsoft.Windows.Analog.Speech,{292CE2F8-099A-5710-EF2E-18921C50346F},SharedListConstraint_InvalidRecoPhrase_Suppressed,4,0x400000000000,"numSuppressed:UInt32, intervalInSeconds:UInt32",CallGraph-d2
