Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VWpnAppsProvider@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180013236,Microsoft.Windows.Notifications.WpnApis,{1870FBB0-2247-44D8-BF46-B02130A8A477},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VWpnAppsProvider@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18001337e,Microsoft.Windows.Notifications.WpnApis,{1870FBB0-2247-44D8-BF46-B02130A8A477},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?Stop@?$ActivityBase@VWpnAppsProvider@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x1800443b8,Microsoft.Windows.Notifications.WpnApis,{1870FBB0-2247-44D8-BF46-B02130A8A477},ActivityIntermediateStop,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?AddToSchedule_@WpnApiTelemetry@@QEAAXPEBGJUDateTime@Foundation@Windows@@_K@Z,0x180078188,Microsoft.Windows.Notifications.WpnApis,{1870FBB0-2247-44D8-BF46-B02130A8A477},AddToSchedule,5,0x400000000000,"PartA_PrivTags:UInt64, AppUserModelId:UnicodeString, Hr:Int32(HResult), DueTime:Int64, ExpirationTime:UInt64",CallGraph-d1
?StartActivity@BadgeUpdateActivity@WpnApiTelemetry@@QEAAXPEBG@Z,0x18007d330,Microsoft.Windows.Notifications.WpnApis,{1870FBB0-2247-44D8-BF46-B02130A8A477},BadgeUpdateActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, AppUserModelId:UnicodeString",CallGraph-d1
?StopActivity@BadgeUpdateActivity@WpnApiTelemetry@@MEAAXXZ,0x18007d7f2,Microsoft.Windows.Notifications.WpnApis,{1870FBB0-2247-44D8-BF46-B02130A8A477},BadgeUpdateActivity,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?StopActivity@BadgeUpdateActivity@WpnApiTelemetry@@MEAAXXZ,0x18007d957,Microsoft.Windows.Notifications.WpnApis,{1870FBB0-2247-44D8-BF46-B02130A8A477},BadgeUpdateActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?BadgeUpdaterClear_@WpnApiTelemetry@@QEAAXPEBGJ@Z,0x18007c921,Microsoft.Windows.Notifications.WpnApis,{1870FBB0-2247-44D8-BF46-B02130A8A477},BadgeUpdaterClear,5,0x400000000000,"PartA_PrivTags:UInt64, AppUserModelId:UnicodeString, Hr:HexInt32",CallGraph-d1
?ChannelClosedbyApi_@WpnApiTelemetry@@QEAAXJV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@0@Z,0x180085685,Microsoft.Windows.Notifications.WpnApis,{1870FBB0-2247-44D8-BF46-B02130A8A477},ChannelClosedbyApi,5,0x400000000000,"PartA_PrivTags:UInt64, OperationResult:HexInt32, AppUserModelId:UnicodeString, ChannelId:UnicodeString",CallGraph-d1
?StartActivity@ChannelRequestActivity@WpnApiTelemetry@@QEAAXPEBGK@Z,0x18005c330,Microsoft.Windows.Notifications.WpnApis,{1870FBB0-2247-44D8-BF46-B02130A8A477},ChannelRequestActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, AppUserModelId:UnicodeString, ChannelRequestType:UInt32, EIM2PerformanceFeatureEnabled:Bool32, EIM2ChanneRequestPerformanceFeatureEnabled:Bool32",CallGraph-d1
