Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?OnServiceStateChanged@MediaPlayerImpl@@UEAAXK@Z,0x18004f9fd,Microsoft.Windows.MediaFoundation.BackgroundMediaPlayback,{3A2E5A5C-9CAC-5E49-F93A-FBE76451B4AD},AudioSrv has restarted,5,0x0,(none),SingleProvider
_lambda_9a9f04d443b6cddb92697b4a43f78f40_::operator(),0x1800140eb,Microsoft.Windows.MediaFoundation.BackgroundMediaPlayback,{3A2E5A5C-9CAC-5E49-F93A-FBE76451B4AD},BackgroundMediaPlayerStatics::CreateAudioSession GetAudioSessionControl,2,0x200000000000,"audio session GUID:GUID, HResult:Int32(HResult)",SingleProvider
?get_Current@BackgroundMediaPlayerStatics@@UEAAJPEAPEAUIMediaPlayer@Playback@Media@Windows@@@Z,0x18001691b,Microsoft.Windows.MediaFoundation.BackgroundMediaPlayback,{3A2E5A5C-9CAC-5E49-F93A-FBE76451B4AD},BackgroundMediaPlayerStatics::get_Current,5,0x0,"this:HexInt64, value:HexInt64",SingleProvider
?get_Current@BackgroundPlayerPrivateStatics@@UEAAJU_GUID@@PEAPEAUIMediaPlayer@Playback@Media@Windows@@@Z,0x1800730eb,Microsoft.Windows.MediaFoundation.BackgroundMediaPlayback,{3A2E5A5C-9CAC-5E49-F93A-FBE76451B4AD},BackgroundPlayerPrivateStatics::get_Current,5,0x0,"this:HexInt64, *value:HexInt64",SingleProvider
?get_Current@BackgroundPlayerPrivateStatics@@UEAAJU_GUID@@PEAPEAUIMediaPlayer@Playback@Media@Windows@@@Z,0x180072fd7,Microsoft.Windows.MediaFoundation.BackgroundMediaPlayback,{3A2E5A5C-9CAC-5E49-F93A-FBE76451B4AD},BackgroundPlayerPrivateStatics::get_Current - BMP: create as current,5,0x0,this:HexInt64,SingleProvider
?Close@MediaPlayerImpl@@UEAAJXZ,0x18003b8ad,Microsoft.Windows.MediaFoundation.BackgroundMediaPlayback,{3A2E5A5C-9CAC-5E49-F93A-FBE76451B4AD},Close,5,0x0,this:HexInt64,SingleProvider
?RaiseMessageFromBackgroundEventOnEventDispatchThread@MediaPlayerImpl@@AEAAXPEAUIPropertySet@Collections@Foundation@Windows@@@Z,0x1800548f3,Microsoft.Windows.MediaFoundation.BackgroundMediaPlayback,{3A2E5A5C-9CAC-5E49-F93A-FBE76451B4AD},DataFromBackgroundSent,5,0x0,this:HexInt64,SingleProvider
?RaiseMessageFromForegroundEventOnEventDispatchThread@MediaPlayerImpl@@AEAAXPEAUIPropertySet@Collections@Foundation@Windows@@@Z,0x180054c97,Microsoft.Windows.MediaFoundation.BackgroundMediaPlayback,{3A2E5A5C-9CAC-5E49-F93A-FBE76451B4AD},DataFromForegroundSent,5,0x0,this:HexInt64,SingleProvider
?LogError@@YAXJPEBDIPEBX@Z,0x180015301,Microsoft.Windows.MediaFoundation.BackgroundMediaPlayback,{3A2E5A5C-9CAC-5E49-F93A-FBE76451B4AD},Error,2,0x0,"Function:AnsiString, Line:UInt32, this:HexInt64, HRESULT:Int32(HResult)",SingleProvider
?LogError@@YAXJPEBDIPEBX@Z,0x180015348,Microsoft.Windows.MediaFoundation.BackgroundMediaPlayback,{3A2E5A5C-9CAC-5E49-F93A-FBE76451B4AD},Error,2,0x0,"Function:AnsiString, Line:UInt32, HRESULT:Int32(HResult)",SingleProvider
?LaunchBackgroundTask@BackgroundPlayerPrivateStatics@@AEAAJXZ,0x18004acf3,Microsoft.Windows.MediaFoundation.BackgroundMediaPlayback,{3A2E5A5C-9CAC-5E49-F93A-FBE76451B4AD},LaunchBackgroundTask,5,0x0,"this:HexInt64, PKG Status:Int32",SingleProvider
?EventNotify@MediaEngineNotify@@UEAAJK_KK@Z,0x18003ec95,Microsoft.Windows.MediaFoundation.BackgroundMediaPlayback,{3A2E5A5C-9CAC-5E49-F93A-FBE76451B4AD},MediaPlayer - MediaEngineEvent,5,0x0,"this:HexInt64, event:UInt32, event name:AnsiString, param1:UInt32, param2:UInt32",SingleProvider
?Pause@MediaPlayerImpl@@UEAAJXZ,0x18005007b,Microsoft.Windows.MediaFoundation.BackgroundMediaPlayback,{3A2E5A5C-9CAC-5E49-F93A-FBE76451B4AD},MediaPlayer - Pause,5,0x0,this:HexInt64,SingleProvider
?Play@MediaPlayerImpl@@UEAAJXZ,0x18005069b,Microsoft.Windows.MediaFoundation.BackgroundMediaPlayback,{3A2E5A5C-9CAC-5E49-F93A-FBE76451B4AD},MediaPlayer - Play,5,0x0,this:HexInt64,SingleProvider
