Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
EdpEnforcementLog_BlockEncryptionForInvalidSubject,0x18006f443,Microsoft.Windows.EDP.Enforcement,{3D1D28B1-73F5-5937-3446-0DE4DF173FF5},BlockEncryptionForInvalidSubject,5,0x200000000000,"FileName:UnicodeString, Layer:UnicodeString, ProcInfo:Struct(TID), ProcessFullName:CountedString, ProcessName:CountedString, ProcessEdpContext:Struct(Hex), Present:Bool32, PolicyFlags:UInt64, EnterpriseIdCount:UInt32, EnterpriseId:CountedString, ThreadEdpContext:Struct(Hex), Present:Bool32, PolicyFlags:UInt64, EnterpriseIdCount:UInt32, EnterpriseId:CountedString, ProcessUserSid:CountedString, ThreadUserSid:CountedString",Direct-Preceding
EdpEnforcementLog_CopyFileEnforcement,0x18006f8f4,Microsoft.Windows.EDP.Enforcement,{3D1D28B1-73F5-5937-3446-0DE4DF173FF5},CopyFileEnforcement,5,0x200000000000,"EdpAction:UInt32, SrcFile:UnicodeString, DstFile:UnicodeString, IsSrcRemote:Bool32, IsDstRemote:Bool32, Result:Int32(HResult), ProcInfo:Struct(TID), ProcessFullName:CountedString, ProcessName:CountedString, ProcessEdpContext:Struct(Hex), Present:Bool32, PolicyFlags:UInt64, EnterpriseIdCount:UInt32, EnterpriseId:CountedString, ThreadEdpContext:Struct(Hex), Present:Bool32, PolicyFlags:UInt64, EnterpriseIdCount:UInt32, EnterpriseId:CountedString, ProcessUserSid:CountedString, ThreadUserSid:CountedString",Direct-Preceding
EdpEnforcementLog_CopyFileEnforcement,0x18006f9c6,Microsoft.Windows.EDP.Enforcement,{3D1D28B1-73F5-5937-3446-0DE4DF173FF5},CopyFileEnforcement.ServiceName,5,0x200000000000,serviceName:UnicodeString,Direct-Preceding
EEL_EtwEventHandler,0x18006ee4b,Microsoft.Windows.EDP.Enforcement,{3D1D28B1-73F5-5937-3446-0DE4DF173FF5},Debug_CaptureState,5,0x0,(none),Direct-Preceding
EEL_EtwEventHandler,0x18006ee6f,Microsoft.Windows.EDP.Enforcement,{3D1D28B1-73F5-5937-3446-0DE4DF173FF5},Debug_DisableProvider,5,0x0,(none),Direct-Preceding
EEL_EtwEventHandler,0x18006ee5d,Microsoft.Windows.EDP.Enforcement,{3D1D28B1-73F5-5937-3446-0DE4DF173FF5},Debug_EnableProvider,5,0x0,(none),Direct-Preceding
EEL_DplStateChange_WriteEvent,0x18006ed50,Microsoft.Windows.EDP.Enforcement,{3D1D28B1-73F5-5937-3446-0DE4DF173FF5},DplStateChange,5,0x0,"State:UnicodeString, UserSid:UnicodeString, KeyDropDelay:UInt32, Realtime:Bool32",Direct-Preceding
EEL_LogInternalError,0x18006ef15,Microsoft.Windows.EDP.Enforcement,{3D1D28B1-73F5-5937-3446-0DE4DF173FF5},InternalError,5,0x0,"ErrorCode:UInt32, ErrorMessage:UnicodeString",Direct-Preceding
EEL_PolicyUpdate_WriteEvent,0x18006efc0,Microsoft.Windows.EDP.Enforcement,{3D1D28B1-73F5-5937-3446-0DE4DF173FF5},PolicyUpdate,5,0x0,"EnterpriseProtectedDomainNames:UnicodeString, EnforcementLevel:Int32, RmsTemplateId:UnicodeString, AllowAzureRms:Bool32, AllowUserDecryption:Bool32, RevokeOnUnenroll:Bool32, HasDataRecoveryCertificate:Bool32, RequireProtectionUnderLockConfig:Bool32, Realtime:Bool32",Direct-Preceding
?CopyProtectionAsync@CFileRevocationManager@EnterpriseData@Security@Windows@@UEAAJPEAUIStorageItem@Storage@4@0PEAPEAU?$IAsyncOperation@_N@Foundation@4@@Z,0x18005581e,Microsoft.Windows.Security.EFS.EfsWrt,{318BBC33-CDFD-42C0-B5E5-57ED92E8935F},CFileRevocationManager.CopyProtectionAsync.ActivityStart,5,0x200000000000,PartA_PrivTags:UInt64,Direct-Preceding
