Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VServiceBase@Telemetry@Windows@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18008f2d5,Microsoft.Windows.Update.Orchestrator,{A7116549-1568-584F-9D0B-06CD5DE15555},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VServiceBase@Telemetry@Windows@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18008f426,Microsoft.Windows.Update.Orchestrator,{A7116549-1568-584F-9D0B-06CD5DE15555},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?Stop@?$ActivityBase@VServiceBase@Telemetry@Windows@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x18008f6cb,Microsoft.Windows.Update.Orchestrator,{A7116549-1568-584F-9D0B-06CD5DE15555},ActivityIntermediateStop,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?UOBlockedExpeditedUpdater@UO@Telemetry@Windows@@SAXV?$basic_zstring_view@_W@wil@@0@Z,0x18008ba48,Microsoft.Windows.Update.Orchestrator,{A7116549-1568-584F-9D0B-06CD5DE15555},BlockedExpeditedAppUpdater,5,0x800000000000,"PartA_PrivTags:UInt64, updaterId:UnicodeString, blockReason:UnicodeString, UusVersion:AnsiString",CallGraph-d1
?CannotConnectToService@ServiceBase@Telemetry@Windows@@SAXV?$basic_zstring_view@_W@wil@@J@Z,0x180089a64,Microsoft.Windows.Update.Orchestrator,{A7116549-1568-584F-9D0B-06CD5DE15555},CannotConnectToService,5,0x0,"PartA_PrivTags:UInt64, service:UnicodeString, error:Int32, UusVersion:AnsiString",CallGraph-d1
??$Exception@PEB_WPEBD@ServiceBase@Telemetry@Windows@@SAX$$QEAPEB_W$$QEAPEBD@Z,0x18008fcef,Microsoft.Windows.Update.Orchestrator,{A7116549-1568-584F-9D0B-06CD5DE15555},Exception,5,0x0,"source:UnicodeString, data:AnsiString",CallGraph-d1
?UOExpeditedUpdaterFailedValidation@UO@Telemetry@Windows@@SAXV?$basic_zstring_view@_W@wil@@@Z,0x18008bae9,Microsoft.Windows.Update.Orchestrator,{A7116549-1568-584F-9D0B-06CD5DE15555},ExpeditedUpdaterFailedValidation,5,0x800000000000,"PartA_PrivTags:UInt64, registrationName:UnicodeString, UusVersion:AnsiString",CallGraph-d1
?UOExpeditedUpdaterOneSettingsParsingError@UO@Telemetry@Windows@@SAXV?$basic_zstring_view@_W@wil@@0@Z,0x18008bb78,Microsoft.Windows.Update.Orchestrator,{A7116549-1568-584F-9D0B-06CD5DE15555},ExpeditedUpdaterOneSettingsParsingError,5,0x400000000000,"PartA_PrivTags:UInt64, oneSettingsPayload:UnicodeString, errorMessage:UnicodeString, UusVersion:AnsiString",CallGraph-d1
?UOExpeditedUpdaterRegistrationError@UO@Telemetry@Windows@@SAXV?$basic_zstring_view@_W@wil@@0@Z,0x18008bc20,Microsoft.Windows.Update.Orchestrator,{A7116549-1568-584F-9D0B-06CD5DE15555},ExpeditedUpdaterRegistrationError,5,0x400000000000,"PartA_PrivTags:UInt64, filePath:UnicodeString, errorMessage:UnicodeString, UusVersion:AnsiString",CallGraph-d1
?UOExpeditedUpdaterRegistrationWarning@UO@Telemetry@Windows@@SAXV?$basic_zstring_view@_W@wil@@0@Z,0x18008bcc8,Microsoft.Windows.Update.Orchestrator,{A7116549-1568-584F-9D0B-06CD5DE15555},ExpeditedUpdaterRegistrationWarning,5,0x400000000000,"PartA_PrivTags:UInt64, fileContent:UnicodeString, warningMessage:UnicodeString, UusVersion:AnsiString",CallGraph-d1
?FileVerificationFailure@ServiceBase@Telemetry@Windows@@SAXV?$basic_zstring_view@_W@wil@@JV?$optional@J@std@@00@Z,0x180089c1e,Microsoft.Windows.Update.Orchestrator,{A7116549-1568-584F-9D0B-06CD5DE15555},FileVerificationFailure,5,0x400000000000,"PartA_PrivTags:UInt64, filePath:UnicodeString, error:Int32, extendedError:Int32, failingFunction:UnicodeString, verificationType:UnicodeString, UusVersion:AnsiString",CallGraph-d1
?FileVerificationFailure@ServiceBase@Telemetry@Windows@@SAXV?$basic_zstring_view@_W@wil@@JV?$optional@J@std@@00@Z,0x180089d4a,Microsoft.Windows.Update.Orchestrator,{A7116549-1568-584F-9D0B-06CD5DE15555},FileVerificationFailure,5,0x400000000000,"PartA_PrivTags:UInt64, filePath:UnicodeString, error:Int32, failingFunction:UnicodeString, verificationType:UnicodeString, UusVersion:AnsiString",CallGraph-d1
??$Message@PEB_W@ServiceBase@Telemetry@Windows@@SAX$$QEAPEB_W@Z,0x18008fc1c,Microsoft.Windows.Update.Orchestrator,{A7116549-1568-584F-9D0B-06CD5DE15555},Message,5,0x0,message:UnicodeString,CallGraph-d1
?StartActivity@PreventSleep@ServiceBase@Telemetry@Windows@@QEAAXV?$basic_zstring_view@_W@wil@@0@Z,0x180089925,Microsoft.Windows.Update.Orchestrator,{A7116549-1568-584F-9D0B-06CD5DE15555},PreventSleep,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, reason:UnicodeString, keepAliveStrategy:UnicodeString, UusVersion:AnsiString",CallGraph-d1
?StopActivity@PreventSleep@ServiceBase@Telemetry@Windows@@MEAAXXZ,0x18008955c,Microsoft.Windows.Update.Orchestrator,{A7116549-1568-584F-9D0B-06CD5DE15555},PreventSleep,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?StopActivity@PreventSleep@ServiceBase@Telemetry@Windows@@MEAAXXZ,0x1800896e8,Microsoft.Windows.Update.Orchestrator,{A7116549-1568-584F-9D0B-06CD5DE15555},PreventSleep,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?UOUpdaterRemovingIARegistration@UO@Telemetry@Windows@@SAXV?$basic_zstring_view@_W@wil@@@Z,0x18008b9b9,Microsoft.Windows.Update.Orchestrator,{A7116549-1568-584F-9D0B-06CD5DE15555},RemovingIARegistration,5,0x800000000000,"PartA_PrivTags:UInt64, updaterId:UnicodeString, UusVersion:AnsiString",CallGraph-d1
?ScheduledScanBeforeInitialLogon@ServiceBaseCore@Telemetry@Windows@@SAXH@Z,0x18008a50f,Microsoft.Windows.Update.Orchestrator,{A7116549-1568-584F-9D0B-06CD5DE15555},ScheduledScanBeforeInitialLogon,5,0x800000000000,"PartA_PrivTags:UInt64, deferDurationInMinutes:Int32, UusVersion:AnsiString",CallGraph-d1
?SetExternalActionResult@UO@Telemetry@Windows@@SAXV?$basic_zstring_view@_W@wil@@0W4UpdateActionResult@@W4UpdateRestartReason@@J_KJ@Z,0x18008c177,Microsoft.Windows.Update.Orchestrator,{A7116549-1568-584F-9D0B-06CD5DE15555},SetExternalActionResult,5,0x400000000000,"PartA_PrivTags:UInt64, providerId:UnicodeString, updateId:UnicodeString, actionResult:UnicodeString, restartReason:UnicodeString, resultCode:Int32, extendedError:UInt64, functionHr:Int32, UusVersion:AnsiString",CallGraph-d1
?SetExternalScanResult@UO@Telemetry@Windows@@SAXV?$basic_zstring_view@_W@wil@@_NJ_KIJ@Z,0x18008be58,Microsoft.Windows.Update.Orchestrator,{A7116549-1568-584F-9D0B-06CD5DE15555},SetExternalScanResult,5,0x400000000000,"PartA_PrivTags:UInt64, providerId:UnicodeString, succeeded:UInt8(Boolean), resultCode:Int32, extendedError:UInt64, updateCount:UInt32, functionHr:Int32, UusVersion:AnsiString",CallGraph-d1
?StartActivity@Svc@Service@Telemetry@Windows@@QEAAXV?$basic_zstring_view@D@wil@@@Z,0x18008c827,Microsoft.Windows.Update.Orchestrator,{A7116549-1568-584F-9D0B-06CD5DE15555},Svc,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, UusVersion:AnsiString",CallGraph-d1
?StopActivity@Svc@Service@Telemetry@Windows@@MEAAXXZ,0x18008c50c,Microsoft.Windows.Update.Orchestrator,{A7116549-1568-584F-9D0B-06CD5DE15555},Svc,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?StopActivity@Svc@Service@Telemetry@Windows@@MEAAXXZ,0x18008c698,Microsoft.Windows.Update.Orchestrator,{A7116549-1568-584F-9D0B-06CD5DE15555},Svc,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?TaskDeleted@ServiceBase@Telemetry@Windows@@SAXV?$basic_zstring_view@_W@wil@@@Z,0x180089dfd,Microsoft.Windows.Update.Orchestrator,{A7116549-1568-584F-9D0B-06CD5DE15555},TaskDeleted,5,0x400000000000,"PartA_PrivTags:UInt64, TaskName:UnicodeString, UusVersion:AnsiString",CallGraph-d1
?TaskModified@ServiceBase@Telemetry@Windows@@SAXV?$basic_zstring_view@_W@wil@@AEBV?$time_point@Usystem_clock@chrono@std@@V?$duration@_JU?$ratio@$00$0JIJGIA@@std@@@23@@chrono@std@@1JII_N2000@Z,0x18008a080,Microsoft.Windows.Update.Orchestrator,{A7116549-1568-584F-9D0B-06CD5DE15555},TaskModified,5,0x0,"TaskName:UnicodeString, NextRuntimeLocalSystem:SystemTime, NextRuntimeUtcSystem:SystemTime, LastRuntimeLocalSystem:SystemTime, LastRuntimeUtcSystem:SystemTime, LastResult:Int32(HResult), TaskState:UInt32, MissedRuns:UInt32, WakeToRun:UInt8(Boolean), DisallowStartIfOnBatteries:UInt8(Boolean), Reasons:UnicodeString, ActionPath:UnicodeString, ActionArg:UnicodeString, UusVersion:AnsiString",CallGraph-d1
?UOUpdateRemoval@UO@Telemetry@Windows@@SAXV?$basic_zstring_view@_W@wil@@0@Z,0x18008c2cd,Microsoft.Windows.Update.Orchestrator,{A7116549-1568-584F-9D0B-06CD5DE15555},UOUpdateRemoval,5,0x400000000000,"updaterId:UnicodeString, reason:UnicodeString, PartA_PrivTags:UInt64, UusVersion:AnsiString",CallGraph-d1
?PauseWorkRequested@UO@Telemetry@Windows@@SAXV?$basic_zstring_view@_W@wil@@@Z,0x18008b461,Microsoft.Windows.Update.Orchestrator,{A7116549-1568-584F-9D0B-06CD5DE15555},UniversalOrchestratorPauseWorkRequested,5,0x400000000000,"triggerSource:UnicodeString, PartA_PrivTags:UInt64, UusVersion:AnsiString",CallGraph-d1
?TaskWakeDisabled@UO@Telemetry@Windows@@SAXII@Z,0x18008b5e3,Microsoft.Windows.Update.Orchestrator,{A7116549-1568-584F-9D0B-06CD5DE15555},UniversalOrchestratorTaskWakeDisabled,5,0x400000000000,"wakeOnDCCount:UInt32, wakeFailureThreshold:UInt32, PartA_PrivTags:UInt64, UusVersion:AnsiString",CallGraph-d1
?TaskWakeDisabledByPolicy@UO@Telemetry@Windows@@SAXXZ,0x18008b6c1,Microsoft.Windows.Update.Orchestrator,{A7116549-1568-584F-9D0B-06CD5DE15555},UniversalOrchestratorTaskWakeDisabledByPolicy,5,0x400000000000,"PartA_PrivTags:UInt64, UusVersion:AnsiString",CallGraph-d1
?UpdaterCompleted@UO@Telemetry@Windows@@SAXV?$basic_zstring_view@_W@wil@@_NAEBV?$time_point@Usystem_clock@chrono@std@@V?$duration@_JU?$ratio@$00$0JIJGIA@@std@@@23@@chrono@std@@@Z,0x18008b3d9,Microsoft.Windows.Update.Orchestrator,{A7116549-1568-584F-9D0B-06CD5DE15555},UniversalOrchestratorUpdaterCompleted,5,0x400000000000,"updaterId:UnicodeString, workCompleted:UInt8(Boolean), completedTime:SystemTime, PartA_PrivTags:UInt64, UusVersion:AnsiString",CallGraph-d1
?WakeOnDcFailure@UO@Telemetry@Windows@@SAXI@Z,0x18008b500,Microsoft.Windows.Update.Orchestrator,{A7116549-1568-584F-9D0B-06CD5DE15555},UniversalOrchestratorWakeOnDc,5,0x400000000000,"wakeOnDCCount:UInt32, PartA_PrivTags:UInt64, UusVersion:AnsiString",CallGraph-d1
?UpdateOrchestratorRegister@UO@Telemetry@Windows@@SAXV?$basic_zstring_view@_W@wil@@0J@Z,0x18008b81c,Microsoft.Windows.Update.Orchestrator,{A7116549-1568-584F-9D0B-06CD5DE15555},UpdateOrchestratorRegister,5,0x0,"providerClsid:UnicodeString, updaterId:UnicodeString, hresult:Int32, PartA_PrivTags:UInt64, UusVersion:AnsiString",CallGraph-d1
?UpdateOrchestratorUnregister@UO@Telemetry@Windows@@SAXV?$basic_zstring_view@_W@wil@@J@Z,0x18008b930,Microsoft.Windows.Update.Orchestrator,{A7116549-1568-584F-9D0B-06CD5DE15555},UpdateOrchestratorUnregister,5,0x0,"providerClsid:UnicodeString, hresult:Int32, PartA_PrivTags:UInt64, UusVersion:AnsiString",CallGraph-d1
?ReportPolicies@ServiceBaseCore@Telemetry@Windows@@SAXV?$basic_zstring_view@_W@wil@@_KI@Z,0x18008a475,Microsoft.Windows.Update.Orchestrator,{A7116549-1568-584F-9D0B-06CD5DE15555},UpdatePolicyCacheRefresh,5,0x800000000000,"PartA_PrivTags:UInt64, configuredPoliciescount:Int32, policiesNamevaluesource:UnicodeString, updateInstalluxsetting:Int32, UusVersion:AnsiString",CallGraph-d1
?UpdaterScheduleRequested@UO@Telemetry@Windows@@SAXV?$basic_zstring_view@_W@wil@@@Z,0x18008b291,Microsoft.Windows.Update.Orchestrator,{A7116549-1568-584F-9D0B-06CD5DE15555},UpdaterScheduleRequested,5,0x400000000000,"updaterId:UnicodeString, PartA_PrivTags:UInt64, UusVersion:AnsiString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VBase@Telemetry@Windows@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1800b1c24,Microsoft.Windows.Update.Orchestrator.Worker,{59DD67CC-7CE1-52F8-CF74-FE8A257A2B6B},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
