Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?StartActivity@AADJCommitActivity@AADJCSPTelemetry@@QEAAXXZ,0x18000973a,Microsoft.Windows.Shell.AADJCSP,{724A3824-7387-449A-825E-B135F2CA4C57},AADJCommitActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d1
?StopActivity@AADJCommitActivity@AADJCSPTelemetry@@MEAAXXZ,0x180009da3,Microsoft.Windows.Shell.AADJCSP,{724A3824-7387-449A-825E-B135F2CA4C57},AADJCommitActivity,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?StopActivity@AADJCommitActivity@AADJCSPTelemetry@@MEAAXXZ,0x180009f30,Microsoft.Windows.Shell.AADJCSP,{724A3824-7387-449A-825E-B135F2CA4C57},AADJCommitActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
??$AadjCspAcquireTokenEnded@K@AADJCommitActivity@AADJCSPTelemetry@@QEAAX$$QEAK@Z,0x1800067d7,Microsoft.Windows.Shell.AADJCSP,{724A3824-7387-449A-825E-B135F2CA4C57},AadjCspAcquireTokenEnded,5,0x400000000000,Result:Int32,CallGraph-d1
??$AadjCspJoinEnded@AEAJ@AADJCommitActivity@AADJCSPTelemetry@@QEAAXAEAJ@Z,0x18000688f,Microsoft.Windows.Shell.AADJCSP,{724A3824-7387-449A-825E-B135F2CA4C57},AadjCspJoinEnded,5,0x400000000000,Result:Int32,CallGraph-d1
??$AadjCspTenantInfo@AEBQEBGAEBQEBG@AADJCommitActivity@AADJCSPTelemetry@@QEAAXAEBQEBG0@Z,0x1800069e0,Microsoft.Windows.Shell.AADJCSP,{724A3824-7387-449A-825E-B135F2CA4C57},AadjCspTenantInfo,5,0x400000000000,"TenantId:UnicodeString, TenantDisplayName:UnicodeString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VAADJCSPLogging@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1800087e1,Microsoft.Windows.Shell.AADJCSP,{724A3824-7387-449A-825E-B135F2CA4C57},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VAADJCSPLogging@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180008934,Microsoft.Windows.Shell.AADJCSP,{724A3824-7387-449A-825E-B135F2CA4C57},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VAADJCSPLogging@@$00$0IAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180008b51,Microsoft.Windows.Shell.AADJCSP,{724A3824-7387-449A-825E-B135F2CA4C57},ActivityError,2,0xa00000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VAADJCSPLogging@@$00$0IAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180008ca4,Microsoft.Windows.Shell.AADJCSP,{724A3824-7387-449A-825E-B135F2CA4C57},ActivityError,2,0x800000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
