Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VDevicesFlowConnectionLogging@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18004dea5,Microsoft-Windows-DevicesFlow-Connection,{D7ABCA3E-B535-5D3D-1BD8-C958D320602E},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VDevicesFlowConnectionLogging@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18004dfed,Microsoft-Windows-DevicesFlow-Connection,{D7ABCA3E-B535-5D3D-1BD8-C958D320602E},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?Stop@?$ActivityBase@VDevicesFlowConnectionLogging@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x1800502e8,Microsoft-Windows-DevicesFlow-Connection,{D7ABCA3E-B535-5D3D-1BD8-C958D320602E},ActivityIntermediateStop,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
??$DeviceConnectionUibcStateAtBeginning@_N_NAEAU_GUID@@@DevicesFlowConnectionTelemetry@@SAX$$QEA_N0AEAU_GUID@@@Z,0x180049014,Microsoft-Windows-DevicesFlow-Connection,{D7ABCA3E-B535-5D3D-1BD8-C958D320602E},DeviceConnectionUibcStateAtBeginning,5,0x400000000000,"supported:UInt8(Boolean), checked:UInt8(Boolean), correlationId:GUID, PartA_PrivTags:UInt64",CallGraph-d2
?StartActivity@MiracastConnectionManagerDisconnect@DevicesFlowConnectionTelemetry@@QEAAXPEBG@Z,0x18004fe42,Microsoft-Windows-DevicesFlow-Connection,{D7ABCA3E-B535-5D3D-1BD8-C958D320602E},MiracastConnectionManagerDisconnect,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, processsName:UnicodeString",CallGraph-d2
?StopActivity@MiracastConnectionManagerDisconnect@DevicesFlowConnectionTelemetry@@MEAAXXZ,0x180050498,Microsoft-Windows-DevicesFlow-Connection,{D7ABCA3E-B535-5D3D-1BD8-C958D320602E},MiracastConnectionManagerDisconnect,5,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?StopActivity@MiracastConnectionManagerDisconnect@DevicesFlowConnectionTelemetry@@MEAAXXZ,0x180050518,Microsoft-Windows-DevicesFlow-Connection,{D7ABCA3E-B535-5D3D-1BD8-C958D320602E},MiracastConnectionManagerDisconnect,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?StartActivity@WiGigDockConnect@DevicesFlowConnectionTelemetry@@QEAAXPEBG@Z,0x180055e86,Microsoft-Windows-DevicesFlow-Connection,{D7ABCA3E-B535-5D3D-1BD8-C958D320602E},WiGigDockConnect,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, instanceID:UnicodeString",CallGraph-d2
?StopActivity@WiGigDockConnect@DevicesFlowConnectionTelemetry@@MEAAXXZ,0x1800562c8,Microsoft-Windows-DevicesFlow-Connection,{D7ABCA3E-B535-5D3D-1BD8-C958D320602E},WiGigDockConnect,5,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?StopActivity@WiGigDockConnect@DevicesFlowConnectionTelemetry@@MEAAXXZ,0x180056348,Microsoft-Windows-DevicesFlow-Connection,{D7ABCA3E-B535-5D3D-1BD8-C958D320602E},WiGigDockConnect,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?StartActivity@WiGigDockDisconnect@DevicesFlowConnectionTelemetry@@QEAAXPEBG@Z,0x180055f32,Microsoft-Windows-DevicesFlow-Connection,{D7ABCA3E-B535-5D3D-1BD8-C958D320602E},WiGigDockDisconnect,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, instanceID:UnicodeString",CallGraph-d2
?StopActivity@WiGigDockDisconnect@DevicesFlowConnectionTelemetry@@MEAAXXZ,0x1800564f8,Microsoft-Windows-DevicesFlow-Connection,{D7ABCA3E-B535-5D3D-1BD8-C958D320602E},WiGigDockDisconnect,5,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?StopActivity@WiGigDockDisconnect@DevicesFlowConnectionTelemetry@@MEAAXXZ,0x180056578,Microsoft-Windows-DevicesFlow-Connection,{D7ABCA3E-B535-5D3D-1BD8-C958D320602E},WiGigDockDisconnect,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?NotifyFailure@?$ActivityBase@VDevicesFlowBrokerLogging@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1800346c5,Microsoft-Windows-DevicesFlowBroker,{80A3BCFF-2F89-4E33-AA39-73930CCBA351},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VDevicesFlowBrokerLogging@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18003480d,Microsoft-Windows-DevicesFlowBroker,{80A3BCFF-2F89-4E33-AA39-73930CCBA351},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VDevicesFlowBrokerLogging@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180014f15,Microsoft-Windows-DevicesFlowBroker,{80A3BCFF-2F89-4E33-AA39-73930CCBA351},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VDevicesFlowBrokerLogging@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18001505d,Microsoft-Windows-DevicesFlowBroker,{80A3BCFF-2F89-4E33-AA39-73930CCBA351},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
