Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
RetrySessionOperation__winrt::Microsoft::Windows::SemanticSearch::implementation::ImageSearchEmbeddingsCreator::CreateVectorForImageInternal_::_2_::_lambda_1___winrt::Microsoft::Windows::SemanticSearch::implementation::ImageSearchEmbeddingsCreator::TryRetryRecreateSessionOperation_winrt::Microsoft::Windows::SemanticSearchInternal::IImageSearchImageEmbeddingsSession4__winrt::Microsoft::Windows::SemanticSearch::implementation::ImageSearchEmbeddingsCreator::CreateVectorForImageInternal_::_2_::_lambda_1____::_2_::_lambda_1___winrt::Microsoft::Windows::SemanticSearch::implementation::ImageSearchEmbeddingsCreator::TryRetryRecreateSessionOperation_winrt::Microsoft::Windows::SemanticSearchInternal::IImageSearchImageEmbeddingsSession4__winrt::Microsoft::Windows::SemanticSearch::implementation::ImageSearchEmbeddingsCreator::CreateVectorForImageInternal_::_2_::_lambda_1____::_2_::_lambda_2___winrt::Microsoft::Windows::SemanticSearch::implementation::ImageSearchEmbeddingsCreator::TryRetryRecreateSessionOperation_winrt::Microsoft::Windows::SemanticSearchInternal::IImageSearchImageEmbeddingsSession4__winrt::Microsoft::Windows::SemanticSearch::implementation::ImageSearchEmbeddingsCreator::CreateVectorForImageInternal_::_2_::_lambda_1____::_2_::_lambda_3___,0x18005af52,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},ImageSearchEmbeddingsCreatorOperationFailed,5,0x0,"SessionType:UnicodeString, HRESULT:Int32(HResult)",CallGraph-d1
RetrySessionOperation__winrt::Microsoft::Windows::SemanticSearch::implementation::ImageSearchEmbeddingsCreator::CreateVectorForTextInternal_::_2_::_lambda_1___winrt::Microsoft::Windows::SemanticSearch::implementation::ImageSearchEmbeddingsCreator::TryRetryRecreateSessionOperation_winrt::Microsoft::Windows::SemanticSearchInternal::IImageSearchTextEmbeddingsSession4__winrt::Microsoft::Windows::SemanticSearch::implementation::ImageSearchEmbeddingsCreator::CreateVectorForTextInternal_::_2_::_lambda_1____::_2_::_lambda_1___winrt::Microsoft::Windows::SemanticSearch::implementation::ImageSearchEmbeddingsCreator::TryRetryRecreateSessionOperation_winrt::Microsoft::Windows::SemanticSearchInternal::IImageSearchTextEmbeddingsSession4__winrt::Microsoft::Windows::SemanticSearch::implementation::ImageSearchEmbeddingsCreator::CreateVectorForTextInternal_::_2_::_lambda_1____::_2_::_lambda_2___winrt::Microsoft::Windows::SemanticSearch::implementation::ImageSearchEmbeddingsCreator::TryRetryRecreateSessionOperation_winrt::Microsoft::Windows::SemanticSearchInternal::IImageSearchTextEmbeddingsSession4__winrt::Microsoft::Windows::SemanticSearch::implementation::ImageSearchEmbeddingsCreator::CreateVectorForTextInternal_::_2_::_lambda_1____::_2_::_lambda_3___,0x18005b0d7,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},ImageSearchEmbeddingsCreatorOperationFailed,5,0x0,"SessionType:UnicodeString, HRESULT:Int32(HResult)",CallGraph-d1
RetrySessionOperation__winrt::Microsoft::Windows::SemanticSearch::implementation::ImageSearchEmbeddingsCreator::CreateVectorFromTokens_::_2_::_lambda_1___winrt::Microsoft::Windows::SemanticSearch::implementation::ImageSearchEmbeddingsCreator::TryRetryRecreateSessionOperation_winrt::Microsoft::Windows::SemanticSearchInternal::IImageSearchTextEmbeddingsSession4__winrt::Microsoft::Windows::SemanticSearch::implementation::ImageSearchEmbeddingsCreator::CreateVectorFromTokens_::_2_::_lambda_1____::_2_::_lambda_1___winrt::Microsoft::Windows::SemanticSearch::implementation::ImageSearchEmbeddingsCreator::TryRetryRecreateSessionOperation_winrt::Microsoft::Windows::SemanticSearchInternal::IImageSearchTextEmbeddingsSession4__winrt::Microsoft::Windows::SemanticSearch::implementation::ImageSearchEmbeddingsCreator::CreateVectorFromTokens_::_2_::_lambda_1____::_2_::_lambda_2___winrt::Microsoft::Windows::SemanticSearch::implementation::ImageSearchEmbeddingsCreator::TryRetryRecreateSessionOperation_winrt::Microsoft::Windows::SemanticSearchInternal::IImageSearchTextEmbeddingsSession4__winrt::Microsoft::Windows::SemanticSearch::implementation::ImageSearchEmbeddingsCreator::CreateVectorFromTokens_::_2_::_lambda_1____::_2_::_lambda_3___,0x18005b255,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},ImageSearchEmbeddingsCreatorOperationFailed,5,0x0,"SessionType:UnicodeString, HRESULT:Int32(HResult)",CallGraph-d1
?CreateVectorForImageInternal@ImageSearchEmbeddingsCreator@implementation@SemanticSearch@Windows@Microsoft@winrt@@AEAA?AUEmbeddingVector@3456@AEBUImageBuffer@Imaging@456@AEBW4WorkloadPriority@Workloads@456@@Z,0x18000a31b,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},ImgEmbedApiStart,5,0x0,(none),CallGraph-d2
?CreateVectorForImageInternal@ImageSearchEmbeddingsCreator@implementation@SemanticSearch@Windows@Microsoft@winrt@@AEAA?AUEmbeddingVector@3456@AEBUImageBuffer@Imaging@456@AEBW4WorkloadPriority@Workloads@456@@Z,0x18000a5a9,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},ImgEmbedApiStop,5,0x0,(none),CallGraph-d1
??0ImageSearchEmbeddingsCreator@implementation@SemanticSearch@Windows@Microsoft@winrt@@QEAA@UIImageSearchImageEmbeddingsSession4@SemanticSearchInternal@345@UIImageSearchTextEmbeddingsSession4@7345@Uguid@5@@Z,0x180009c81,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},ImgSearchEmbedClientCreate,5,0x0,(none),CallGraph-d1
??1ImageSearchEmbeddingsCreator@implementation@SemanticSearch@Windows@Microsoft@winrt@@UEAA@XZ,0x180009e8d,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},ImgSearchEmbedClientShutdown,5,0x0,(none),CallGraph-d1
?GetQueryParametersInternal@QueryProcessor@implementation@SemanticSearch@Windows@Microsoft@winrt@@AEAA?AUQueryParameters@3456@AEBUhstring@6@AEBW4WorkloadPriority@Workloads@456@@Z,0x180018ce2,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},QPApiStart,5,0x0,(none),CallGraph-d2
?GetQueryParametersInternal@QueryProcessor@implementation@SemanticSearch@Windows@Microsoft@winrt@@AEAA?AUQueryParameters@3456@AEBUhstring@6@AEBW4WorkloadPriority@Workloads@456@@Z,0x180018e8b,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},QPApiStop,5,0x0,(none),CallGraph-d1
?CreateVectorFromTokensInternal@SemanticTextEmbeddingsCreator@implementation@SemanticSearch@Windows@Microsoft@winrt@@AEAA?AUEmbeddingVector@3456@U?$array_view@$$CB_J@6@AEBW4WorkloadPriority@Workloads@456@@Z,0x180030cf4,Microsoft.Windows.AIFabric,{434877DC-E809-46B5-9168-38C27E6E332E},SemTextApiStart,5,0x0,(none),CallGraph-d2
