Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VDesktopSpotlightLogging@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180033fe8,Microsoft.Windows.DesktopSpotlight,{95187A86-AF34-505E-C26D-F6B7D6A8E0DE},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VDesktopSpotlightLogging@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18003412b,Microsoft.Windows.DesktopSpotlight,{95187A86-AF34-505E-C26D-F6B7D6A8E0DE},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?Stop@?$ActivityBase@VDesktopSpotlightLogging@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x18003749c,Microsoft.Windows.DesktopSpotlight,{95187A86-AF34-505E-C26D-F6B7D6A8E0DE},ActivityIntermediateStop,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
??$_tlgWriteActivityAutoStop@$0EAAAAAAAAAAA@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x18002ea4f,Microsoft.Windows.DesktopSpotlight,{95187A86-AF34-505E-C26D-F6B7D6A8E0DE},ActivityStoppedAutomatically,5,0x400000000000,(none),GlobalFallback
??$BackgroundTaskCanceled@PEB_WAEAW4BackgroundTaskCancellationReason@Background@ApplicationModel@Windows@winrt@@@DesktopSpotlightLogging@@SAX$$QEAPEB_WAEAW4BackgroundTaskCancellationReason@Background@ApplicationModel@Windows@winrt@@@Z,0x18001ee17,Microsoft.Windows.DesktopSpotlight,{95187A86-AF34-505E-C26D-F6B7D6A8E0DE},BackgroundTaskCanceled,5,0x400000000000,"taskName:UnicodeString, reason:UInt32, PartA_PrivTags:UInt64",CallGraph-d1
??$BackgroundTaskException@AEAJ@DesktopSpotlightLogging@@SAXAEAJ@Z,0x18003c47c,Microsoft.Windows.DesktopSpotlight,{95187A86-AF34-505E-C26D-F6B7D6A8E0DE},BackgroundTaskException,5,0x400000000000,"hr:UInt32, PartA_PrivTags:UInt64",CallGraph-d1
??$BackgroundTaskNotRegistered@AEA_NAEA_NAEA_N@DesktopSpotlightLogging@@SAXAEA_N00@Z,0x1800250f7,Microsoft.Windows.DesktopSpotlight,{95187A86-AF34-505E-C26D-F6B7D6A8E0DE},BackgroundTaskNotRegistered,5,0x400000000000,"isUpdateTimerTaskRegistered:UInt8, isMaintenanceTaskRegistered:UInt8, isOnlineIdChangeTaskRegistered:UInt8, PartA_PrivTags:UInt64",CallGraph-d1
??$BackgroundTaskTriggered@AEAW4BackgroundTaskTrigger@DesktopSpotlight@winrt@@@DesktopSpotlightLogging@@SAXAEAW4BackgroundTaskTrigger@DesktopSpotlight@winrt@@@Z,0x18001d40d,Microsoft.Windows.DesktopSpotlight,{95187A86-AF34-505E-C26D-F6B7D6A8E0DE},BackgroundTaskTriggered,5,0x400000000000,"trigger:UInt32, PartA_PrivTags:UInt64",CallGraph-d1
??$BackgroundTaskTriggered@AEAW4BackgroundTaskTrigger@DesktopSpotlight@winrt@@@DesktopSpotlightLogging@@SAXAEAW4BackgroundTaskTrigger@DesktopSpotlight@winrt@@@Z,0x18001d445,Microsoft.Windows.DesktopSpotlight,{95187A86-AF34-505E-C26D-F6B7D6A8E0DE},BackgroundTaskTriggered,5,0x400000000000,"trigger:UInt32, PartA_PrivTags:UInt64",CallGraph-d1
?BloomCreativesLoaded@DesktopSpotlightLogging@@SAXXZ,0x180031067,Microsoft.Windows.DesktopSpotlight,{95187A86-AF34-505E-C26D-F6B7D6A8E0DE},BloomCreativesLoaded,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d1
?BottomBarClosed@DesktopSpotlightLogging@@SAXXZ,0x180050b3f,Microsoft.Windows.DesktopSpotlight,{95187A86-AF34-505E-C26D-F6B7D6A8E0DE},BottomBarClosed,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d1
?BottomBarHostClosed@DesktopSpotlightLogging@@SAXXZ,0x18005467b,Microsoft.Windows.DesktopSpotlight,{95187A86-AF34-505E-C26D-F6B7D6A8E0DE},BottomBarHostClosed,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d1
?BottomBarHostShow@DesktopSpotlightLogging@@SAXXZ,0x1800546cb,Microsoft.Windows.DesktopSpotlight,{95187A86-AF34-505E-C26D-F6B7D6A8E0DE},BottomBarHostShow,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d1
?BottomBarShow@DesktopSpotlightLogging@@SAXXZ,0x180050b8f,Microsoft.Windows.DesktopSpotlight,{95187A86-AF34-505E-C26D-F6B7D6A8E0DE},BottomBarShow,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d1
??$CheckDislikeButtonClicked@AEA_NIAEA_N@DesktopSpotlightLogging@@SAXAEA_N$$QEAI0@Z,0x18006468b,Microsoft.Windows.DesktopSpotlight,{95187A86-AF34-505E-C26D-F6B7D6A8E0DE},CheckDislikeButtonClicked,5,0x400000000000,"isOemImage:UInt8, index:UInt32, isDisliked:UInt8, PartA_PrivTags:UInt64",CallGraph-d1
?StartActivity@CheckIfCreativesExistActivity@DesktopSpotlightLogging@@QEAAXXZ,0x1800373af,Microsoft.Windows.DesktopSpotlight,{95187A86-AF34-505E-C26D-F6B7D6A8E0DE},CheckIfCreativesExistActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d1
?StopActivity@CheckIfCreativesExistActivity@DesktopSpotlightLogging@@MEAAXXZ,0x180037580,Microsoft.Windows.DesktopSpotlight,{95187A86-AF34-505E-C26D-F6B7D6A8E0DE},CheckIfCreativesExistActivity,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
