Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VTelemetryProvider@WaasMedic@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x140008861,Microsoft.Windows.WaaSMedic,{76AD4308-DF7C-5F43-E668-FCEA4FA1179D},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VTelemetryProvider@WaasMedic@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1400089b4,Microsoft.Windows.WaaSMedic,{76AD4308-DF7C-5F43-E668-FCEA4FA1179D},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?Stop@?$ActivityBase@VTelemetryProvider@WaasMedic@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x140009450,Microsoft.Windows.WaaSMedic,{76AD4308-DF7C-5F43-E668-FCEA4FA1179D},ActivityIntermediateStop,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?RpcClientMonitorThread@@YAKPEAX@Z,0x14000a873,Microsoft.Windows.WaaSMedic,{76AD4308-DF7C-5F43-E668-FCEA4FA1179D},Agent-RPCClientTerminated,5,0x400000000000,"PartA_PrivTags:UInt64, __TlgCV__:AnsiString",CallGraph-d1
?StartActivity@AgentActionActivity@TelemetryProvider@WaasMedic@@QEAAXPEBDPEBG11@Z,0x140009237,Microsoft.Windows.WaaSMedic,{76AD4308-DF7C-5F43-E668-FCEA4FA1179D},AgentActionActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, __TlgCV__:AnsiString, capsuleName:UnicodeString, pluginName:UnicodeString, action:UnicodeString",CallGraph-d1
?StopActivity@AgentActionActivity@TelemetryProvider@WaasMedic@@MEAAXXZ,0x1400095bb,Microsoft.Windows.WaaSMedic,{76AD4308-DF7C-5F43-E668-FCEA4FA1179D},AgentActionActivity,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?StopActivity@AgentActionActivity@TelemetryProvider@WaasMedic@@MEAAXXZ,0x140009754,Microsoft.Windows.WaaSMedic,{76AD4308-DF7C-5F43-E668-FCEA4FA1179D},AgentActionActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?StartActivity@AgentRunActivity@TelemetryProvider@WaasMedic@@QEAAXPEBD@Z,0x14000a9c3,Microsoft.Windows.WaaSMedic,{76AD4308-DF7C-5F43-E668-FCEA4FA1179D},AgentRunActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, __TlgCV__:AnsiString",CallGraph-d1
?StopActivity@AgentRunActivity@TelemetryProvider@WaasMedic@@MEAAXXZ,0x14000ac1b,Microsoft.Windows.WaaSMedic,{76AD4308-DF7C-5F43-E668-FCEA4FA1179D},AgentRunActivity,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?StopActivity@AgentRunActivity@TelemetryProvider@WaasMedic@@MEAAXXZ,0x14000adb4,Microsoft.Windows.WaaSMedic,{76AD4308-DF7C-5F43-E668-FCEA4FA1179D},AgentRunActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
