Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
NmrpFindAndLoadProviderOnDemand,0x14006173f,Microsoft-Windows-Netio,{EB004A05-9B1A-11D4-9123-0050047759BC},NmrLoadProviderOnDemand,5,0x0,"NpiId:GUID, RegKeyFullName:UnicodeString, Status:UInt32(NTStatus), FeatureIdValue:UInt32, QueriedFeatureId:UInt32, QueriedEnabledState:UInt32",Direct-Preceding
NmrpFindConfigurationAndLoadProviderOnDemand,0x140061aad,Microsoft-Windows-Netio,{EB004A05-9B1A-11D4-9123-0050047759BC},NmrLoadProviderOnDemand,5,0x0,"NpiId:GUID, RegKeyFullName:UnicodeString, Status:UInt32(NTStatus), FeatureIdValue:UInt32, QueriedEnabledState:UInt32",Direct-Preceding
Pdcv2EventWrite_ACTIVATION_CLIENT_CALLBACK,0x14005616f,Microsoft.Windows.Kernel.Pdc,{66BA1A86-43C6-41AC-955B-28B520DB532A},PDCV2_ClientCallback,5,0x0,"ClientID:UInt32, Task:UnicodeString, SubTask:UnicodeString, CallbackReason:UInt32, ActivationCount:UInt32, ActivationsUpCounter:UInt32, RenewalUpCounter:UInt32, ActivationDuration:Int64, ActivationHandle:UInt64, Status:HexInt32, PdcVersion:HexInt32, ModuleName:UnicodeString",Direct-Preceding
Pdcv2EventWrite_ACTIVATION_CLIENT_DEACTIVATE,0x140032f6e,Microsoft.Windows.Kernel.Pdc,{66BA1A86-43C6-41AC-955B-28B520DB532A},PDCV2_Deactivate,5,0x0,"ClientID:UInt32, Task:UnicodeString, SubTask:UnicodeString, ActivationCount:UInt32, ActivationsUpCounter:UInt32, ActivationDuration:Int64, ActivationHandle:UInt64, Status:HexInt32, PdcVersion:HexInt32, ModuleName:UnicodeString",Direct-Preceding
Pdcv2EventWrite_ACTIVATION_CLIENT_DEACTIVATE,0x140032fa2,Microsoft.Windows.Kernel.Pdc,{66BA1A86-43C6-41AC-955B-28B520DB532A},PDCV2_Deactivate,5,0x0,"ClientID:UInt32, Task:UnicodeString, SubTask:UnicodeString, ActivationCount:UInt32, ActivationsUpCounter:UInt32, ActivationDuration:Int64, ActivationHandle:UInt64, Status:HexInt32, PdcVersion:HexInt32, ModuleName:UnicodeString",Direct-Preceding
WfpCalloutDiagTraceAcquireWritableLayerData,0x14006bd89,Microsoft.Windows.Networking.WFP.Callout,{00E7EE66-5B24-5C41-22CB-AF98F63E2F90},AcquireWritableLayerData,4,0x4,"CorrelationId:UInt64, CalloutId:UInt32, LayerId:UInt16, OriginalRemoteAddress:Binary(SocketAddress), OriginalLocalAddress:Binary(SocketAddress)",Direct-Preceding
WfpCalloutDiagTraceApplyModifiedLayerData,0x14006c20c,Microsoft.Windows.Networking.WFP.Callout,{00E7EE66-5B24-5C41-22CB-AF98F63E2F90},ApplyWritableLayerData,3,0x4,"CorrelationId:UInt64, CalloutId:UInt32, LayerId:UInt16, RedirectionType:AnsiString, RedirectHandle:HexInt64, Flags:UInt32, RedirectTargetPID:UInt32, PrevRemoteAddress:Binary(SocketAddress), ModifiedRemoteAddress:Binary(SocketAddress), PrevLocalAddress:Binary(SocketAddress), ModifiedLocalAddress:Binary(SocketAddress)",Direct-Preceding
WfpCalloutDiagTraceAssociateFlow,0x14006c30a,Microsoft.Windows.Networking.WFP.Callout,{00E7EE66-5B24-5C41-22CB-AF98F63E2F90},AssociateFlowContext,3,0x40,"FlowId:UInt64, CalloutId:UInt32, LayerId:UInt16, FlowContext:UInt64",Direct-Preceding
WfpCalloutDiagTraceAssociateFlowStream,0x140006282,Microsoft.Windows.Networking.WFP.Callout,{00E7EE66-5B24-5C41-22CB-AF98F63E2F90},AssociateFlowContextForStream,3,0x8,"FlowId:UInt64, CalloutId:UInt32, LayerId:UInt16, StreamContext:HexInt64",Direct-Preceding
WfpCalloutDiagTraceCalloutAddOrRegister,0x14003c7cf,Microsoft.Windows.Networking.WFP.Callout,{00E7EE66-5B24-5C41-22CB-AF98F63E2F90},CalloutAdd,3,0x2,"CalloutId:UInt32, DriverName:CountedString, ApplicableLayerId:UInt32, BehaviorFlags:UInt32",Direct-Preceding
WfpCalloutDiagTraceCalloutAddOrRegister,0x14003c826,Microsoft.Windows.Networking.WFP.Callout,{00E7EE66-5B24-5C41-22CB-AF98F63E2F90},CalloutAdd,3,0x2,"CalloutId:UInt32, DriverName:CountedString, ApplicableLayerId:UInt32, BehaviorFlags:UInt32",Direct-Preceding
WfpCalloutDiagTraceCalloutRemove,0x14006c43d,Microsoft.Windows.Networking.WFP.Callout,{00E7EE66-5B24-5C41-22CB-AF98F63E2F90},CalloutRemove,3,0x2,"CalloutId:UInt32, DriverName:CountedString, ApplicableLayerId:UInt32, BehaviorFlags:UInt32",Direct-Preceding
WfpCalloutDiagTraceCalloutRemove,0x14006c4a9,Microsoft.Windows.Networking.WFP.Callout,{00E7EE66-5B24-5C41-22CB-AF98F63E2F90},CalloutRemove,3,0x2,"CalloutId:UInt32, DriverName:CountedString, applicableLayerId:UInt32, behaviorFlags:UInt32",Direct-Preceding
WfpCalloutDiagTraceCompleteClassify,0x14006c617,Microsoft.Windows.Networking.WFP.Callout,{00E7EE66-5B24-5C41-22CB-AF98F63E2F90},CompleteClassify,3,0x4,"CorrelationId:UInt64, CalloutId:UInt32, LayerId:UInt16, FilterId:UInt64",Direct-Preceding
WfpCalloutDiagTraceConnectRedirectClassify,0x14006c77a,Microsoft.Windows.Networking.WFP.Callout,{00E7EE66-5B24-5C41-22CB-AF98F63E2F90},ConnectRedirectClassify,4,0x4,"CorrelationId:UInt64, TransportEndpointHandle:UInt64, CalloutId:UInt32, Protocol:UInt16, Action:UnicodeString, ActionRights:UnicodeString, IsReauth:Bool32",Direct-Preceding
WfpCalloutDiagTraceConnectRedirectClassify,0x14006c839,Microsoft.Windows.Networking.WFP.Callout,{00E7EE66-5B24-5C41-22CB-AF98F63E2F90},ConnectRedirectClassify,5,0x4,"CorrelationId:UInt64, TransportEndpointHandle:UInt64, CalloutId:UInt32, Protocol:UInt16, Action:UnicodeString, ActionRights:UnicodeString, IsReauth:Bool32",Direct-Preceding
WfpStreamCalloutDiagTraceInvalidDataLength,0x14006d2b7,Microsoft.Windows.Networking.WFP.Callout,{00E7EE66-5B24-5C41-22CB-AF98F63E2F90},InvalidStreamDataLength,2,0x8,"CalloutId:UInt32, LayerId:UInt16, DriverName:CountedString",Direct-Preceding
WfpCalloutDiagTraceInjectionEpilogue,0x14004415d,Microsoft.Windows.Networking.WFP.Callout,{00E7EE66-5B24-5C41-22CB-AF98F63E2F90},PendClassify,3,0x100,"CorrelationId:UInt64, InjectionType:UInt32",Direct-Preceding
WfpCalloutDiagTraceInjectionPrologue,0x14006c913,Microsoft.Windows.Networking.WFP.Callout,{00E7EE66-5B24-5C41-22CB-AF98F63E2F90},PendClassify,3,0x200,"CorrelationId:UInt64, InjectionType:UInt32, LayerId:UInt16",Direct-Preceding
WfpCalloutDiagTracePendClassify,0x14006ca4b,Microsoft.Windows.Networking.WFP.Callout,{00E7EE66-5B24-5C41-22CB-AF98F63E2F90},PendClassify,3,0x4,"CorrelationId:UInt64, CalloutId:UInt32, LayerId:UInt16, FilterId:UInt64",Direct-Preceding
WfpCalloutDiagTraceQueryInjectionState,0x14006cc7f,Microsoft.Windows.Networking.WFP.Callout,{00E7EE66-5B24-5C41-22CB-AF98F63E2F90},QueryInjectionState,4,0x8,"InjectionHandle:HexInt64, InjectionState:UnicodeString",Direct-Preceding
WfpCalloutDiagTraceQueryInjectionState,0x14006ccf1,Microsoft.Windows.Networking.WFP.Callout,{00E7EE66-5B24-5C41-22CB-AF98F63E2F90},QueryInjectionState,4,0x10,"InjectionHandle:HexInt64, InjectionState:UnicodeString",Direct-Preceding
WfpCalloutDiagTraceQueryInjectionState,0x14006cd38,Microsoft.Windows.Networking.WFP.Callout,{00E7EE66-5B24-5C41-22CB-AF98F63E2F90},QueryInjectionState,4,0x20,"InjectionHandle:HexInt64, InjectionState:UnicodeString",Direct-Preceding
WfpCalloutDiagTraceQueryConnectionRedirectState,0x14006cb3d,Microsoft.Windows.Networking.WFP.Callout,{00E7EE66-5B24-5C41-22CB-AF98F63E2F90},QueryRedirectionState,4,0x4,"CorrelationId:UInt64, RedirectHandle:HexInt64, RedirectState:UnicodeString",Direct-Preceding
WfpCalloutDiagTraceRedirectedAuthConnect,0x14006d013,Microsoft.Windows.Networking.WFP.Callout,{00E7EE66-5B24-5C41-22CB-AF98F63E2F90},RedirectedAuthConnect,3,0x4,"CorrelationId:UInt64, TransportEndpointHandle:UInt64, ConnectionType:AnsiString, Protocol:UInt16, OriginalRemoteAddress:Binary(SocketAddress), RedirectedRemoteAddress:Binary(SocketAddress), CurrentRemoteAddress:Binary(SocketAddress), OriginalLocalAddress:Binary(SocketAddress), RedirectedLocalAddress:Binary(SocketAddress), CurrentLocalAddress:Binary(SocketAddress), NTSTATUS:UInt32(NTStatus)",Direct-Preceding
WfpCalloutDiagTraceAllCalloutEntries,0x14006bf05,Microsoft.Windows.Networking.WFP.Callout,{00E7EE66-5B24-5C41-22CB-AF98F63E2F90},RundownCalloutEntry,3,0x2,"CalloutId:UInt32, DriverName:CountedString, applicableLayerId:UInt32, behaviorFlags:UInt32",Direct-Preceding
WfpCalloutDiagTraceAllCalloutEntries,0x14006bf6c,Microsoft.Windows.Networking.WFP.Callout,{00E7EE66-5B24-5C41-22CB-AF98F63E2F90},RundownCalloutEntry,3,0x2,"CalloutId:UInt32, DriverName:CountedString, ApplicableLayerId:UInt32, BehaviorFlags:UInt32",Direct-Preceding
WfpCalloutDiagTraceSetRedirectRecords,0x140055d34,Microsoft.Windows.Networking.WFP.Callout,{00E7EE66-5B24-5C41-22CB-AF98F63E2F90},SetRedirectRecords,4,0x4,"CorrelationId:UInt64, PrevRemoteAddress:Binary(SocketAddress), ModifiedRemoteAddress:Binary(SocketAddress)",Direct-Preceding
WfpCalloutDiagTraceSetRedirectRecords,0x140055d82,Microsoft.Windows.Networking.WFP.Callout,{00E7EE66-5B24-5C41-22CB-AF98F63E2F90},SetRedirectRecords,4,0x4,"CorrelationId:UInt64, PrevRemoteAddress:Binary(SocketAddress), ModifiedRemoteAddress:Binary(SocketAddress)",Direct-Preceding
WfpCalloutDiagTraceError,0x140055491,Microsoft.Windows.Networking.WFP.Callout,{00E7EE66-5B24-5C41-22CB-AF98F63E2F90},UnexpectedError,2,0x1,"NTSTATUS:UInt32(NTStatus), Function:AnsiString",Direct-Preceding
WfpAleAuthLayerMemUsageTelemetry,0x14004d05a,Microsoft.Windows.Networking.WFP.FilterEngineTelemetry,{C8B53346-95C2-50CB-C63D-9F9D259A1C45},AleAuthLayerMemUsage,5,0x400000000000,"AleAuthLayerName:UnicodeString, AleAuthLayerListIndexSize:UInt64, AleAuthLayerHashIndexSize:UInt64, AleAuthLayerTrieIndexSize:UInt64, AleAuthLayerTotalIndexSize:UInt64, AleAuthLayerFiltersSize:UInt64",Direct-Preceding
WfpCalloutTelemetryWriteAllInfo,0x140011c63,Microsoft.Windows.Networking.WFP.FilterEngineTelemetry,{C8B53346-95C2-50CB-C63D-9F9D259A1C45},WfpCalloutInfo,5,0x400000000000,"driverName:CountedString, layerIdMask:UInt8[N](Hex), calloutBehaviorMask:HexInt32",Direct-Preceding
InvalidateCache,0x14000384e,Microsoft.Windows.Networking.WFP.Kfd,{5C7051BD-BEDC-52DF-B54E-F6F2706F346A},WfpInactivateAleFastCache,5,0x400000000000,"Count:Int64, LayerId:UInt16",Direct-Preceding
