Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??1ExodusServerBase@SubAuth@sense@@UEAA@XZ,0x180036802,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},SenseSubAuth,3,0x0,message:UnicodeString,CallGraph-d1
?ClearPolicies@ExodusServerBase@SubAuth@sense@@QEAAXXZ,0x180008dfa,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},SenseSubAuth,4,0x0,message:UnicodeString,CallGraph-d1
?EvaluateLogonRequest@ExodusServerBase@SubAuth@sense@@IEAAJW4_NETLOGON_LOGON_INFO_CLASS@@W4AuthenticationProtocol@23@AEBVUserIdentity@23@AEBVAuthTargetInfo@23@@Z,0x180008fee,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},SenseSubAuth,3,0x0,message:UnicodeString,CallGraph-d1
?EvaluateLogonRequest@ExodusServerBase@SubAuth@sense@@IEAAJW4_NETLOGON_LOGON_INFO_CLASS@@W4AuthenticationProtocol@23@AEBVUserIdentity@23@AEBVAuthTargetInfo@23@@Z,0x180009283,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},SenseSubAuth,4,0x0,"message:UnicodeString, PolicyTag:UInt32, PolicyPriority:UInt32, AuthProtocol:UInt32, LogonLevel:UInt32, LogonDomainName:UnicodeString, UserName:UnicodeString, Workstation:UnicodeString, LogonId:Int64, AccountSid:UnicodeString, TargetHost:UnicodeString, TargetFqdn:UnicodeString, TargetSpnRaw:UnicodeString, TargetSpnServiceClass:UnicodeString, TargetSpnInstanceName:UnicodeString, TargetSpnServiceName:UnicodeString, TargetSpnPort:UInt16",CallGraph-d1
?EvaluateLogonRequest@ExodusServerBase@SubAuth@sense@@IEAAJW4_NETLOGON_LOGON_INFO_CLASS@@W4AuthenticationProtocol@23@AEBVUserIdentity@23@AEBVAuthTargetInfo@23@@Z,0x18000957c,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},SenseSubAuth,4,0x0,"message:UnicodeString, PolicyTag:UInt32, PolicyPriority:UInt32, AuthProtocol:UInt32, LogonLevel:UInt32, LogonDomainName:UnicodeString, UserName:UnicodeString, Workstation:UnicodeString, LogonId:Int64, AccountSid:UnicodeString, TargetHost:UnicodeString, TargetFqdn:UnicodeString, TargetSpnRaw:UnicodeString, TargetSpnServiceClass:UnicodeString, TargetSpnInstanceName:UnicodeString, TargetSpnServiceName:UnicodeString, TargetSpnPort:UInt16, Action:UInt32",CallGraph-d1
?EvaluateLogonRequest@ExodusServerBase@SubAuth@sense@@IEAAJW4_NETLOGON_LOGON_INFO_CLASS@@W4AuthenticationProtocol@23@AEBVUserIdentity@23@AEBVAuthTargetInfo@23@@Z,0x180009834,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},SenseSubAuth,3,0x0,"message:UnicodeString, PolicyTag:UInt32, PolicyPriority:UInt32, AuthProtocol:UInt32, LogonLevel:UInt32, LogonDomainName:UnicodeString, UserName:UnicodeString, Workstation:UnicodeString, LogonId:Int64, AccountSid:UnicodeString, TargetHost:UnicodeString, TargetFqdn:UnicodeString, TargetSpnRaw:UnicodeString, TargetSpnServiceClass:UnicodeString, TargetSpnInstanceName:UnicodeString, TargetSpnServiceName:UnicodeString, TargetSpnPort:UInt16, Action:UInt32",CallGraph-d1
?InitializeImpl@ExodusServerBase@SubAuth@sense@@AEAAJUwrite_lock_required@wil@@@Z,0x18000a06f,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},SenseSubAuth,4,0x0,message:UnicodeString,CallGraph-d1
?RemovePolicy@ExodusServerBase@SubAuth@sense@@QEAAXK@Z,0x18000a59b,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},SenseSubAuth,4,0x0,"message:UnicodeString, PolicyTag:UInt32",CallGraph-d1
?SecureCallback@ExodusServerBase@SubAuth@sense@@KAJPEAX0@Z,0x18000aad8,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},SenseSubAuth,2,0x0,"errorCode:Int32, message:UnicodeString",CallGraph-d1
?SecureCallback@ExodusServerBase@SubAuth@sense@@KAJPEAX0@Z,0x18000ab47,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},SenseSubAuth,2,0x0,"errorCode:UInt32, message:UnicodeString",CallGraph-d1
