Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?CancelContact@DManip@InputTraceLogging@@SAXK@Z,0x180068756,InputCore,{5FB75EAC-9F0B-550C-339F-FC21FDE966CD},DManip::CancelContact,4,0x1000,PointerId:UInt32,SingleProvider
?CancelDeferral@DManip@InputTraceLogging@@SAXK@Z,0x180068946,InputCore,{5FB75EAC-9F0B-550C-339F-FC21FDE966CD},DManip::CancelDeferral,4,0x1000,PointerId:UInt32,SingleProvider
?DeferContact@DManip@InputTraceLogging@@SAXKI@Z,0x180068bbe,InputCore,{5FB75EAC-9F0B-550C-339F-FC21FDE966CD},DManip::DeferContact,4,0x1000,"PointerId:UInt32, Timeout:UInt32",SingleProvider
?SetContact@DManip@InputTraceLogging@@SAXKPEAUHWND__@@@Z,0x180016220,InputCore,{5FB75EAC-9F0B-550C-339F-FC21FDE966CD},DManip::SetContact,4,0x1000,"PointerId:UInt32, WindowHandle:HexInt64",SingleProvider
?WindowHookCallback@DManip@InputTraceLogging@@SAXW4CALLBACK_TYPE@CDManipHookHelper@@PEAUHWND__@@I_K_J@Z,0x180003757,InputCore,{5FB75EAC-9F0B-550C-339F-FC21FDE966CD},DManip::WindowHookCallback PostDispatch,4,0x1000,"Message:HexInt32, MessageStruct:Struct(PID), WindowMessage:HexInt32, WindowHandle:HexInt64, WParam:HexInt64, LParam:HexInt64, TickCount:HexInt32",SingleProvider
?WindowHookCallback@DManip@InputTraceLogging@@SAXW4CALLBACK_TYPE@CDManipHookHelper@@PEAUHWND__@@I_K_J@Z,0x1800036d8,InputCore,{5FB75EAC-9F0B-550C-339F-FC21FDE966CD},DManip::WindowHookCallback PreDispatch,4,0x1000,"Message:HexInt32, MessageStruct:Struct(PID), WindowMessage:HexInt32, WindowHandle:HexInt64, WParam:HexInt64, LParam:HexInt64, TickCount:HexInt32",SingleProvider
?SetAuto@DManipContact@InputTraceLogging@@SAXI_N@Z,0x18006b46b,InputCore,{5FB75EAC-9F0B-550C-339F-FC21FDE966CD},DManipContact::SetAuto,4,0x1000,"ContactId:UInt32, Auto:Bool32",SingleProvider
?SetDeferral@DManipContact@InputTraceLogging@@SAXIW4DEFERRAL@CContactMetaData@@@Z,0x18006b537,InputCore,{5FB75EAC-9F0B-550C-339F-FC21FDE966CD},DManipContact::SetDeferral,4,0x1000,"ContactId:UInt32, Deferral:AnsiString",SingleProvider
?SetImplicit@DManipContact@InputTraceLogging@@SAXI_N@Z,0x180059e99,InputCore,{5FB75EAC-9F0B-550C-339F-FC21FDE966CD},DManipContact::SetImplicit,4,0x1000,"ContactId:UInt32, Implicit:Bool32",SingleProvider
?SetNonClient@DManipContact@InputTraceLogging@@SAXI_N@Z,0x18006b59e,InputCore,{5FB75EAC-9F0B-550C-339F-FC21FDE966CD},DManipContact::SetNonClient,4,0x1000,"ContactId:UInt32, NonClient:Bool32",SingleProvider
?SetState@DManipContact@InputTraceLogging@@SAXIW4STATE@CContactMetaData@@@Z,0x18001454e,InputCore,{5FB75EAC-9F0B-550C-339F-FC21FDE966CD},DManipContact::SetState,4,0x1000,"ContactId:UInt32, State:AnsiString",SingleProvider
?SetTrackStatus@DManipContact@InputTraceLogging@@SAXIW4TRACK_STATUS@@@Z,0x18004d6a0,InputCore,{5FB75EAC-9F0B-550C-339F-FC21FDE966CD},DManipContact::SetTrackStatus,4,0x1000,"ContactId:UInt32, TrackStatus:AnsiString",SingleProvider
