Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VSettingsHandlersLogging@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1801ac905,Microsoft-Windows-Desktop-Shell-SystemSettingsV2-Handlers,{3A245D5A-F00F-48F6-A94B-C51CDD290F18},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VSettingsHandlersLogging@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1801aca4d,Microsoft-Windows-Desktop-Shell-SystemSettingsV2-Handlers,{3A245D5A-F00F-48F6-A94B-C51CDD290F18},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?Stop@?$ActivityBase@VSettingsHandlersLogging@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x1801ada6e,Microsoft-Windows-Desktop-Shell-SystemSettingsV2-Handlers,{3A245D5A-F00F-48F6-A94B-C51CDD290F18},ActivityIntermediateStop,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?SetValue@ConsentMode@ContinuumSetting@SystemSettings@@UEAAJPEAUIPropertyValue@Foundation@Windows@@@Z,0x1801d55de,Microsoft-Windows-Desktop-Shell-SystemSettingsV2-Handlers,{3A245D5A-F00F-48F6-A94B-C51CDD290F18},ContinuumConsentModeChanged,5,0x400000000000,"oldValue:UInt32, newValue:UInt32",CallGraph-d2
?SetValue@DiscoveryMode@ContinuumSetting@SystemSettings@@UEAAJPEAUIPropertyValue@Foundation@Windows@@@Z,0x1801d57ad,Microsoft-Windows-Desktop-Shell-SystemSettingsV2-Handlers,{3A245D5A-F00F-48F6-A94B-C51CDD290F18},ContinuumDiscoveryModeChanged,5,0x400000000000,"oldValue:UInt32, newValue:UInt32",CallGraph-d2
?SetValue@PinMode@ContinuumSetting@SystemSettings@@UEAAJPEAUIPropertyValue@Foundation@Windows@@@Z,0x1801d59e9,Microsoft-Windows-Desktop-Shell-SystemSettingsV2-Handlers,{3A245D5A-F00F-48F6-A94B-C51CDD290F18},ContinuumPinModeChanged,5,0x400000000000,"oldValue:UInt32, newValue:UInt32",CallGraph-d2
?SetValue@PowerMode@ContinuumSetting@SystemSettings@@UEAAJ_N@Z,0x1801d5a99,Microsoft-Windows-Desktop-Shell-SystemSettingsV2-Handlers,{3A245D5A-F00F-48F6-A94B-C51CDD290F18},ContinuumPowerModeChanged,5,0x400000000000,"oldValue:Bool32, newValue:Bool32",CallGraph-d2
?Invoke@CActivationGetHelpActivate@DataModel@SystemSettings@@UEAAJPEAUHWND__@@@Z,0x1800938d7,Microsoft-Windows-Desktop-Shell-SystemSettingsV2-Handlers,{3A245D5A-F00F-48F6-A94B-C51CDD290F18},GetHelpActivateLinkClicked,5,0x400000000000,"Result:Int32(HResult), PartA_PrivTags:UInt64",CallGraph-d2
?Invoke@CActivationInfobarKMSDays@DataModel@SystemSettings@@UEAAJPEAUHWND__@@@Z,0x180093947,Microsoft-Windows-Desktop-Shell-SystemSettingsV2-Handlers,{3A245D5A-F00F-48F6-A94B-C51CDD290F18},KMSInfobarClicked,5,0x400000000000,"Link clicked:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d2
?StartActivity@RadioEnabledActivity@RadioSettingsTelemetry@@QEAAX_NHPEBGH@Z,0x1801ad96d,Microsoft-Windows-Desktop-Shell-SystemSettingsV2-Handlers,{3A245D5A-F00F-48F6-A94B-C51CDD290F18},RadioEnabledActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, isEnabled:UInt8(Boolean), radioType:Int32, description:UnicodeString, uxEntryPoint:Int32",CallGraph-d2
