Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VThumbnailMTCLogging@@$00$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180009c01,Microsoft-Windows-Explorer-ThumbnailMTC,{C127316F-7E36-5489-189A-99E57A8E788D},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VThumbnailMTCLogging@@$00$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180009d2e,Microsoft-Windows-Explorer-ThumbnailMTC,{C127316F-7E36-5489-189A-99E57A8E788D},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?ReportStopActivity@?$ActivityBase@VThumbnailMTCLogging@@$00$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@AEAAXJ@Z,0x18000c0f0,Microsoft-Windows-Explorer-ThumbnailMTC,{C127316F-7E36-5489-189A-99E57A8E788D},ActivityFailure,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?ReportStopActivity@?$ActivityBase@VThumbnailMTCLogging@@$00$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@AEAAXJ@Z,0x18000c265,Microsoft-Windows-Explorer-ThumbnailMTC,{C127316F-7E36-5489-189A-99E57A8E788D},ActivityFailure,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Hex), hresult:UInt32, threadId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?Stop@?$ActivityBase@VThumbnailMTCLogging@@$00$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x18000d9dc,Microsoft-Windows-Explorer-ThumbnailMTC,{C127316F-7E36-5489-189A-99E57A8E788D},ActivityIntermediateStop,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?StartActivity@ButtonReady@ThumbnailMTCTelemetry@@QEAAXXZ,0x18000d6e2,Microsoft-Windows-Explorer-ThumbnailMTC,{C127316F-7E36-5489-189A-99E57A8E788D},ButtonReady,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d1
?StopActivity@ButtonReady@ThumbnailMTCTelemetry@@MEAAXXZ,0x18000dc5c,Microsoft-Windows-Explorer-ThumbnailMTC,{C127316F-7E36-5489-189A-99E57A8E788D},ButtonReady,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?StopActivity@ButtonReady@ThumbnailMTCTelemetry@@MEAAXXZ,0x18000de01,Microsoft-Windows-Explorer-ThumbnailMTC,{C127316F-7E36-5489-189A-99E57A8E788D},ButtonReady,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?StartActivity@ProviderStart@ThumbnailMTCTelemetry@@QEAAXXZ,0x18000d88e,Microsoft-Windows-Explorer-ThumbnailMTC,{C127316F-7E36-5489-189A-99E57A8E788D},ProviderStart,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d1
?StopActivity@ProviderStart@ThumbnailMTCTelemetry@@MEAAXXZ,0x18000dedc,Microsoft-Windows-Explorer-ThumbnailMTC,{C127316F-7E36-5489-189A-99E57A8E788D},ProviderStart,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?StopActivity@ProviderStart@ThumbnailMTCTelemetry@@MEAAXXZ,0x18000e081,Microsoft-Windows-Explorer-ThumbnailMTC,{C127316F-7E36-5489-189A-99E57A8E788D},ProviderStart,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?TraceDbgMsg_@ThumbnailMTCTelemetry@@QEAAXPEBGZZ,0x18000e71c,Microsoft-Windows-Explorer-ThumbnailMTC,{C127316F-7E36-5489-189A-99E57A8E788D},TraceDbgMessage,5,0x0,Message:UnicodeString,CallGraph-d1
?NotifyFailure@?$ActivityBase@VBaseProviderLogging@@$00$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1800150d1,Microsoft.Windows.Shell.BaseProvider,{7B52746E-241B-52C9-8F0B-4E5E25E54507},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
