Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VAutopilotResetLoggingProvider@AutomaticRedeploymentTelemetry@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1800072a1,Microsoft.Internal.Management.Autopilot.Reset,{F10F4696-DD8A-40F0-90BE-CD013D0DB9C7},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VAutopilotResetLoggingProvider@AutomaticRedeploymentTelemetry@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1800073f4,Microsoft.Internal.Management.Autopilot.Reset,{F10F4696-DD8A-40F0-90BE-CD013D0DB9C7},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?Stop@?$ActivityBase@VAutopilotResetLoggingProvider@AutomaticRedeploymentTelemetry@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x1800085bf,Microsoft.Internal.Management.Autopilot.Reset,{F10F4696-DD8A-40F0-90BE-CD013D0DB9C7},ActivityIntermediateStop,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
??$_tlgWriteActivityAutoStop@$0EAAAAAAAAAAA@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x180004a92,Microsoft.Internal.Management.Autopilot.Reset,{F10F4696-DD8A-40F0-90BE-CD013D0DB9C7},ActivityStoppedAutomatically,5,0x400000000000,(none),GlobalFallback
?StartActivity@AutomaticRedeploymentExecuteActivity@AutomaticRedeploymentExecute@AutomaticRedeploymentTelemetry@@QEAAXXZ,0x180008438,Microsoft.Internal.Management.Autopilot.Reset,{F10F4696-DD8A-40F0-90BE-CD013D0DB9C7},AutomaticRedeploymentExecuteActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d1
?StopActivity@AutomaticRedeploymentExecuteActivity@AutomaticRedeploymentExecute@AutomaticRedeploymentTelemetry@@MEAAXXZ,0x180008787,Microsoft.Internal.Management.Autopilot.Reset,{F10F4696-DD8A-40F0-90BE-CD013D0DB9C7},AutomaticRedeploymentExecuteActivity,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?StopActivity@AutomaticRedeploymentExecuteActivity@AutomaticRedeploymentExecute@AutomaticRedeploymentTelemetry@@MEAAXXZ,0x180008918,Microsoft.Internal.Management.Autopilot.Reset,{F10F4696-DD8A-40F0-90BE-CD013D0DB9C7},AutomaticRedeploymentExecuteActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
??$EnrollmentType@AEAJ@AutomaticRedeploymentExecuteActivity@AutomaticRedeploymentExecute@AutomaticRedeploymentTelemetry@@QEAAXAEAJ@Z,0x180003c08,Microsoft.Internal.Management.Autopilot.Reset,{F10F4696-DD8A-40F0-90BE-CD013D0DB9C7},EnrollmentType,5,0x400000000000,enrollmentType:UInt64,CallGraph-d1
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180007a1b,Microsoft.Internal.Management.Autopilot.Reset,{F10F4696-DD8A-40F0-90BE-CD013D0DB9C7},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",GlobalFallback
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180007b6e,Microsoft.Internal.Management.Autopilot.Reset,{F10F4696-DD8A-40F0-90BE-CD013D0DB9C7},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",GlobalFallback
??$ManagementRefreshStagedHresult@AEAJ@AutomaticRedeploymentExecuteActivity@AutomaticRedeploymentExecute@AutomaticRedeploymentTelemetry@@QEAAXAEAJ@Z,0x180003cc3,Microsoft.Internal.Management.Autopilot.Reset,{F10F4696-DD8A-40F0-90BE-CD013D0DB9C7},ManagementRefreshStagedHresult,5,0x400000000000,hr:Int32,CallGraph-d1
??$PrecheckHresult@AEAJ@AutomaticRedeploymentExecuteActivity@AutomaticRedeploymentExecute@AutomaticRedeploymentTelemetry@@QEAAXAEAJ@Z,0x180003d7b,Microsoft.Internal.Management.Autopilot.Reset,{F10F4696-DD8A-40F0-90BE-CD013D0DB9C7},PrecheckHresult,5,0x400000000000,hr:Int32,CallGraph-d1
