Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$GetRegistryValue@KX@Registry@Common@sense@@YAKAEBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@K0AEA_NPEAUHKEY__@@@Z,0x180057a42,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},Configuration,3,0x0,"message:UnicodeString, error:Int32, regPath:UnicodeString, defaultValue:UInt32",SingleProvider
??$GetRegistryValue@KX@Registry@Common@sense@@YAKAEBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@K0AEA_NPEAUHKEY__@@@Z,0x180057aff,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},Configuration,4,0x0,"message:UnicodeString, valueName:UnicodeString, regPath:UnicodeString, error:Int32, defaultValue:UInt32",SingleProvider
?GetAndValidateValueSize@@YAKAEAV?$unique_any_t@V?$unique_storage@U?$resource_policy@PEAUHKEY__@@P6AJPEAU1@@Z$1?RegCloseKey@@YAJ0@ZU?$integral_constant@_K$0A@@wistd@@PEAU1@PEAU1@$0A@$$T@details@wil@@@details@wil@@@wil@@AEBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@1K_NIAEAK3PEAUHKEY__@@K@Z,0x18005498a,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},Configuration,5,0x0,"message:UnicodeString, regPath:UnicodeString, error:UInt32",SingleProvider
?GetAndValidateValueSize@@YAKAEAV?$unique_any_t@V?$unique_storage@U?$resource_policy@PEAUHKEY__@@P6AJPEAU1@@Z$1?RegCloseKey@@YAJ0@ZU?$integral_constant@_K$0A@@wistd@@PEAU1@PEAU1@$0A@$$T@details@wil@@@details@wil@@@wil@@AEBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@1K_NIAEAK3PEAUHKEY__@@K@Z,0x180054a46,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},Configuration,5,0x0,"message:UnicodeString, valueName:UnicodeString, regPath:UnicodeString, error:UInt32",SingleProvider
?GetAndValidateValueSize@@YAKAEAV?$unique_any_t@V?$unique_storage@U?$resource_policy@PEAUHKEY__@@P6AJPEAU1@@Z$1?RegCloseKey@@YAJ0@ZU?$integral_constant@_K$0A@@wistd@@PEAU1@PEAU1@$0A@$$T@details@wil@@@details@wil@@@wil@@AEBV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@1K_NIAEAK3PEAUHKEY__@@K@Z,0x180054ae5,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},Configuration,4,0x0,"message:UnicodeString, valueName:UnicodeString, regPath:UnicodeString, vectorSize:UInt32, size:UInt32, maxLength:UInt32",SingleProvider
?GetRegistryValue@Registry@Common@sense@@YA?AV?$basic_string@_WU?$char_traits@_W@std@@V?$allocator@_W@2@@std@@AEBV45@00AEA_NAEAK_NIPEAUHKEY__@@K@Z,0x180054cd1,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},Configuration,4,0x0,"message:UnicodeString, valueName:UnicodeString, regPath:UnicodeString, error:UInt32, defaultValue:UnicodeString",SingleProvider
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180008ad8,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180008c1f,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
?MakePostRequest@CSenseCncProxy@MpSenseCommunication@@QEAAJPEB_W000000PEAU_MP_SENSE_RESPONSE@@@Z,0x180087da4,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},SenseCnCProxy,4,0x0,"message:UnicodeString, Error code:Int32",SingleProvider
?MakePostRequest@CSenseCncProxy@MpSenseCommunication@@QEAAJPEB_W000000PEAU_MP_SENSE_RESPONSE@@@Z,0x180087e24,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},SenseCnCProxy,3,0x0,"message:UnicodeString, hr:HexInt32",SingleProvider
?MakePostRequest@CSenseCncProxy@MpSenseCommunication@@QEAAJPEB_W000000PEAU_MP_SENSE_RESPONSE@@@Z,0x180087e95,Microsoft.Windows.Sense.Client,{65A1B6FC-4C24-59C9-E3F3-AD11AC510B41},SenseCnCProxy,3,0x0,"message:UnicodeString, hr:HexInt32",SingleProvider
