Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?ImeSettingCensus@BopomofoImeTraceLoggingTelemetry@@SAXPEB_W000000000000000000000000000000000_N1@Z,0x18009d9e8,Microsoft.Windows.Desktop.TextInput.BopomofoIme,{06404639-EC4F-56D8-F82E-49BF6AD1B96A},ImeSettingCensus,5,0x400000000000,"PartA_PrivTags:UInt64, enablePunctuationInput:UnicodeString, enableInlineCandidateSwitch:UnicodeString, enableWarningBeepFeedback:UnicodeString, leftShiftUsage:UnicodeString, rightShiftUsage:UnicodeString, defaultInputMode:UnicodeString, uiFontSetting:UnicodeString, outputBig5Only:UnicodeString, includeExtensionACharacters:UnicodeString, includeExtensionBCharacters:UnicodeString, allowCNSInputSequence:UnicodeString, includeHKSCSCharacters:UnicodeString, uiLanguage:UnicodeString, enableIntelligentAutoInputSwitch:UnicodeString, enableSentenceFinalConversion:UnicodeString, enableSwitchCharacterWidthHotkey:UnicodeString, enablePunctuationAutoFinalize:UnicodeString, enableInputStatusFeedback:UnicodeString, leadingKeySetting:UnicodeString, enableFuzzyInput:UnicodeString, useEscapeToFinalize:UnicodeString, enableNewPhraseLearning:UnicodeString, enablePersonalRegulating:UnicodeString, fixedCandidateOrderNewPhonetic:UnicodeString, enableUserDefinedPhrases:UnicodeString, promptAssociatePhraseIntelligent:UnicodeString, enableSimplifiedChineseOutput:UnicodeString, enableTonelessInput:UnicodeString, enableTonelessKey:UnicodeString, tonelessKeySetting:UnicodeString, phraseInputKeySetting:UnicodeString, keyboardLayoutSettingNewPhonetic:UnicodeString, readingIndicationSettingNewPhonetic:UnicodeString, isToolBarEnabled:UnicodeString, isLanguageBarEnabled:Bool32, isTsf3OverrideEnabled:Bool32",Direct-Preceding
?AutoCorrectSettingCensus@JapaneseImeTraceLoggingTelemetry@@SAXPEB_W0000000000000000000000000000000000000000@Z,0x18009c9ce,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},AutoCorrectSettingCensus,5,0x400000000000,"PartA_PrivTags:UInt64, autoCorrectFunction:UnicodeString, alphabet:UnicodeString, ampersand:UnicodeString, asterisk:UnicodeString, at:UnicodeString, backquote:UnicodeString, backslash:UnicodeString, colon:UnicodeString, comma:UnicodeString, digit:UnicodeString, dollar:UnicodeString, dot:UnicodeString, doubleQuote:UnicodeString, equal:UnicodeString, exclamation:UnicodeString, greaterThan:UnicodeString, katakana:UnicodeString, leftBrace:UnicodeString, leftBracket:UnicodeString, leftKagi:UnicodeString, leftParenthesis:UnicodeString, lessThan:UnicodeString, maru:UnicodeString, minus:UnicodeString, orVerticalLine:UnicodeString, percent:UnicodeString, period:UnicodeString, plus:UnicodeString, question:UnicodeString, rightBrace:UnicodeString, rightBracket:UnicodeString, rightKagi:UnicodeString, rightParenthesis:UnicodeString, semicolon:UnicodeString, sharp:UnicodeString, singleQuote:UnicodeString, slash:UnicodeString, ten:UnicodeString, tilde:UnicodeString, underscore:UnicodeString, upCaret:UnicodeString",CallGraph-d1
?ColorSettingCensus@JapaneseImeTraceLoggingTelemetry@@SAX_NKKKKK0KK0KKKKK0KK0KKKKK0KK0KKKKK0KK@Z,0x18009cd0b,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},ColorSettingCensus,5,0x400000000000,"inputColorSettingLoaded:UInt8(Boolean), inputTextColorType:UInt32, inputTextColorValue:UInt32, inputBackgroundType:UInt32, inputBackgroundValue:UInt32, inputLineStyle:UInt32, inputIsBoldLine:UInt8(Boolean), inputLineColorType:UInt32, inputLineColorValue:UInt32, convertedColorSettingLoaded:UInt8(Boolean), convertedTextColorType:UInt32, convertedTextColorValue:UInt32, convertedBackgroundType:UInt32, convertedBackgroundValue:UInt32, convertedLineStyle:UInt32, convertedIsBoldLine:UInt8(Boolean), convertedLineColorType:UInt32, convertedLineColorValue:UInt32, targetColorSettingLoaded:UInt8(Boolean), targetTextColorType:UInt32, targetTextColorValue:UInt32, targetBackgroundType:UInt32, targetBackgroundValue:UInt32, targetLineStyle:UInt32, targetIsBoldLine:UInt8(Boolean), targetLineColorType:UInt32, targetLineColorValue:UInt32, changingColorSettingLoaded:UInt8(Boolean), changingTextColorType:UInt32, changingTextColorValue:UInt32, changingBackgroundType:UInt32, changingBackgroundValue:UInt32, changingLineStyle:UInt32, changingIsBoldLine:UInt8(Boolean), changingLineColorType:UInt32, changingLineColorValue:UInt32",CallGraph-d1
??$ConversionSettingCensus@PEB_WPEB_WPEB_WPEB_WPEB_WPEB_W@JapaneseImeTraceLoggingTelemetry@@SAX$$QEAPEB_W00000@Z,0x180097cd0,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},ConversionSettingCensus,5,0x400000000000,"isCharacterCommentEnabled:UnicodeString, isPlatformDependentCharacterCommentEnabled:UnicodeString, isWordCommentEnabled:UnicodeString, isCandidateFontFixed:UnicodeString, punctuationConversion:UnicodeString, conversionCodeArea:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$DictionaryAutoTuningSettingCensus@PEB_W@JapaneseImeTraceLoggingTelemetry@@SAX$$QEAPEB_W@Z,0x180097d5a,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},DictionaryAutoTuningSettingCensus,5,0x400000000000,"isMemoryLearning:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$GeneralSettingCensus@PEB_WPEB_WPEB_W@JapaneseImeTraceLoggingTelemetry@@SAX$$QEAPEB_W00@Z,0x180097eb6,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},GeneralSettingCensus,5,0x400000000000,"isDirectInputModeDisabled:UnicodeString, colorTemplate:UnicodeString, spaceWidth:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
?ImeSettingCensus@JapaneseImeTraceLoggingTelemetry@@SAXPEB_W0000000000000000000000000000_N0000000000000000000000PEBD2000000000000@Z,0x18009e1fe,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},ImeSettingCensus,5,0x400000000000,"PartA_PrivTags:UInt64, option1:UnicodeString, option2:UnicodeString, option3:UnicodeString, generalInputMethod:UnicodeString, generalKeyTemplate:UnicodeString, generalIsKanaInputToggleKeyEnabled:UnicodeString, generalIsHenkanKeyToSetImeModeEnabled:UnicodeString, conversionReferToThePreviousTextForConversionOnInsertingText:UnicodeString, conversionShowDifferentPhraseLengthAlternatives:UnicodeString, conversionSelectCandidateUsingNumberKeysOnMainKeyboard:UnicodeString, conversionIncludeInCandidateList:UnicodeString, dictionaryAutoTuningUseAutoTuning:UnicodeString, predictiveInputUseInputHistory:UnicodeString, predictiveInputUseSystemDictionary:UnicodeString, predictiveInputLengthOfCompositionString:UnicodeString, predictiveInputUseCloudSuggestion:UnicodeString, predictiveInputPermanentCloudSuggestion:UnicodeString, predictiveInputonDemandCloudSuggestion:UnicodeString, predictiveInputRinnaSuggestionMode:UnicodeString, predictiveInputAddressSuggestionMode:UnicodeString, watsonSaveMisConversionToFile:UnicodeString, watsonIncludeAutoTuningData:UnicodeString, watsonSendMisConversionDataAutomatically:UnicodeString, pcSettingsTouchKeyboardEnable12KeyLayout:UnicodeString, pcSettingsTouchKeyboardEnableMultiTap:UnicodeString, pcSettingsTouchKeyboardCloudSuggestion:UnicodeString, pcSettingsTouchKeyboardOnDemandCloudSuggestion:UnicodeString, pcSettingsPersonalizationAcceptedPrivacyPolicy:UnicodeString, pcSettingsToolBarEnabled:UnicodeString, isLanguageBarEnabled:Bool32, saveAutoTuneDataToFile:UnicodeString, useHistorybasedPredictiveInput:UnicodeString, codeAreaForConversion:UnicodeString, showOnlyPublishingStandardGlyph:UnicodeString, misConvLogging:UnicodeString, userDict:UnicodeString, openExtendedDict:UnicodeString, searchPlugin:UnicodeString, cloudSuggestion:UnicodeString, configureImeVersion:UnicodeString, allowNetwork:UnicodeString, allowLog:UnicodeString, allowUserDict:UnicodeString, allowNonStdGlyph:UnicodeString, allowIVSChar:UnicodeString, allowSurrogatePairChar:UnicodeString, useOnlyShiftJIS:UnicodeString, useOnlyJIS0208:UnicodeString, useOnlyJIS0208andEUDC:UnicodeString, mdmConfigureImeVersion:UnicodeString, hardwareKeyboardSettings:UnicodeString, hardwareKeyboardVendorIds:UnicodeString, customKeyAssignments:AnsiString, customRomajiAssignments:AnsiString, isModeNotificationEnabled:UnicodeString, noTsf3Override:UnicodeString, isKeyAssignmentEnabled:UnicodeString, keyAssignmentMuhenkan:UnicodeString, keyAssignmentHenkan:UnicodeString, keyAssignmentCtrlSpace:UnicodeString, keyAssignmentShiftSpace:UnicodeString, isKeyAssignmentEnabledAtok:UnicodeString, keyAssignmentMuhenkanAtok:UnicodeString, keyAssignmentHenkanAtok:UnicodeString, keyAssignmentCtrlSpaceAtok:UnicodeString, keyAssignmentShiftSpaceAtok:UnicodeString",CallGraph-d1
??$MixedInputSettingCensus@PEB_WPEB_WPEB_WPEB_W@JapaneseImeTraceLoggingTelemetry@@SAX$$QEAPEB_W000@Z,0x180098048,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},MixedInputSettingCensus,5,0x400000000000,"shiftMode:UnicodeString, shiftModeExit:UnicodeString, autoAlphanumericConversion:UnicodeString, targets:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$OtherSettingCensus@PEB_W@JapaneseImeTraceLoggingTelemetry@@SAX$$QEAPEB_W@Z,0x1800980d2,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},OtherSettingCensus,5,0x400000000000,"resourceMode:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
?PrivateModeStatus@JapaneseImeTraceLoggingTelemetry@@SAXPEBD00_NW4PrivateModeSetTrigger@ImePrivateMode@@@Z,0x1800976ee,Microsoft.Windows.Desktop.TextInput.JapaneseIme,{47A8EA0F-BE9F-5A94-1586-5DED19D57C3D},PrivateModeStatus,5,0x0,"privateMode:AnsiString, executionType:AnsiString, executionResult:AnsiString, isEnabled:UInt8(Boolean), trigger:AnsiString",CallGraph-d1
