Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?LogDriverInfoEvent@WindowsTelemetry@onnxruntime@@UEBAXV?$basic_string_view@DU?$char_traits@D@std@@@std@@AEBV?$basic_string_view@_WU?$char_traits@_W@std@@@4@1@Z,0x180a51e08,Microsoft.ML.ONNXRuntime,{3A26B1FF-7484-7484-7484-15261F42614D},DriverInfo,4,0x800000000000,"UTCReplace_AppSessionGuid:Bool32, PartA_PrivTags:UInt64, schemaVersion:UInt8, deviceClass:AnsiString, driverNames:UnicodeString, driverVersions:UnicodeString",Direct-Preceding
?LogDriverInfoEvent@WindowsTelemetry@onnxruntime@@UEBAXV?$basic_string_view@DU?$char_traits@D@std@@@std@@AEBV?$basic_string_view@_WU?$char_traits@_W@std@@@4@1@Z,0x180a51e3e,Microsoft.ML.ONNXRuntime,{3A26B1FF-7484-7484-7484-15261F42614D},DriverInfo,4,0x800000000000,"UTCReplace_AppSessionGuid:Bool32, PartA_PrivTags:UInt64, schemaVersion:UInt8, deviceClass:AnsiString, driverNames:UnicodeString, driverVersions:UnicodeString",Direct-Preceding
?LogAutoEpSelection@WindowsTelemetry@onnxruntime@@UEBAXIAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@AEBV?$vector@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@@4@1@Z,0x180a51b42,Microsoft.ML.ONNXRuntime,{3A26B1FF-7484-7484-7484-15261F42614D},EpAutoSelection,4,0x800000000001,"UTCReplace_AppSessionGuid:Bool32, PartA_PrivTags:UInt64, schemaVersion:UInt8, sessionId:UInt32, selectionPolicy:AnsiString, requestedExecutionProviderIds:AnsiString, availableExecutionProviderIds:AnsiString",Direct-Preceding
?LogAutoEpSelection@WindowsTelemetry@onnxruntime@@UEBAXIAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@AEBV?$vector@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@V?$allocator@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@2@@4@1@Z,0x180a51b68,Microsoft.ML.ONNXRuntime,{3A26B1FF-7484-7484-7484-15261F42614D},EpAutoSelection,4,0x800000000001,"UTCReplace_AppSessionGuid:Bool32, PartA_PrivTags:UInt64, schemaVersion:UInt8, sessionId:UInt32, selectionPolicy:AnsiString, requestedExecutionProviderIds:AnsiString, availableExecutionProviderIds:AnsiString",Direct-Preceding
?LogEvaluationStart@WindowsTelemetry@onnxruntime@@UEBAXXZ,0x180a51efa,Microsoft.ML.ONNXRuntime,{3A26B1FF-7484-7484-7484-15261F42614D},EvaluationStart,5,0x0,(none),Direct-Preceding
?LogEvaluationStart@WindowsTelemetry@onnxruntime@@UEBAXXZ,0x180a51f3b,Microsoft.ML.ONNXRuntime,{3A26B1FF-7484-7484-7484-15261F42614D},EvaluationStart,5,0x0,(none),Direct-Preceding
?LogEvaluationStop@WindowsTelemetry@onnxruntime@@UEBAXXZ,0x180a51fea,Microsoft.ML.ONNXRuntime,{3A26B1FF-7484-7484-7484-15261F42614D},EvaluationStop,5,0x0,(none),Direct-Preceding
?LogEvaluationStop@WindowsTelemetry@onnxruntime@@UEBAXXZ,0x180a5202b,Microsoft.ML.ONNXRuntime,{3A26B1FF-7484-7484-7484-15261F42614D},EvaluationStop,5,0x0,(none),Direct-Preceding
?LogExecutionProviderEvent@WindowsTelemetry@onnxruntime@@UEBAXPEAU_LUID@@@Z,0x180a5214a,Microsoft.ML.ONNXRuntime,{3A26B1FF-7484-7484-7484-15261F42614D},ExecutionProviderEvent,5,0x800000000000,"UTCReplace_AppSessionGuid:Bool32, PartA_PrivTags:UInt64, adapterLuidLowPart:UInt32, adapterLuidHighPart:UInt32",Direct-Preceding
?LogExecutionProviderEvent@WindowsTelemetry@onnxruntime@@UEBAXPEAU_LUID@@@Z,0x180a521a2,Microsoft.ML.ONNXRuntime,{3A26B1FF-7484-7484-7484-15261F42614D},ExecutionProviderEvent,5,0x800000000000,"UTCReplace_AppSessionGuid:Bool32, PartA_PrivTags:UInt64, adapterLuidLowPart:UInt32, adapterLuidHighPart:UInt32",Direct-Preceding
