Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
PcipUpdateLicenseCounterOnRemove,0x140023f27,PciTraceLoggingProvider,{69A770DD-1CDB-46C0-91C9-CD2A9B76E061},LicensedIntelDeviceRemoved,5,0x400000000000,"PartA_PrivTags:UInt64, VendorID:Int32, DeviceID:Int32, BusNumber:Int32, Slot:Int32, AreSocketAndCountValid:Bool32, SocketIndex:Int32, PreviousCount:Int32, NewCount:Int32, WasSurpriseRemoved:Bool32, Status:UInt32(NTStatus)",Direct-Preceding
PcipCheckIntelDeviceLicensing,0x140023d21,PciTraceLoggingProvider,{69A770DD-1CDB-46C0-91C9-CD2A9B76E061},LicensedIntelDeviceStartedOrBlocked,5,0x400000000000,"PartA_PrivTags:UInt64, WasStarted:Bool32, VendorID:Int32, DeviceID:Int32, BusNumber:Int32, Slot:Int32, IsSocketIndexValid:Bool32, SocketIndex:Int32, ForceDisableAllLicensedDevices:Bool32, CpuidBrandString:AnsiString, CurrentCount:Int32, MaxAllowedCount:Int32, Reason:Int32, Status:UInt32(NTStatus)",Direct-Preceding
PciPreScanAssignBusNumbersSubtree,0x1400648bb,PciTraceLoggingProvider,{69A770DD-1CDB-46C0-91C9-CD2A9B76E061},PciBusNumSpread,5,0x400000000000,"BusNumbersAvailable:Int32, Secondary:Int32, BusNumberNeeded:Int32, MinimumBusNumberNeeded:Int32, HotplugPortCount:Int32",Direct-Preceding
ExpressCompatibilitySavePortRegisters,0x1400034d9,PciTraceLoggingProvider,{69A770DD-1CDB-46C0-91C9-CD2A9B76E061},PciDebugExpressCompatibilitySave,5,0x400000000000,"NotDone:Int32, Done:Int32",Direct-Preceding
ExpressSavePortRegisters,0x140007f6c,PciTraceLoggingProvider,{69A770DD-1CDB-46C0-91C9-CD2A9B76E061},PciDebugExpressNativeSave,5,0x400000000000,"NotDone:Int32, Done:Int32",Direct-Preceding
PciUpdateSaveRestoreData,0x140008a2a,PciTraceLoggingProvider,{69A770DD-1CDB-46C0-91C9-CD2A9B76E061},PciDebugSave,5,0x400000000000,"NotDone:Int32, Done:Int32",Direct-Preceding
ExpressSaveTphRequesterCapability,0x14001638f,PciTraceLoggingProvider,{69A770DD-1CDB-46C0-91C9-CD2A9B76E061},PciDebugTphSave,5,0x400000000000,"NotDone:Int32, Done:Int32",Direct-Preceding
PciBus_PoFxDripsWatchdogCallbackPassive,0x140026850,PciTraceLoggingProvider,{69A770DD-1CDB-46C0-91C9-CD2A9B76E061},PciDripsBlocked,5,0x400000000000,"Description:AnsiString, BusPowerReferenceReasons:Int32[N], IdleDState:UInt32, PowerState:UInt32, BusPowerStateMachineState:UInt32, BusWakeStateMachineState:UInt32, NativeExpressMode:UInt32, UnderThunderboltHierarchy:UInt32, ThunderboltBridgeNoD3:UInt32",Direct-Preceding
PciBus_PoFxDripsWatchdogCallbackPassive,0x140026abc,PciTraceLoggingProvider,{69A770DD-1CDB-46C0-91C9-CD2A9B76E061},PciDripsBlocked,5,0x400000000000,"Description:AnsiString, VendorID:HexInt32, DeviceID:HexInt32, RevisionID:HexInt32, SubVendorID:HexInt32, SubSystemID:HexInt32, BaseClass:HexInt32, SubClass:HexInt32, ProgIf:HexInt32, LastD0SessionTime:UInt64, LogicalPowerState:UInt32, D3ColdSupport:UInt32, NativeExpressMode:UInt32, UnderThunderboltHierarchy:UInt32, ThunderboltBridgeNoD3:UInt32",Direct-Preceding
PciDevice_SetPower,0x1400217ec,PciTraceLoggingProvider,{69A770DD-1CDB-46C0-91C9-CD2A9B76E061},PciEarlyRestoreDevice,5,0x400000000000,"EarlyRestoreTrace:Int32, VendorID:Int32, DeviceID:Int32, RevisionID:Int32, SubVendorID:Int32, SubSystemID:Int32",Direct-Preceding
PciGetHPXParameters,0x14001c28c,PciTraceLoggingProvider,{69A770DD-1CDB-46C0-91C9-CD2A9B76E061},PciHPXSupported,5,0x400000000000,"HPX Type0:AnsiString, HPX Type1:AnsiString, HPX Type2:AnsiString",Direct-Preceding
PciStartHotPlugController,0x14002c7b8,PciTraceLoggingProvider,{69A770DD-1CDB-46C0-91C9-CD2A9B76E061},PciHotplugSlotInformation,5,0x400000000000,"Removable:AnsiString, Attention Button Present:AnsiString, Power Controller Present:AnsiString, MRL Sensor Present:AnsiString, Attention Indicator Present:AnsiString, Power Indicator Present:AnsiString, Electromechanical Lock Present:AnsiString",Direct-Preceding
PciEvaluateDsmMethodToIgnoreBootConfig,0x140077f61,PciTraceLoggingProvider,{69A770DD-1CDB-46C0-91C9-CD2A9B76E061},PciIgnoreBootConfigInformation,5,0x400000000000,PCI Ignore BootConfig:AnsiString,Direct-Preceding
PciProcessNewRootBus,0x1400663fa,PciTraceLoggingProvider,{69A770DD-1CDB-46C0-91C9-CD2A9B76E061},PciNativeExpressMode,5,0x400000000000,ExpressMode:AnsiString,Direct-Preceding
PciProcessNewRootBus,0x140066439,PciTraceLoggingProvider,{69A770DD-1CDB-46C0-91C9-CD2A9B76E061},PciNativeExpressMode,5,0x400000000000,ExpressMode:AnsiString,Direct-Preceding
PciRecoveryLogTelemetry,0x14002802d,PciTraceLoggingProvider,{69A770DD-1CDB-46C0-91C9-CD2A9B76E061},PciRecovery,5,0x400000000000,"PartA_PrivTags:UInt64, PciRecoveryState:Int32, PciRecoveryFailReason:Int32, DeviceId:Int32, VendorId:Int32, RevisionId:Int32, SubVendorId:Int32, SubSystemId:Int32, PciRecoveryCount:Int32",Direct-Preceding
PciHibernateInfoUpdate,0x140010df0,PciTraceLoggingProvider,{69A770DD-1CDB-46C0-91C9-CD2A9B76E061},PciResumeFromHibernateBusScanTime,5,0x400000000000,"ResumeFromHibernateBusScanTime:UInt64, ResumeFromHibernateBusScanned:UInt32",Direct-Preceding
PciDeviceStartWorker,0x1400576c8,PciTraceLoggingProvider,{69A770DD-1CDB-46C0-91C9-CD2A9B76E061},PciThunderboltPciXBridgeDetected,5,0x400000000000,"VendorID:Int32, DeviceID:Int32, RevisionID:Int32, SubVendorID:Int32, SubSystemID:Int32",Direct-Preceding
DriverEntry,0x14008a368,PciTraceLoggingProvider,{69A770DD-1CDB-46C0-91C9-CD2A9B76E061},PciTraceLogInitialized,5,0x400000000000,Yes:AnsiString,Direct-Preceding
PciTraceLogUninitialize,0x14006729a,PciTraceLoggingProvider,{69A770DD-1CDB-46C0-91C9-CD2A9B76E061},PciTraceLogUnInitialized,5,0x400000000000,"""PCI TraceLogging Disabled!"":AnsiString",Direct-Preceding
PciApplyInitialHacks,0x140081178,PciTraceLoggingProvider,{69A770DD-1CDB-46C0-91C9-CD2A9B76E061},PciVgaDisabledByBios,5,0x400000000000,"Command:Int32, VendorID:Int32, DeviceID:Int32, RevisionID:Int32, SubVendorID:Int32, SubSystemID:Int32",Direct-Preceding
