Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?TryOpenChannel@COMWidgetChannel@ProviderCommunication@ServiceRunTime@@AEAAX_N@Z,0x1800509da,Microsoft.Windows.Widgets,{FE4610E0-3027-5467-2B37-2A6755E4B60E},ActivateApplicationWidgetProvider,5,0x0,"clsid:UnicodeString, reconnecting:UInt8(Boolean)",SingleProvider
?TryOpenChannel@COMWidgetChannel@ProviderCommunication@ServiceRunTime@@AEAAX_N@Z,0x18005048c,Microsoft.Windows.Widgets,{FE4610E0-3027-5467-2B37-2A6755E4B60E},CreateCOMInstanceWidgetProvider,5,0x0,"clsid:UnicodeString, reconnecting:UInt8(Boolean)",SingleProvider
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180020b28,Microsoft.Windows.Widgets,{FE4610E0-3027-5467-2B37-2A6755E4B60E},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",SingleProvider
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180020c73,Microsoft.Windows.Widgets,{FE4610E0-3027-5467-2B37-2A6755E4B60E},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",SingleProvider
??$FeedCatalogInitializeOOPInstanceDuration@_J@WidgetsTraceLoggingProvider@@SAX$$QEA_J@Z,0x1800734a6,Microsoft.Windows.Widgets,{FE4610E0-3027-5467-2B37-2A6755E4B60E},FeedCatalogInitializeOOPInstanceDuration,5,0x400000000000,"durationInMs:Int64, PartA_PrivTags:UInt64",SingleProvider
??$FeedCatalogInitializeOOPResult@JPEB_W@WidgetsTraceLoggingProvider@@SAX$$QEAJ$$QEAPEB_W@Z,0x18007351d,Microsoft.Windows.Widgets,{FE4610E0-3027-5467-2B37-2A6755E4B60E},FeedCatalogInitializeOOPResult,5,0x400000000000,"hr:Int32, oop_clsid:UnicodeString, PartA_PrivTags:UInt64",SingleProvider
??$FeedHostInitializeOOPInstanceDuration@_J@WidgetsTraceLoggingProvider@@SAX$$QEA_J@Z,0x18007aef6,Microsoft.Windows.Widgets,{FE4610E0-3027-5467-2B37-2A6755E4B60E},FeedHostInitializeOOPInstanceDuration,5,0x400000000000,"durationInMs:Int64, PartA_PrivTags:UInt64",SingleProvider
??$FeedHostInitializeOOPResult@JPEB_W@WidgetsTraceLoggingProvider@@SAX$$QEAJ$$QEAPEB_W@Z,0x18007af6d,Microsoft.Windows.Widgets,{FE4610E0-3027-5467-2B37-2A6755E4B60E},FeedHostInitializeOOPResult,5,0x400000000000,"hr:Int32, oop_clsid:UnicodeString, PartA_PrivTags:UInt64",SingleProvider
??$FeedHostManagerRecoverExistingFeedCoordinatorsDuration@_J@WidgetsTraceLoggingProvider@@SAX$$QEA_J@Z,0x180029976,Microsoft.Windows.Widgets,{FE4610E0-3027-5467-2B37-2A6755E4B60E},FeedHostManagerRecoverExistingFeedCoordinatorsDuration,5,0x400000000000,"durationInMs:Int64, PartA_PrivTags:UInt64",SingleProvider
??$FeedManagerInitializeOOPResult@JPEB_W@WidgetsTraceLoggingProvider@@SAX$$QEAJ$$QEAPEB_W@Z,0x18007c44d,Microsoft.Windows.Widgets,{FE4610E0-3027-5467-2B37-2A6755E4B60E},FeedManagerInitializeOOPResult,5,0x400000000000,"hr:Int32, oop_clsid:UnicodeString, PartA_PrivTags:UInt64",SingleProvider
