Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?UXViewIconChangedEvent@GetConnected@NetworkingTriageScenario@@SAXAEBURequiredFields@12@PEBGAEBU_GUID@@@Z,0x18001c7f2,Microsoft.OneCore.NetworkingTriage.GetConnected,{60523747-6516-48B7-84B1-3264FA2CB359},UXViewIconChangedEvent,5,0x400000000000,"eventSource:AnsiString, interfaceGuid:GUID, interfaceType:AnsiString, selectedIconAltText:UnicodeString, updateTriggerGuid:GUID, PartA_PrivTags:UInt64",CallGraph-d2
?UXViewLaunchCaptivePortalBrowserAction@GetConnected@NetworkingTriageScenario@@SAXAEBURequiredFields@12@PEBGJ@Z,0x18002891f,Microsoft.OneCore.NetworkingTriage.GetConnected,{60523747-6516-48B7-84B1-3264FA2CB359},UXViewLaunchCaptivePortalBrowserAction,5,0x400000000000,"eventSource:AnsiString, interfaceGuid:GUID, interfaceType:AnsiString, uri:UnicodeString, result:Int32(HResult), PartA_PrivTags:UInt64",CallGraph-d2
??$ActiveIconChanged@Uguid@winrt@@@NetworkIconTelemetry@@SAX$$QEAUguid@winrt@@@Z,0x18000fecf,Microsoft.Windows.NetworkIcon,{BADD4729-E1EC-47B5-B5AB-898C06D32475},ActiveIconChanged,5,0x0,iconProviderGuid:GUID,CallGraph-d2
?NotifyFailure@?$ActivityBase@VNetworkIconLogger@@$0A@$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180019261,Microsoft.Windows.NetworkIcon,{BADD4729-E1EC-47B5-B5AB-898C06D32475},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?Stop@?$ActivityBase@VNetworkIconLogger@@$0A@$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x18001b30f,Microsoft.Windows.NetworkIcon,{BADD4729-E1EC-47B5-B5AB-898C06D32475},ActivityIntermediateStop,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
??$AddCategoryEventReceived@AEBUguid@winrt@@@NetworkIconTelemetry@@SAXAEBUguid@winrt@@@Z,0x18000ff37,Microsoft.Windows.NetworkIcon,{BADD4729-E1EC-47B5-B5AB-898C06D32475},AddCategoryEventReceived,5,0x0,categoryGuid:GUID,CallGraph-d2
?StartActivity@AddProviderForCategory@NetworkIconTelemetry@@QEAAXI_N@Z,0x18001acf7,Microsoft.Windows.NetworkIcon,{BADD4729-E1EC-47B5-B5AB-898C06D32475},AddProviderForCategory,4,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, CategoryType:UInt32, QueryState:UInt8(Boolean)",CallGraph-d2
?StopActivity@AddProviderForCategory@NetworkIconTelemetry@@MEAAXXZ,0x18001b3c7,Microsoft.Windows.NetworkIcon,{BADD4729-E1EC-47B5-B5AB-898C06D32475},AddProviderForCategory,4,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?StopActivity@AddProviderForCategory@NetworkIconTelemetry@@MEAAXXZ,0x18001b54f,Microsoft.Windows.NetworkIcon,{BADD4729-E1EC-47B5-B5AB-898C06D32475},AddProviderForCategory,4,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?AirplaneModeActiveAndPreferred@DeterminePreferredProvider@NetworkIconTelemetry@@SAXXZ,0x180014919,Microsoft.Windows.NetworkIcon,{BADD4729-E1EC-47B5-B5AB-898C06D32475},AirplaneModeActiveAndPreferred,5,0x0,(none),CallGraph-d2
