Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VDesktopShellQuickActionsLogging@@$00$0EAAAAAAAAAAA@$04$0DAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1802d88c8,Microsoft.Windows.Desktop.Shell.QuickActions,{C6BA71AE-658C-5A9B-94F5-B2026290198A},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VDesktopShellQuickActionsLogging@@$00$0EAAAAAAAAAAA@$04$0DAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1802d8a10,Microsoft.Windows.Desktop.Shell.QuickActions,{C6BA71AE-658C-5A9B-94F5-B2026290198A},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?Stop@?$ActivityBase@VDesktopShellQuickActionsLogging@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x1800e0ea7,Microsoft.Windows.Desktop.Shell.QuickActions,{C6BA71AE-658C-5A9B-94F5-B2026290198A},ActivityIntermediateStop,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?Stop@?$ActivityBase@VDesktopShellQuickActionsLogging@@$00$0EAAAAAAAAAAA@$04$0DAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x1802d8e4f,Microsoft.Windows.Desktop.Shell.QuickActions,{C6BA71AE-658C-5A9B-94F5-B2026290198A},ActivityIntermediateStop,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
??$ApplicableQuickActions@PEB_WAEA_NAEA_NAEA_N@QuickActionsTelemetry@@SAX$$QEAPEB_WAEA_N11@Z,0x1801446c6,Microsoft.Windows.Desktop.Shell.QuickActions,{C6BA71AE-658C-5A9B-94F5-B2026290198A},ApplicableQuickActions,5,0x400000000000,"applicableQuickActionsString:UnicodeString, isWifiUpgradeFixNeededAndApplied:UInt8(Boolean), isVolumeUpgradeFixNeededAndApplied:UInt8(Boolean), isBrightnessUpgradeFixNeededAndApplied:UInt8(Boolean), PartA_PrivTags:UInt64",CallGraph-d2
??$ContextMenuAction@KKAEAY00$$CB_W_NAEAY00$$CB_WAEAY00$$CB_W@QuickActionsTelemetry@@SAX$$QEAK0AEAY00$$CB_W$$QEA_N11@Z,0x18032d4ab,Microsoft.Windows.Desktop.Shell.QuickActions,{C6BA71AE-658C-5A9B-94F5-B2026290198A},ContextMenuAction,5,0x400000000000,"location:UInt32, action:UInt32, quickActionId:UnicodeString, isOverflowExpanded:UInt8(Boolean), declaredName:UnicodeString, groupName:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
??$ContextMenuAction@KKPEB_W_NPEB_WPEB_W@QuickActionsTelemetry@@SAX$$QEAK0$$QEAPEB_W$$QEA_N11@Z,0x1802d9dd9,Microsoft.Windows.Desktop.Shell.QuickActions,{C6BA71AE-658C-5A9B-94F5-B2026290198A},ContextMenuAction,5,0x400000000000,"location:UInt32, action:UInt32, quickActionId:UnicodeString, isOverflowExpanded:UInt8(Boolean), declaredName:UnicodeString, groupName:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
?ControlCenterViewHidden@QuickActionsTelemetry@@SAXXZ,0x180144667,Microsoft.Windows.Desktop.Shell.QuickActions,{C6BA71AE-658C-5A9B-94F5-B2026290198A},ControlCenterViewHidden,5,0x400000000000,(none),CallGraph-d2
??$ControlCenterViewVisible@K_N@QuickActionsTelemetry@@SAX$$QEAK$$QEA_N@Z,0x18032d522,Microsoft.Windows.Desktop.Shell.QuickActions,{C6BA71AE-658C-5A9B-94F5-B2026290198A},ControlCenterViewVisible,5,0x400000000000,"viewStateOnInvoke:UInt32, isWin32ControlCenter:UInt8(Boolean)",CallGraph-d2
??$DismissAdvancedPage@PEB_WAEAW4DismissAdvancedPageAction@QuickActionsTelemetry@@@QuickActionsTelemetry@@SAX$$QEAPEB_WAEAW4DismissAdvancedPageAction@0@@Z,0x18039c392,Microsoft.Windows.Desktop.Shell.QuickActions,{C6BA71AE-658C-5A9B-94F5-B2026290198A},DismissAdvancedPage,5,0x400000000000,"quickActionFriendlyName:UnicodeString, dismissAdvancedPageAction:UInt32, PartA_PrivTags:UInt64",CallGraph-d2
