Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
sub_140007860,0x140007c34,Microsoft.Windows.Defender,{7AF898D7-7E0E-518D-5F96-B1E79239484C},MSRT.FinalizeReporting.EngineResult,5,0x400000000000,"PartA_PrivTags:UInt64, ProductGuid:UnicodeString, EngineVersion:UnicodeString, SigVersion:UnicodeString, AppVersion:UnicodeString, PartnerGuid:UnicodeString, OrgId:UnicodeString, IsBeta:Bool32, IsManaged:Bool32, IsPassiveMode:Bool32, IsSxsPassiveMode:Bool32, ShouldHashIds:Bool32, EngineRing:UInt32, CampRing:UInt32, SignatureRing:UInt32, Engine Reporting Result:Int32(HResult)",Direct-Preceding
sub_140007860,0x140008096,Microsoft.Windows.Defender,{7AF898D7-7E0E-518D-5F96-B1E79239484C},MSRT.FinalizeReporting.HeartbeatResult,5,0x400000000000,"PartA_PrivTags:UInt64, ProductGuid:UnicodeString, EngineVersion:UnicodeString, SigVersion:UnicodeString, AppVersion:UnicodeString, PartnerGuid:UnicodeString, OrgId:UnicodeString, IsBeta:Bool32, IsManaged:Bool32, IsPassiveMode:Bool32, IsSxsPassiveMode:Bool32, ShouldHashIds:Bool32, EngineRing:UInt32, CampRing:UInt32, SignatureRing:UInt32, Heartbeat Reporting Result:Int32(HResult)",Direct-Preceding
sub_140007860,0x140007a95,Microsoft.Windows.Defender,{7AF898D7-7E0E-518D-5F96-B1E79239484C},MSRT.FinalizeReporting.Start,5,0x400000000000,"PartA_PrivTags:UInt64, ProductGuid:UnicodeString, EngineVersion:UnicodeString, SigVersion:UnicodeString, AppVersion:UnicodeString, PartnerGuid:UnicodeString, OrgId:UnicodeString, IsBeta:Bool32, IsManaged:Bool32, IsPassiveMode:Bool32, IsSxsPassiveMode:Bool32, ShouldHashIds:Bool32, EngineRing:UInt32, CampRing:UInt32, SignatureRing:UInt32, ""Reporting Started"":AnsiString",Direct-Preceding
sub_140004410,0x14000593d,Microsoft.Windows.Defender,{7AF898D7-7E0E-518D-5F96-B1E79239484C},MSRT.TitanApp.FolderCleanupResult,5,0x400000000000,"PartA_PrivTags:UInt64, ProductGuid:UnicodeString, EngineVersion:UnicodeString, SigVersion:UnicodeString, AppVersion:UnicodeString, PartnerGuid:UnicodeString, OrgId:UnicodeString, IsBeta:Bool32, IsManaged:Bool32, IsPassiveMode:Bool32, IsSxsPassiveMode:Bool32, ShouldHashIds:Bool32, EngineRing:UInt32, CampRing:UInt32, SignatureRing:UInt32, hrCleanupResult:Int32(HResult), FoldersCleaned:UInt32",Direct-Preceding
sub_140004410,0x1400056e9,Microsoft.Windows.Defender,{7AF898D7-7E0E-518D-5F96-B1E79239484C},MSRT.TitanApp.RCSRemediationResult,5,0x400000000000,"PartA_PrivTags:UInt64, ProductGuid:UnicodeString, EngineVersion:UnicodeString, SigVersion:UnicodeString, AppVersion:UnicodeString, PartnerGuid:UnicodeString, OrgId:UnicodeString, IsBeta:Bool32, IsManaged:Bool32, IsPassiveMode:Bool32, IsSxsPassiveMode:Bool32, ShouldHashIds:Bool32, EngineRing:UInt32, CampRing:UInt32, SignatureRing:UInt32, ShouldRemediate:Int32(HResult), hrCleanupResult:Int32(HResult)",Direct-Preceding
sub_14001A5A8,0x14001a9ab,Microsoft.Windows.Defender,{7AF898D7-7E0E-518D-5F96-B1E79239484C},MSRT.TitanApp.Start,5,0x400000000000,"PartA_PrivTags:UInt64, ProductGuid:UnicodeString, EngineVersion:UnicodeString, SigVersion:UnicodeString, AppVersion:UnicodeString, PartnerGuid:UnicodeString, OrgId:UnicodeString, IsBeta:Bool32, IsManaged:Bool32, IsPassiveMode:Bool32, IsSxsPassiveMode:Bool32, ShouldHashIds:Bool32, EngineRing:UInt32, CampRing:UInt32, SignatureRing:UInt32, ""Run Started"":AnsiString",Direct-Preceding
sub_140002294,0x14000256e,Microsoft.Windows.Defender,{7AF898D7-7E0E-518D-5F96-B1E79239484C},MSRT.TitanApp.Stop,5,0x400000000000,"PartA_PrivTags:UInt64, ProductGuid:UnicodeString, EngineVersion:UnicodeString, SigVersion:UnicodeString, AppVersion:UnicodeString, PartnerGuid:UnicodeString, OrgId:UnicodeString, IsBeta:Bool32, IsManaged:Bool32, IsPassiveMode:Bool32, IsSxsPassiveMode:Bool32, ShouldHashIds:Bool32, EngineRing:UInt32, CampRing:UInt32, SignatureRing:UInt32, ""Run Stopped"":AnsiString",Direct-Preceding
sub_1400084E8,0x14000852a,Unknown,Unknown,ActivityStoppedAutomatically,5,0x400000000000,(none),Unresolved
