Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VBopomofoImeTraceLoggingTelemetry@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180031ba1,Microsoft.Windows.Desktop.TextInput.BopomofoIme,{06404639-EC4F-56D8-F82E-49BF6AD1B96A},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VBopomofoImeTraceLoggingTelemetry@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180031cf4,Microsoft.Windows.Desktop.TextInput.BopomofoIme,{06404639-EC4F-56D8-F82E-49BF6AD1B96A},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?Stop@?$ActivityBase@VBopomofoImeTraceLoggingTelemetry@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x1800336c4,Microsoft.Windows.Desktop.TextInput.BopomofoIme,{06404639-EC4F-56D8-F82E-49BF6AD1B96A},ActivityIntermediateStop,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?CompositionFinalized@BopomofoImeTraceLoggingTelemetry@@SAXPEBDII_KIIIIIHKKKKPEBG@Z,0x1800905c2,Microsoft.Windows.Desktop.TextInput.BopomofoIme,{06404639-EC4F-56D8-F82E-49BF6AD1B96A},CompositionFinalized,5,0x400000000000,"schemaVersion:UnicodeString, dictionaryVersion:AnsiString, finalizedCharacterCount:UInt32, asciiCharacterCount:UInt32, elapsedMillisecondUntilFinalized:UInt64, symbolInputImePad:UInt32, symbolInputCtrlPunc:UInt32, symbolInputLeadingKey:UInt32, symbolInputCtrlAltComma:UInt32, non1stCandidateCharCount:UInt32, isSimplifiedChineseEnabled:Bool32, backspaceCountImeOff:UInt32, backspaceCountImeOnOutsideComposition:UInt32, backspaceCountImeOnInsideComposition:UInt32, characterCountImeOff:UInt32, tsfVersion:UnicodeString",CallGraph-d1
?ConversionAccuracySiufTrigger@BopomofoImeTraceLoggingTelemetry@@SAXXZ,0x18009067d,Microsoft.Windows.Desktop.TextInput.BopomofoIme,{06404639-EC4F-56D8-F82E-49BF6AD1B96A},ConversionAccuracySiufTrigger,5,0x200000000000,PartA_PrivTags:UInt64,CallGraph-d1
?IMEDictionaryIsNotReady@BopomofoImeTraceLoggingTelemetry@@SAXXZ,0x18002e643,Microsoft.Windows.Desktop.TextInput.BopomofoIme,{06404639-EC4F-56D8-F82E-49BF6AD1B96A},IMEDictionaryIsNotReady,5,0x400000000000,(none),CallGraph-d1
?MinorFeatureInvoked@BopomofoImeTraceLoggingTelemetry@@SAXPEBD0@Z,0x180035b85,Microsoft.Windows.Desktop.TextInput.BopomofoIme,{06404639-EC4F-56D8-F82E-49BF6AD1B96A},MinorFeatureInvoked,5,0x400000000000,"featureName:AnsiString, additionalInfo:AnsiString",CallGraph-d1
??$MisConversionDetected@PEADPEADAEAI@BopomofoImeTraceLoggingTelemetry@@SAX$$QEAPEAD0AEAI@Z,0x1800901ff,Microsoft.Windows.Desktop.TextInput.BopomofoIme,{06404639-EC4F-56D8-F82E-49BF6AD1B96A},MisConversionDetected,5,0x400000000000,"initialMisConversionHash:AnsiString, finalizedCandidateHash:AnsiString, misConversionCharacterCount:UInt32, PartA_PrivTags:UInt64",CallGraph-d1
?StartActivity@ModeSwitchActivity@BopomofoImeTraceLoggingTelemetry@@QEAAXW4SwitchMethod@@W4ImeOnOffState@@@Z,0x1800334b8,Microsoft.Windows.Desktop.TextInput.BopomofoIme,{06404639-EC4F-56D8-F82E-49BF6AD1B96A},ModeSwitchActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, switchMethod:AnsiString, imeOnOffState:AnsiString",CallGraph-d1
?StopActivity@ModeSwitchActivity@BopomofoImeTraceLoggingTelemetry@@MEAAXXZ,0x18003383b,Microsoft.Windows.Desktop.TextInput.BopomofoIme,{06404639-EC4F-56D8-F82E-49BF6AD1B96A},ModeSwitchActivity,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?StopActivity@ModeSwitchActivity@BopomofoImeTraceLoggingTelemetry@@MEAAXXZ,0x1800339d0,Microsoft.Windows.Desktop.TextInput.BopomofoIme,{06404639-EC4F-56D8-F82E-49BF6AD1B96A},ModeSwitchActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?SymbolInputMethodSiufTrigger@BopomofoImeTraceLoggingTelemetry@@SAXXZ,0x180033b19,Microsoft.Windows.Desktop.TextInput.BopomofoIme,{06404639-EC4F-56D8-F82E-49BF6AD1B96A},SymbolInputMethodSiufTrigger,5,0x200000000000,PartA_PrivTags:UInt64,CallGraph-d1
?TypingPerformanceSiufTrigger@BopomofoImeTraceLoggingTelemetry@@SAXXZ,0x180090cb9,Microsoft.Windows.Desktop.TextInput.BopomofoIme,{06404639-EC4F-56D8-F82E-49BF6AD1B96A},TypingPerformanceSiufTrigger,5,0x200000000000,PartA_PrivTags:UInt64,CallGraph-d1
