Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?Arm@VoiceActivationManagerImpl@@UEAAJH@Z,0x180003d99,Microsoft.Windows.Audio.VoiceActivationManager,{B8EFDC71-988B-50BE-86BB-0F97B0A3A7C8},Arm-Start,4,0x0,fArm:Bool32,Direct-Preceding
?Arm@VoiceActivationManagerImpl@@UEAAJH@Z,0x180003e09,Microsoft.Windows.Audio.VoiceActivationManager,{B8EFDC71-988B-50BE-86BB-0F97B0A3A7C8},Arm-Stop1,4,0x0,hr:Int32(HResult),Direct-Preceding
?Arm@VoiceActivationManagerImpl@@UEAAJH@Z,0x180003e3c,Microsoft.Windows.Audio.VoiceActivationManager,{B8EFDC71-988B-50BE-86BB-0F97B0A3A7C8},Arm-Stop2,4,0x0,hr:Int32(HResult),Direct-Preceding
?Arm@VoiceActivationManagerImpl@@UEAAJH@Z,0x180003ee9,Microsoft.Windows.Audio.VoiceActivationManager,{B8EFDC71-988B-50BE-86BB-0F97B0A3A7C8},Arm-Stop3,4,0x0,hr:Int32(HResult),Direct-Preceding
?GetKeywordDetectorDeviceInterfaceId@VoiceActivationManagerImpl@@UEAAJPEAPEAG@Z,0x180004b58,Microsoft.Windows.Audio.VoiceActivationManager,{B8EFDC71-988B-50BE-86BB-0F97B0A3A7C8},GetKeywordDetectorDeviceInterfaceId-Start,4,0x0,(none),Direct-Preceding
?GetKeywordDetectorDeviceInterfaceId@VoiceActivationManagerImpl@@UEAAJPEAPEAG@Z,0x180004bd0,Microsoft.Windows.Audio.VoiceActivationManager,{B8EFDC71-988B-50BE-86BB-0F97B0A3A7C8},GetKeywordDetectorDeviceInterfaceId-Stop,4,0x0,hr:Int32(HResult),Direct-Preceding
?GetSupportedWakePatternTypes@VoiceActivationManagerImpl@@UEAAJPEAPEAU_GUID@@PEAK@Z,0x180004eb5,Microsoft.Windows.Audio.VoiceActivationManager,{B8EFDC71-988B-50BE-86BB-0F97B0A3A7C8},GetSupportedWakePatternTypes-Start,4,0x0,(none),Direct-Preceding
?GetSupportedWakePatternTypes@VoiceActivationManagerImpl@@UEAAJPEAPEAU_GUID@@PEAK@Z,0x180004fe4,Microsoft.Windows.Audio.VoiceActivationManager,{B8EFDC71-988B-50BE-86BB-0F97B0A3A7C8},GetSupportedWakePatternTypes-Stop,4,0x0,hr:Int32(HResult),Direct-Preceding
?Initialize@VoiceActivationManagerImpl@@UEAAJPEBG@Z,0x180005635,Microsoft.Windows.Audio.VoiceActivationManager,{B8EFDC71-988B-50BE-86BB-0F97B0A3A7C8},Initialize-Start,4,0x0,szDeviceId:UnicodeString,Direct-Preceding
?Initialize@VoiceActivationManagerImpl@@UEAAJPEBG@Z,0x180005820,Microsoft.Windows.Audio.VoiceActivationManager,{B8EFDC71-988B-50BE-86BB-0F97B0A3A7C8},Initialize-Stop,4,0x0,hr:Int32(HResult),Direct-Preceding
?SetWakePattern@VoiceActivationManagerImpl@@UEAAJPEAUSOUNDDETECTOR_PATTERNHEADER@@@Z,0x1800071ba,Microsoft.Windows.Audio.VoiceActivationManager,{B8EFDC71-988B-50BE-86BB-0F97B0A3A7C8},SetWakePattern-Start,4,0x0,"Size:UInt32, PatternType:GUID",Direct-Preceding
