Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$Allocated@AEAPEBG@DelayAllocateTLSTelemetry@@SAXAEAPEBG@Z,0x18001eb15,Microsoft.Windows.Shell.DelayAllocateTLS,{FB2A6D3F-0896-532E-77FC-2D9191D1C717},Allocated,5,0x400000000000,"name:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
?NotifyFailure@?$ActivityBase@VLockScreenContentLogging@@$0A@$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180020292,Microsoft.Windows.Shell.LockScreenContent,{1EF1B3BD-BA20-5FD6-68C1-BEB652B5D0C2},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?StartActivity@InitializeSlideshowBucket@LockScreenContentTelemetry@@QEAAXI@Z,0x180020a83,Microsoft.Windows.Shell.LockScreenContent,{1EF1B3BD-BA20-5FD6-68C1-BEB652B5D0C2},InitializeSlideshowBucket,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32, BucketType:UnicodeString",CallGraph-d2
?Stop@InitializeSlideshowBucket@LockScreenContentTelemetry@@QEAAXJI@Z,0x180020d16,Microsoft.Windows.Shell.LockScreenContent,{1EF1B3BD-BA20-5FD6-68C1-BEB652B5D0C2},InitializeSlideshowBucket,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString, HRESULT:Int32, BucketSize:UInt32",CallGraph-d2
?Stop@InitializeSlideshowBucket@LockScreenContentTelemetry@@QEAAXJI@Z,0x180020d62,Microsoft.Windows.Shell.LockScreenContent,{1EF1B3BD-BA20-5FD6-68C1-BEB652B5D0C2},InitializeSlideshowBucket,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32, HRESULT:Int32, BucketSize:UInt32",CallGraph-d2
?StopActivity@InitializeSlideshowBucket@LockScreenContentTelemetry@@MEAAXXZ,0x180020e8c,Microsoft.Windows.Shell.LockScreenContent,{1EF1B3BD-BA20-5FD6-68C1-BEB652B5D0C2},InitializeSlideshowBucket,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?StopActivity@InitializeSlideshowBucket@LockScreenContentTelemetry@@MEAAXXZ,0x180021017,Microsoft.Windows.Shell.LockScreenContent,{1EF1B3BD-BA20-5FD6-68C1-BEB652B5D0C2},InitializeSlideshowBucket,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
??$SlideshowDuration@K@LockScreenContentTelemetry@@SAX$$QEAK@Z,0x18000b265,Microsoft.Windows.Shell.LockScreenContent,{1EF1B3BD-BA20-5FD6-68C1-BEB652B5D0C2},SlideshowDuration,5,0x0,lifeTimeMS:UInt32,CallGraph-d2
??$SlideshowPhotoCount@I@LockScreenContentTelemetry@@SAX$$QEAI@Z,0x18000e3b9,Microsoft.Windows.Shell.LockScreenContent,{1EF1B3BD-BA20-5FD6-68C1-BEB652B5D0C2},SlideshowPhotoCount,5,0x0,photoCount:UInt32,CallGraph-d2
?SlideshowShown@LockScreenContentTelemetry@@SAXXZ,0x18000c0ad,Microsoft.Windows.Shell.LockScreenContent,{1EF1B3BD-BA20-5FD6-68C1-BEB652B5D0C2},SlideshowShown,5,0x0,(none),CallGraph-d2
