Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?DeleteCookie@CBHOHelper@@QEAAJPEBG0@Z,0x180011e51,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},ActiveX_CBHOHelper_DeleteCookie,5,0x400000000000,"PartA_PrivTags:UInt64, hr:Int32(HResult)",Direct-Preceding
?Disable@CBHOHelper@@QEAAJXZ,0x180011fce,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},ActiveX_CBHOHelper_Disable,5,0x400000000000,"PartA_PrivTags:UInt64, hr:Int32(HResult)",Direct-Preceding
?Enable@CBHOHelper@@QEAAJXZ,0x180012214,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},ActiveX_CBHOHelper_Enable,5,0x400000000000,"PartA_PrivTags:UInt64, hr:Int32(HResult)",Direct-Preceding
?GetConfig@CBHOHelper@@IEAAJPEBGAEAV?$CStringT@GV?$StrTraitATL@GV?$ChTraitsCRT@G@ATL@@@ATL@@@ATL@@@Z,0x180012574,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},ActiveX_CBHOHelper_GetConfig,5,0x400000000000,"PartA_PrivTags:UInt64, hr:Int32(HResult)",Direct-Preceding
?GetDADomain@CBHOHelper@@QEAAJAEAV?$CStringT@GV?$StrTraitATL@GV?$ChTraitsCRT@G@ATL@@@ATL@@@ATL@@@Z,0x1800126b2,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},ActiveX_CBHOHelper_GetDADomain,5,0x400000000000,"PartA_PrivTags:UInt64, hr:Int32(HResult)",Direct-Preceding
?GetFileVer@CBHOHelper@@IEAAJPEBGAEAV?$CStringT@GV?$StrTraitATL@GV?$ChTraitsCRT@G@ATL@@@ATL@@@ATL@@@Z,0x18001292d,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},ActiveX_CBHOHelper_GetFileVer,5,0x400000000000,"PartA_PrivTags:UInt64, hr:Int32(HResult)",Direct-Preceding
?GetTrustedSites@CBHOHelper@@QEAAJW4SiteLockDomainType@@AEAV?$CAtlArray@V?$CStringT@GV?$StrTraitATL@GV?$ChTraitsCRT@G@ATL@@@ATL@@@ATL@@V?$CElementTraits@V?$CStringT@GV?$StrTraitATL@GV?$ChTraitsCRT@G@ATL@@@ATL@@@ATL@@@2@@ATL@@@Z,0x180012a71,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},ActiveX_CBHOHelper_GetTrustedSites,5,0x400000000000,"PartA_PrivTags:UInt64, hr:Int32(HResult)",Direct-Preceding
?GetVersions@CBHOHelper@@QEAAJAEAVCComBSTR@ATL@@@Z,0x180012e35,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},ActiveX_CBHOHelper_GetVersions,5,0x400000000000,"PartA_PrivTags:UInt64, hr:Int32(HResult)",Direct-Preceding
?GetVersions@CBHOHelper@@IEAAJAEAV?$CStringT@GV?$StrTraitATL@GV?$ChTraitsCRT@G@ATL@@@ATL@@@ATL@@@Z,0x180012cd4,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},ActiveX_CBHOHelper_GetVersions_CStringW,5,0x400000000000,"PartA_PrivTags:UInt64, hr:Int32(HResult)",Direct-Preceding
?InitConfig@CBHOHelper@@QEAAJXZ,0x180012f92,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},ActiveX_CBHOHelper_InitConfig,5,0x400000000000,"PartA_PrivTags:UInt64, hr:Int32(HResult)",Direct-Preceding
?Initialize@CBHOHelper@@QEAAJXZ,0x180013582,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},ActiveX_CBHOHelper_Initialize,5,0x400000000000,"PartA_PrivTags:UInt64, hr:Int32(HResult)",Direct-Preceding
?IsEnabled@CBHOHelper@@QEAA_NXZ,0x18001377c,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},ActiveX_CBHOHelper_IsEnabled,5,0x400000000000,PartA_PrivTags:UInt64,Direct-Preceding
?IsInitialized@CBHOHelper@@QEAA_NXZ,0x180013802,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},ActiveX_CBHOHelper_IsInitialized,5,0x400000000000,PartA_PrivTags:UInt64,Direct-Preceding
?SetCookie@CBHOHelper@@QEAAJPEBG00_N@Z,0x180013990,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},ActiveX_CBHOHelper_SetCookie,5,0x400000000000,"PartA_PrivTags:UInt64, hr:Int32(HResult)",Direct-Preceding
?SetDomainCookie@CBHOHelper@@QEAAJPEBG00_N@Z,0x180013ada,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},ActiveX_CBHOHelper_SetDomainCookie,5,0x400000000000,"PartA_PrivTags:UInt64, hr:Int32(HResult)",Direct-Preceding
?AddAccount@CIDBHOCtrl@@UEAAJPEAG0H@Z,0x18000db15,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},ActiveX_CIDBHOCtrl_AddAccount,5,0x400000000000,PartA_PrivTags:UInt64,Direct-Preceding
?CheckSiteLockDomainList@CIDBHOCtrl@@AEAAJW4SiteLockDomainType@@@Z,0x18000e19e,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},ActiveX_CIDBHOCtrl_CheckSiteLockDomainList,5,0x400000000000,"PartA_PrivTags:UInt64, hr:Int32(HResult)",Direct-Preceding
?CleanDomainList@CIDBHOCtrl@@AEAAXXZ,0x18000e247,MSAClientTraceLoggingProvider,{05F02597-FE85-4E67-8542-69567AB8FD4F},ActiveX_CIDBHOCtrl_CleanDomainList,5,0x400000000000,PartA_PrivTags:UInt64,Direct-Preceding
