Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$BackupBannerError@AEAY0BN@$$CB_W@BackupBannerTelemetry@@SAXAEAY0BN@$$CB_W@Z,0x1800139ad,Microsoft-Windows-Shell-BackupBanner,{E6955D5D-E4A6-557A-E7E2-30CFD202A604},BackupBannerError,5,0x400000000000,"err:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$BackupBannerError@AEAY0BO@$$CB_W@BackupBannerTelemetry@@SAXAEAY0BO@$$CB_W@Z,0x180026f37,Microsoft-Windows-Shell-BackupBanner,{E6955D5D-E4A6-557A-E7E2-30CFD202A604},BackupBannerError,5,0x400000000000,"err:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$BackupBannerError@AEAY0CA@$$CB_W@BackupBannerTelemetry@@SAXAEAY0CA@$$CB_W@Z,0x180013a11,Microsoft-Windows-Shell-BackupBanner,{E6955D5D-E4A6-557A-E7E2-30CFD202A604},BackupBannerError,5,0x400000000000,"err:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$BackupBannerError@AEAY0CC@$$CB_W@BackupBannerTelemetry@@SAXAEAY0CC@$$CB_W@Z,0x180013a77,Microsoft-Windows-Shell-BackupBanner,{E6955D5D-E4A6-557A-E7E2-30CFD202A604},BackupBannerError,5,0x400000000000,"err:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$BackupBannerError@AEAY0CH@$$CB_W@BackupBannerTelemetry@@SAXAEAY0CH@$$CB_W@Z,0x18002ddfb,Microsoft-Windows-Shell-BackupBanner,{E6955D5D-E4A6-557A-E7E2-30CFD202A604},BackupBannerError,5,0x400000000000,"err:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$BackupBannerError@AEAY0CI@$$CB_W@BackupBannerTelemetry@@SAXAEAY0CI@$$CB_W@Z,0x180013ae1,Microsoft-Windows-Shell-BackupBanner,{E6955D5D-E4A6-557A-E7E2-30CFD202A604},BackupBannerError,5,0x400000000000,"err:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$BackupBannerError@AEAY0CM@$$CB_W@BackupBannerTelemetry@@SAXAEAY0CM@$$CB_W@Z,0x180013b45,Microsoft-Windows-Shell-BackupBanner,{E6955D5D-E4A6-557A-E7E2-30CFD202A604},BackupBannerError,5,0x400000000000,"err:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$BackupBannerErrorWithData@AEAY0CJ@$$CB_WPEB_W@BackupBannerTelemetry@@SAXAEAY0CJ@$$CB_W$$QEAPEB_W@Z,0x180026f95,Microsoft-Windows-Shell-BackupBanner,{E6955D5D-E4A6-557A-E7E2-30CFD202A604},BackupBannerErrorWithData,5,0x400000000000,"description:UnicodeString, err:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$BackupBannerErrorWithData@AEAY0CL@$$CB_WPEB_W@BackupBannerTelemetry@@SAXAEAY0CL@$$CB_W$$QEAPEB_W@Z,0x180027019,Microsoft-Windows-Shell-BackupBanner,{E6955D5D-E4A6-557A-E7E2-30CFD202A604},BackupBannerErrorWithData,5,0x400000000000,"description:UnicodeString, err:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$BackupBannerErrorWithData@AEAY0DA@$$CB_WPEB_W@BackupBannerTelemetry@@SAXAEAY0DA@$$CB_W$$QEAPEB_W@Z,0x18002709d,Microsoft-Windows-Shell-BackupBanner,{E6955D5D-E4A6-557A-E7E2-30CFD202A604},BackupBannerErrorWithData,5,0x400000000000,"description:UnicodeString, err:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$BackupBannerException@AEAY0CJ@$$CB_WJ@BackupBannerTelemetry@@SAXAEAY0CJ@$$CB_W$$QEAJ@Z,0x180027120,Microsoft-Windows-Shell-BackupBanner,{E6955D5D-E4A6-557A-E7E2-30CFD202A604},BackupBannerException,5,0x400000000000,"description:UnicodeString, hr:Int32, PartA_PrivTags:UInt64",CallGraph-d1
??$BackupBannerException@AEAY0CL@$$CB_WJ@BackupBannerTelemetry@@SAXAEAY0CL@$$CB_W$$QEAJ@Z,0x1800271a0,Microsoft-Windows-Shell-BackupBanner,{E6955D5D-E4A6-557A-E7E2-30CFD202A604},BackupBannerException,5,0x400000000000,"description:UnicodeString, hr:Int32, PartA_PrivTags:UInt64",CallGraph-d1
??$BackupBannerException@AEAY0DA@$$CB_WJ@BackupBannerTelemetry@@SAXAEAY0DA@$$CB_W$$QEAJ@Z,0x180027220,Microsoft-Windows-Shell-BackupBanner,{E6955D5D-E4A6-557A-E7E2-30CFD202A604},BackupBannerException,5,0x400000000000,"description:UnicodeString, hr:Int32, PartA_PrivTags:UInt64",CallGraph-d1
??$BackupBannerInfoMessage@AEAY0CD@$$CB_W@BackupBannerTelemetry@@SAXAEAY0CD@$$CB_W@Z,0x1800272af,Microsoft-Windows-Shell-BackupBanner,{E6955D5D-E4A6-557A-E7E2-30CFD202A604},BackupBannerInfoMessage,5,0x400000000000,"msg:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$BackupBannerInfoMessage@AEAY0CL@$$CB_W@BackupBannerTelemetry@@SAXAEAY0CL@$$CB_W@Z,0x18002731b,Microsoft-Windows-Shell-BackupBanner,{E6955D5D-E4A6-557A-E7E2-30CFD202A604},BackupBannerInfoMessage,5,0x400000000000,"msg:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$BackupBannerInfoMessage@AEAY0DA@$$CB_W@BackupBannerTelemetry@@SAXAEAY0DA@$$CB_W@Z,0x180027387,Microsoft-Windows-Shell-BackupBanner,{E6955D5D-E4A6-557A-E7E2-30CFD202A604},BackupBannerInfoMessage,5,0x400000000000,"msg:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$BackupBannerInfoMessage@AEAY0DD@$$CB_W@BackupBannerTelemetry@@SAXAEAY0DD@$$CB_W@Z,0x1800273f3,Microsoft-Windows-Shell-BackupBanner,{E6955D5D-E4A6-557A-E7E2-30CFD202A604},BackupBannerInfoMessage,5,0x400000000000,"msg:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d1
??$BackupBannerState@AEAY0BM@$$CB_WAEAW4BackupCategory@BackupBanner@winrt@@AEAW4UIControlCategory@23@@BackupBannerTelemetry@@SAXAEAY0BM@$$CB_WAEAW4BackupCategory@BackupBanner@winrt@@AEAW4UIControlCategory@23@@Z,0x180013ba5,Microsoft-Windows-Shell-BackupBanner,{E6955D5D-E4A6-557A-E7E2-30CFD202A604},BackupBannerState,5,0x400000000000,"text:UnicodeString, type:UInt64, uiControlCategory:UInt64, PartA_PrivTags:UInt64",CallGraph-d1
??$BackupBannerState@AEAY0BN@$$CB_WAEAW4BackupCategory@BackupBanner@winrt@@AEAW4UIControlCategory@23@@BackupBannerTelemetry@@SAXAEAY0BN@$$CB_WAEAW4BackupCategory@BackupBanner@winrt@@AEAW4UIControlCategory@23@@Z,0x180013c45,Microsoft-Windows-Shell-BackupBanner,{E6955D5D-E4A6-557A-E7E2-30CFD202A604},BackupBannerState,5,0x400000000000,"text:UnicodeString, type:UInt64, uiControlCategory:UInt64, PartA_PrivTags:UInt64",CallGraph-d1
??$BackupBannerState@AEAY0BO@$$CB_WAEAW4BackupCategory@BackupBanner@winrt@@AEAW4UIControlCategory@23@@BackupBannerTelemetry@@SAXAEAY0BO@$$CB_WAEAW4BackupCategory@BackupBanner@winrt@@AEAW4UIControlCategory@23@@Z,0x180013ce5,Microsoft-Windows-Shell-BackupBanner,{E6955D5D-E4A6-557A-E7E2-30CFD202A604},BackupBannerState,5,0x400000000000,"text:UnicodeString, type:UInt64, uiControlCategory:UInt64, PartA_PrivTags:UInt64",CallGraph-d1
??$BackupBannerState@AEAY0CA@$$CB_WAEAW4BackupCategory@BackupBanner@winrt@@AEAW4UIControlCategory@23@@BackupBannerTelemetry@@SAXAEAY0CA@$$CB_WAEAW4BackupCategory@BackupBanner@winrt@@AEAW4UIControlCategory@23@@Z,0x180013d85,Microsoft-Windows-Shell-BackupBanner,{E6955D5D-E4A6-557A-E7E2-30CFD202A604},BackupBannerState,5,0x400000000000,"text:UnicodeString, type:UInt64, uiControlCategory:UInt64, PartA_PrivTags:UInt64",CallGraph-d1
??$BackupBannerState@AEAY0N@$$CB_WAEAW4BackupCategory@BackupBanner@winrt@@AEAW4UIControlCategory@23@@BackupBannerTelemetry@@SAXAEAY0N@$$CB_WAEAW4BackupCategory@BackupBanner@winrt@@AEAW4UIControlCategory@23@@Z,0x180013e25,Microsoft-Windows-Shell-BackupBanner,{E6955D5D-E4A6-557A-E7E2-30CFD202A604},BackupBannerState,5,0x400000000000,"text:UnicodeString, type:UInt64, uiControlCategory:UInt64, PartA_PrivTags:UInt64",CallGraph-d1
??$BackupBannerStateInfo@AEAY0BF@$$CB_WAEBW4IdealState@BackupBanner@winrt@@@BackupBannerTelemetry@@SAXAEAY0BF@$$CB_WAEBW4IdealState@BackupBanner@winrt@@@Z,0x180027450,Microsoft-Windows-Shell-BackupBanner,{E6955D5D-E4A6-557A-E7E2-30CFD202A604},BackupBannerStateInfo,5,0x400000000000,"msg:UnicodeString, state:Int32, PartA_PrivTags:UInt64",CallGraph-d1
??$BackupBannerStateInfo@AEAY0O@$$CB_WAEBW4IdealState@BackupBanner@winrt@@@BackupBannerTelemetry@@SAXAEAY0O@$$CB_WAEBW4IdealState@BackupBanner@winrt@@@Z,0x1800274d0,Microsoft-Windows-Shell-BackupBanner,{E6955D5D-E4A6-557A-E7E2-30CFD202A604},BackupBannerStateInfo,5,0x400000000000,"msg:UnicodeString, state:Int32, PartA_PrivTags:UInt64",CallGraph-d1
??$BackupBannerStateInfo@AEAY0P@$$CB_WAEBW4IdealState@BackupBanner@winrt@@@BackupBannerTelemetry@@SAXAEAY0P@$$CB_WAEBW4IdealState@BackupBanner@winrt@@@Z,0x180027550,Microsoft-Windows-Shell-BackupBanner,{E6955D5D-E4A6-557A-E7E2-30CFD202A604},BackupBannerStateInfo,5,0x400000000000,"msg:UnicodeString, state:Int32, PartA_PrivTags:UInt64",CallGraph-d1
??$BackupBannerTIPInfoMessage@AEAY0BH@$$CB_WAEAW4UIControlCategory@BackupBanner@winrt@@@BackupBannerTelemetry@@SAXAEAY0BH@$$CB_WAEAW4UIControlCategory@BackupBanner@winrt@@@Z,0x180013ebc,Microsoft-Windows-Shell-BackupBanner,{E6955D5D-E4A6-557A-E7E2-30CFD202A604},BackupBannerTIPInfoMessage,5,0x400000000000,"msg:UnicodeString, uiControlCategory:Int32, PartA_PrivTags:UInt64",CallGraph-d1
??$BackupBannerTIPInfoMessage@AEAY0BJ@$$CB_WAEAW4UIControlCategory@BackupBanner@winrt@@@BackupBannerTelemetry@@SAXAEAY0BJ@$$CB_WAEAW4UIControlCategory@BackupBanner@winrt@@@Z,0x180013f3c,Microsoft-Windows-Shell-BackupBanner,{E6955D5D-E4A6-557A-E7E2-30CFD202A604},BackupBannerTIPInfoMessage,5,0x400000000000,"msg:UnicodeString, uiControlCategory:Int32, PartA_PrivTags:UInt64",CallGraph-d1
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x180008e89,Microsoft-Windows-Shell-BackupBanner,{E6955D5D-E4A6-557A-E7E2-30CFD202A604},FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",GlobalFallback
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x18000904b,Microsoft-Windows-Shell-BackupBanner,{E6955D5D-E4A6-557A-E7E2-30CFD202A604},FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",GlobalFallback
