Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?ApplicationStateChanged@BackgroundMediaPolicy@BackgroundPolicies@Execution@@UEAAJKPEAXPEBGW4PLM_STATE_CHANGE@@@Z,0x18000223d,Microsoft.Windows.Audio.BackgroundAudioPolicy,{F0372AF2-CC46-56C0-2BB9-DB2E31B2423D},ApplicationStateChanged,4,0x0,"PsmKey:UnicodeString, PLM_STATE_CHANGE:UInt8, HResult:HexInt32",Direct-Preceding
?ApplicationStateChanged@BackgroundMediaPolicy@BackgroundPolicies@Execution@@UEAAJKPEAXPEBGW4PLM_STATE_CHANGE@@@Z,0x180002271,Microsoft.Windows.Audio.BackgroundAudioPolicy,{F0372AF2-CC46-56C0-2BB9-DB2E31B2423D},ApplicationStateChanged,4,0x0,"PsmKey:UnicodeString, PLM_STATE_CHANGE:UInt8, HResult:HexInt32",Direct-Preceding
?ApplyTaskCompletionExclusive@BackgroundMediaPolicy@BackgroundPolicies@Execution@@AEAAJPEAVBmpWorkItemEntry@23@@Z,0x180008de6,Microsoft.Windows.Audio.BackgroundAudioPolicy,{F0372AF2-CC46-56C0-2BB9-DB2E31B2423D},ApplyTaskCompletionExclusive Entered,5,0x0,(none),Direct-Preceding
?DoApplyTaskCompletion@BackgroundMediaPolicy@BackgroundPolicies@Execution@@AEAAJPEAVBmpWorkItemEntry@23@@Z,0x180009173,Microsoft.Windows.Audio.BackgroundAudioPolicy,{F0372AF2-CC46-56C0-2BB9-DB2E31B2423D},BG Task Activated,5,0x0,WorkItemId:GUID,Direct-Preceding
?DoApplyTaskCompletion@BackgroundMediaPolicy@BackgroundPolicies@Execution@@AEAAJPEAVBmpWorkItemEntry@23@@Z,0x1800091a2,Microsoft.Windows.Audio.BackgroundAudioPolicy,{F0372AF2-CC46-56C0-2BB9-DB2E31B2423D},DoApplyTaskCompletion,2,0x0,HResult:HexInt32,Direct-Preceding
?EvaluateWorkItem@BackgroundMediaPolicy@BackgroundPolicies@Execution@@UEAAJPEAVBmpWorkItemEntry@23@_N@Z,0x180009b9f,Microsoft.Windows.Audio.BackgroundAudioPolicy,{F0372AF2-CC46-56C0-2BB9-DB2E31B2423D},EvaluateActivationAction,4,0x0,"PsmKey:UnicodeString, WorkItemId:GUID, ActivationAction:UInt8, EntryPoint:UnicodeString, HResult:HexInt32",Direct-Preceding
?EvaluateWorkItem@BackgroundMediaPolicy@BackgroundPolicies@Execution@@UEAAJPEAVBmpWorkItemEntry@23@_N@Z,0x180009a0a,Microsoft.Windows.Audio.BackgroundAudioPolicy,{F0372AF2-CC46-56C0-2BB9-DB2E31B2423D},EvaluateActivationAction Entered,5,0x0,pszPsmKey:UnicodeString,Direct-Preceding
?LoadSettingsFromRegistry@BackgroundMediaPolicy@BackgroundPolicies@Execution@@AEAAXXZ,0x180002a36,Microsoft.Windows.Audio.BackgroundAudioPolicy,{F0372AF2-CC46-56C0-2BB9-DB2E31B2423D},Finished loading settings,4,0x0,"hasShellSpecificEntries:UInt8(Boolean), m_inExclusiveMode:UInt32, m_inHeadlessMode:UInt32, m_taskTimeoutMs:UInt32",Direct-Preceding
?EvaluateWorkItem@BackgroundMediaPolicy@BackgroundPolicies@Execution@@UEAAJPEAVBmpWorkItemEntry@23@_N@Z,0x180009b25,Microsoft.Windows.Audio.BackgroundAudioPolicy,{F0372AF2-CC46-56C0-2BB9-DB2E31B2423D},Initializing a new BmpWorkItemEntry,5,0x0,"PsmKey:UnicodeString, WorkItemId:GUID",Direct-Preceding
?InterruptiveUIStateChanged@BackgroundMediaPolicy@BackgroundPolicies@Execution@@UEAAJKPEAXPEBG1H@Z,0x180002de6,Microsoft.Windows.Audio.BackgroundAudioPolicy,{F0372AF2-CC46-56C0-2BB9-DB2E31B2423D},InterruptiveUIStateChanged,4,0x0,"PsmKey:UnicodeString, appUserModelId:UnicodeString, hasInterruptiveUI:Bool32",Direct-Preceding
