Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VPowerCplLogging@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18000ec25,Microsoft.Windows.Shell.ControlPanel.PowerCpl,{5E3A2768-2ABC-5173-B92C-7E9B1CF94F00},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VPowerCplLogging@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18000ed6d,Microsoft.Windows.Shell.ControlPanel.PowerCpl,{5E3A2768-2ABC-5173-B92C-7E9B1CF94F00},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?Stop@?$ActivityBase@VPowerCplLogging@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x180012706,Microsoft.Windows.Shell.ControlPanel.PowerCpl,{5E3A2768-2ABC-5173-B92C-7E9B1CF94F00},ActivityIntermediateStop,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?StartActivity@ButtonClick@PowerCplTelemetry@@QEAAXXZ,0x180012230,Microsoft.Windows.Shell.ControlPanel.PowerCpl,{5E3A2768-2ABC-5173-B92C-7E9B1CF94F00},ButtonClick,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d2
?StopActivity@ButtonClick@PowerCplTelemetry@@MEAAXXZ,0x1800127d2,Microsoft.Windows.Shell.ControlPanel.PowerCpl,{5E3A2768-2ABC-5173-B92C-7E9B1CF94F00},ButtonClick,5,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?StopActivity@ButtonClick@PowerCplTelemetry@@MEAAXXZ,0x180012937,Microsoft.Windows.Shell.ControlPanel.PowerCpl,{5E3A2768-2ABC-5173-B92C-7E9B1CF94F00},ButtonClick,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?StartActivity@InitializePage@PowerCplTelemetry@@QEAAXXZ,0x1800122cc,Microsoft.Windows.Shell.ControlPanel.PowerCpl,{5E3A2768-2ABC-5173-B92C-7E9B1CF94F00},InitializePage,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d2
?StopActivity@InitializePage@PowerCplTelemetry@@MEAAXXZ,0x180012a02,Microsoft.Windows.Shell.ControlPanel.PowerCpl,{5E3A2768-2ABC-5173-B92C-7E9B1CF94F00},InitializePage,5,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?StopActivity@InitializePage@PowerCplTelemetry@@MEAAXXZ,0x180012b67,Microsoft.Windows.Shell.ControlPanel.PowerCpl,{5E3A2768-2ABC-5173-B92C-7E9B1CF94F00},InitializePage,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?StartActivity@LinkClick@PowerCplTelemetry@@QEAAXXZ,0x180012368,Microsoft.Windows.Shell.ControlPanel.PowerCpl,{5E3A2768-2ABC-5173-B92C-7E9B1CF94F00},LinkClick,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d2
