Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?ParseNgcKeyNameString@NgcKeyName@NgcUtils@@SAJAEBV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@PEAV?$vector@EV?$allocator@E@std@@@4@PEAU_GUID@@PEAV34@33@Z,0x180014307,Microsoft.Windows.Security.NGC.KspSvc,{B66B577F-AE49-5CCF-D2D7-8EB96BFD440C},BuildNgcKeyNameStringConvertContainerId,2,0x0,retVal:Int32,SingleProvider
?ParseNgcKeyNameString@NgcKeyName@NgcUtils@@SAJAEBV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@PEAV?$vector@EV?$allocator@E@std@@@4@PEAU_GUID@@PEAV34@33@Z,0x1800141e2,Microsoft.Windows.Security.NGC.KspSvc,{B66B577F-AE49-5CCF-D2D7-8EB96BFD440C},BuildNgcKeyNameStringConvertSid,2,0x0,retVal:Int32,SingleProvider
DllMain,0x18000a392,Microsoft.Windows.Security.NGC.KspSvc,{B66B577F-AE49-5CCF-D2D7-8EB96BFD440C},CannotInitRpcData,2,0x0,retVal:UInt32,SingleProvider
_lambda_19032de12d748fe2f4198e630c761789_::operator(),0x18000bb67,Microsoft.Windows.Security.NGC.KspSvc,{B66B577F-AE49-5CCF-D2D7-8EB96BFD440C},ClientAuthenticatedReqRespError,2,0x0,retVal:Int32,SingleProvider
_lambda_525b8c87fb0aacc27c6e94c2fadda92b_::operator(),0x18000c586,Microsoft.Windows.Security.NGC.KspSvc,{B66B577F-AE49-5CCF-D2D7-8EB96BFD440C},ClientCreateClaimBadFlags,2,0x0,retVal:Int32,SingleProvider
_lambda_525b8c87fb0aacc27c6e94c2fadda92b_::operator(),0x18000c64f,Microsoft.Windows.Security.NGC.KspSvc,{B66B577F-AE49-5CCF-D2D7-8EB96BFD440C},ClientCreateClaimError,2,0x0,retVal:Int32,SingleProvider
_lambda_525b8c87fb0aacc27c6e94c2fadda92b_::operator(),0x18000c520,Microsoft.Windows.Security.NGC.KspSvc,{B66B577F-AE49-5CCF-D2D7-8EB96BFD440C},ClientCreateClaimInvalidParameter,2,0x0,retVal:Int32,SingleProvider
_lambda_f30fb96f30d9acb6dfc4ca3e9901e3ee_::operator(),0x18000e2ac,Microsoft.Windows.Security.NGC.KspSvc,{B66B577F-AE49-5CCF-D2D7-8EB96BFD440C},ClientCreatePersistedKeyBadFlags,2,0x0,retVal:Int32,SingleProvider
_lambda_f30fb96f30d9acb6dfc4ca3e9901e3ee_::operator(),0x18000e332,Microsoft.Windows.Security.NGC.KspSvc,{B66B577F-AE49-5CCF-D2D7-8EB96BFD440C},ClientCreatePersistedKeyError,2,0x0,retVal:Int32,SingleProvider
_lambda_f30fb96f30d9acb6dfc4ca3e9901e3ee_::operator(),0x18000e3d1,Microsoft.Windows.Security.NGC.KspSvc,{B66B577F-AE49-5CCF-D2D7-8EB96BFD440C},ClientCreatePersistedKeyInvalidParameter,2,0x0,retVal:Int32,SingleProvider
_lambda_d184c51b2389ac83ad3c12478dc23cc0_::operator(),0x18000dec3,Microsoft.Windows.Security.NGC.KspSvc,{B66B577F-AE49-5CCF-D2D7-8EB96BFD440C},ClientDecryptBadFlags,2,0x0,retVal:Int32,SingleProvider
_lambda_d184c51b2389ac83ad3c12478dc23cc0_::operator(),0x18000df83,Microsoft.Windows.Security.NGC.KspSvc,{B66B577F-AE49-5CCF-D2D7-8EB96BFD440C},ClientDecryptError,2,0x0,retVal:Int32,SingleProvider
_lambda_d184c51b2389ac83ad3c12478dc23cc0_::operator(),0x18000de58,Microsoft.Windows.Security.NGC.KspSvc,{B66B577F-AE49-5CCF-D2D7-8EB96BFD440C},ClientDecryptInvalidParameter,2,0x0,retVal:Int32,SingleProvider
_lambda_143ec1eab7f60be2a5c3aeedf1081997_::operator(),0x18000b806,Microsoft.Windows.Security.NGC.KspSvc,{B66B577F-AE49-5CCF-D2D7-8EB96BFD440C},ClientDeleteKeyBadFlags,2,0x0,retVal:Int32,SingleProvider
_lambda_143ec1eab7f60be2a5c3aeedf1081997_::operator(),0x18000b869,Microsoft.Windows.Security.NGC.KspSvc,{B66B577F-AE49-5CCF-D2D7-8EB96BFD440C},ClientDeleteKeyError,2,0x0,retVal:Int32,SingleProvider
_lambda_143ec1eab7f60be2a5c3aeedf1081997_::operator(),0x18000b7c9,Microsoft.Windows.Security.NGC.KspSvc,{B66B577F-AE49-5CCF-D2D7-8EB96BFD440C},ClientDeleteKeyInvalidParameter,2,0x0,retVal:Int32,SingleProvider
_lambda_914ec82252cee7a24361ccd1c4bd46d0_::operator(),0x18000d581,Microsoft.Windows.Security.NGC.KspSvc,{B66B577F-AE49-5CCF-D2D7-8EB96BFD440C},ClientDeriveKeyError,2,0x0,retVal:Int32,SingleProvider
_lambda_914ec82252cee7a24361ccd1c4bd46d0_::operator(),0x18000d5ee,Microsoft.Windows.Security.NGC.KspSvc,{B66B577F-AE49-5CCF-D2D7-8EB96BFD440C},ClientDeriveKeyInvalidParameter,2,0x0,retVal:Int32,SingleProvider
_lambda_7628f22d4903f34442a27dc7fb278c9d_::operator(),0x18000ccdd,Microsoft.Windows.Security.NGC.KspSvc,{B66B577F-AE49-5CCF-D2D7-8EB96BFD440C},ClientEnumKeysBadFlags,2,0x0,retVal:Int32,SingleProvider
_lambda_7628f22d4903f34442a27dc7fb278c9d_::operator(),0x18000d0ea,Microsoft.Windows.Security.NGC.KspSvc,{B66B577F-AE49-5CCF-D2D7-8EB96BFD440C},ClientEnumKeysCopyAlgId,2,0x0,retVal:Int32,SingleProvider
_lambda_7628f22d4903f34442a27dc7fb278c9d_::operator(),0x18000d002,Microsoft.Windows.Security.NGC.KspSvc,{B66B577F-AE49-5CCF-D2D7-8EB96BFD440C},ClientEnumKeysCopyKeyName,2,0x0,retVal:Int32,SingleProvider
_lambda_7628f22d4903f34442a27dc7fb278c9d_::operator(),0x18000cd81,Microsoft.Windows.Security.NGC.KspSvc,{B66B577F-AE49-5CCF-D2D7-8EB96BFD440C},ClientEnumKeysError,2,0x0,retVal:Int32,SingleProvider
_lambda_7628f22d4903f34442a27dc7fb278c9d_::operator(),0x18000d217,Microsoft.Windows.Security.NGC.KspSvc,{B66B577F-AE49-5CCF-D2D7-8EB96BFD440C},ClientEnumKeysInvalidParameter,2,0x0,retVal:Int32,SingleProvider
_lambda_7628f22d4903f34442a27dc7fb278c9d_::operator(),0x18000cf18,Microsoft.Windows.Security.NGC.KspSvc,{B66B577F-AE49-5CCF-D2D7-8EB96BFD440C},ClientEnumKeysOutOfMemory,2,0x0,retVal:Int32,SingleProvider
_lambda_9c3183bb9ec9b5dcf56dece450c1c19b_::operator(),0x18000d8e7,Microsoft.Windows.Security.NGC.KspSvc,{B66B577F-AE49-5CCF-D2D7-8EB96BFD440C},ClientExportKeyBadFlags,2,0x0,retVal:Int32,SingleProvider
_lambda_9c3183bb9ec9b5dcf56dece450c1c19b_::operator(),0x18000d997,Microsoft.Windows.Security.NGC.KspSvc,{B66B577F-AE49-5CCF-D2D7-8EB96BFD440C},ClientExportKeyError,2,0x0,retVal:Int32,SingleProvider
