Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?OnApplyRecalcActionFailed@DwmNotificationHandler@@QEAAXPEBUApplyRecalcActionFailedData@WindowNotifications@DWM@@@Z,0x18000b12a,Microsoft.Windows.RemoteDesktop.RAIL.RdpDwmEncoder,{7BFD3E88-F3F4-5CC5-A01B-72D3F801D535},ApplyRecalcActionFailed,5,0x0,"Hwnd:HexInt32, TopologyId:UInt32",SingleProvider
??0EncoderControlChannelClient@@QEAA@XZ,0x180009f61,Microsoft.Windows.RemoteDesktop.RAIL.RdpDwmEncoder,{7BFD3E88-F3F4-5CC5-A01B-72D3F801D535},ConnectRdpShell,5,0x0,(none),SingleProvider
??0EncoderControlChannelClient@@QEAA@XZ,0x18000a157,Microsoft.Windows.RemoteDesktop.RAIL.RdpDwmEncoder,{7BFD3E88-F3F4-5CC5-A01B-72D3F801D535},ConnectRdpShell,5,0x0,MarkerHwnd:HexInt64,SingleProvider
?OnWindowUpdated@DwmNotificationHandler@@QEAAXPEBUWindowStateUpdate@WindowNotifications@DWM@@@Z,0x18000b952,Microsoft.Windows.RemoteDesktop.RAIL.RdpDwmEncoder,{7BFD3E88-F3F4-5CC5-A01B-72D3F801D535},DwmWindowUpdate,4,0x0,"Hwnd:HexInt32, Flags:UInt16(Hex)",SingleProvider
?OnWindowUpdated@DwmNotificationHandler@@QEAAXPEBUWindowStateUpdate@WindowNotifications@DWM@@@Z,0x18000bb5c,Microsoft.Windows.RemoteDesktop.RAIL.RdpDwmEncoder,{7BFD3E88-F3F4-5CC5-A01B-72D3F801D535},DwmWindowUpdate::Arranged,5,0x0,"Hwnd:HexInt32, IsArranged:Bool32",SingleProvider
?OnWindowUpdated@DwmNotificationHandler@@QEAAXPEBUWindowStateUpdate@WindowNotifications@DWM@@@Z,0x18000b9aa,Microsoft.Windows.RemoteDesktop.RAIL.RdpDwmEncoder,{7BFD3E88-F3F4-5CC5-A01B-72D3F801D535},DwmWindowUpdate::DisplayChange,5,0x0,Hwnd:HexInt32,SingleProvider
?OnWindowUpdated@DwmNotificationHandler@@QEAAXPEBUWindowStateUpdate@WindowNotifications@DWM@@@Z,0x18000bc34,Microsoft.Windows.RemoteDesktop.RAIL.RdpDwmEncoder,{7BFD3E88-F3F4-5CC5-A01B-72D3F801D535},DwmWindowUpdate::ExStyle,5,0x0,"Hwnd:HexInt32, ExStyle:HexInt32",SingleProvider
?OnWindowUpdated@DwmNotificationHandler@@QEAAXPEBUWindowStateUpdate@WindowNotifications@DWM@@@Z,0x18000be78,Microsoft.Windows.RemoteDesktop.RAIL.RdpDwmEncoder,{7BFD3E88-F3F4-5CC5-A01B-72D3F801D535},DwmWindowUpdate::InsertAfter,5,0x0,"Hwnd:HexInt32, InsertAfterHwnd:HexInt32",SingleProvider
?OnWindowUpdated@DwmNotificationHandler@@QEAAXPEBUWindowStateUpdate@WindowNotifications@DWM@@@Z,0x18000bb07,Microsoft.Windows.RemoteDesktop.RAIL.RdpDwmEncoder,{7BFD3E88-F3F4-5CC5-A01B-72D3F801D535},DwmWindowUpdate::IsCloaked,5,0x0,"Hwnd:HexInt32, IsAppCloaked:Bool32, IsShellCloaked:Bool32",SingleProvider
?OnWindowUpdated@DwmNotificationHandler@@QEAAXPEBUWindowStateUpdate@WindowNotifications@DWM@@@Z,0x18000ba5c,Microsoft.Windows.RemoteDesktop.RAIL.RdpDwmEncoder,{7BFD3E88-F3F4-5CC5-A01B-72D3F801D535},DwmWindowUpdate::IsForeground,5,0x0,"Hwnd:HexInt32, IsForeground:Bool32",SingleProvider
