Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?ActivateDeferredWorkItem@BackgroundManager@Execution@@UEAAJPEBU_GUID@@@Z,0x18009fea7,Microsoft.Windows.BackgroundManager,{1941F2B9-0939-5D15-D529-CD333C8FED83},ActivateDeferredWorkItem,5,0x2,(none),Direct-Preceding
?ActivateDeferredWorkItem@BackgroundManager@Execution@@UEAAJPEBU_GUID@@@Z,0x18009ff63,Microsoft.Windows.BackgroundManager,{1941F2B9-0939-5D15-D529-CD333C8FED83},ActivateDeferredWorkItem,5,0x2,"hr:Int32(HResult), workItemId:GUID",Direct-Preceding
?ActivateDeferredWorkItem@BackgroundManager@Execution@@MEAAJV?$ComPtr@VBmWorkItem@Execution@@@WRL@Microsoft@@H@Z,0x180052df0,Microsoft.Windows.BackgroundManager,{1941F2B9-0939-5D15-D529-CD333C8FED83},ActivateDeferredWorkItemASync,5,0x2,(none),Direct-Preceding
?ActivateDeferredWorkItem@BackgroundManager@Execution@@MEAAJV?$ComPtr@VBmWorkItem@Execution@@@WRL@Microsoft@@H@Z,0x180052e1c,Microsoft.Windows.BackgroundManager,{1941F2B9-0939-5D15-D529-CD333C8FED83},ActivateDeferredWorkItemASync,5,0x2,(none),Direct-Preceding
?ActivateDeferredWorkItem@BackgroundManager@Execution@@MEAAJV?$ComPtr@VBmWorkItem@Execution@@@WRL@Microsoft@@H@Z,0x180052f11,Microsoft.Windows.BackgroundManager,{1941F2B9-0939-5D15-D529-CD333C8FED83},ActivateDeferredWorkItemASync,5,0x2,"hr:Int32(HResult), workItemId:GUID",Direct-Preceding
?ActivateDeferredWorkItem@BackgroundManager@Execution@@MEAAJV?$ComPtr@VBmWorkItem@Execution@@@WRL@Microsoft@@H@Z,0x180052f41,Microsoft.Windows.BackgroundManager,{1941F2B9-0939-5D15-D529-CD333C8FED83},ActivateDeferredWorkItemASync,5,0x2,"hr:Int32(HResult), workItemId:GUID",Direct-Preceding
?ActivateDeferredWorkItem@BackgroundManager@Execution@@MEAAJPEAVBmWorkItem@2@@Z,0x1800639bf,Microsoft.Windows.BackgroundManager,{1941F2B9-0939-5D15-D529-CD333C8FED83},ActivateDeferredWorkItemSync,5,0x2,(none),Direct-Preceding
?ActivateDeferredWorkItem@BackgroundManager@Execution@@MEAAJPEAVBmWorkItem@2@@Z,0x1800639eb,Microsoft.Windows.BackgroundManager,{1941F2B9-0939-5D15-D529-CD333C8FED83},ActivateDeferredWorkItemSync,5,0x2,(none),Direct-Preceding
?ActivateDeferredWorkItem@BackgroundManager@Execution@@MEAAJPEAVBmWorkItem@2@@Z,0x180063abd,Microsoft.Windows.BackgroundManager,{1941F2B9-0939-5D15-D529-CD333C8FED83},ActivateDeferredWorkItemSync,4,0x2,"hr:Int32(HResult), workItemId:GUID",Direct-Preceding
?ActivateDeferredWorkItem@BackgroundManager@Execution@@MEAAJPEAVBmWorkItem@2@@Z,0x180063af4,Microsoft.Windows.BackgroundManager,{1941F2B9-0939-5D15-D529-CD333C8FED83},ActivateDeferredWorkItemSync,4,0x2,"hr:Int32(HResult), workItemId:GUID",Direct-Preceding
