Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VDesktopPersonalizationLogging@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18001ea91,Microsoft-Windows-Desktop-Shell-Personalization,{6B2CB30D-2176-5DE5-C0F5-65AEDFBB1B1F},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VDesktopPersonalizationLogging@@$00$0EAAAAAAAAAAA@$04$0BAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18001ebe4,Microsoft-Windows-Desktop-Shell-Personalization,{6B2CB30D-2176-5DE5-C0F5-65AEDFBB1B1F},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?StartActivity@WallpaperMigrationActivity@DesktopPersonalizationTelemetry@@QEAAXXZ,0x18001ef11,Microsoft-Windows-Desktop-Shell-Personalization,{6B2CB30D-2176-5DE5-C0F5-65AEDFBB1B1F},WallpaperMigrationActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d1
?Stop@WallpaperMigrationActivity@DesktopPersonalizationTelemetry@@QEAAX_N000JJ@Z,0x18001f3ad,Microsoft-Windows-Desktop-Shell-Personalization,{6B2CB30D-2176-5DE5-C0F5-65AEDFBB1B1F},WallpaperMigrationActivity,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, wallpaperIsSetToDefault:Bool32, wallpaperSetToNone:Bool32, wallpaperOriginalSourceNotFound:Bool32, wallpaperSetToSpotlight:Bool32, wallpaperCopyFailed:Int32(HResult), wallpaperMigrationCopyFailed:Int32(HResult)",CallGraph-d1
?Stop@WallpaperMigrationActivity@DesktopPersonalizationTelemetry@@QEAAX_N000JJ@Z,0x18001f46d,Microsoft-Windows-Desktop-Shell-Personalization,{6B2CB30D-2176-5DE5-C0F5-65AEDFBB1B1F},WallpaperMigrationActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32, wallpaperIsSetToDefault:Bool32, wallpaperSetToNone:Bool32, wallpaperOriginalSourceNotFound:Bool32, wallpaperSetToSpotlight:Bool32, wallpaperCopyFailed:Int32(HResult), wallpaperMigrationCopyFailed:Int32(HResult)",CallGraph-d1
?StopActivity@WallpaperMigrationActivity@DesktopPersonalizationTelemetry@@MEAAXXZ,0x18001fa92,Microsoft-Windows-Desktop-Shell-Personalization,{6B2CB30D-2176-5DE5-C0F5-65AEDFBB1B1F},WallpaperMigrationActivity,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?StopActivity@WallpaperMigrationActivity@DesktopPersonalizationTelemetry@@MEAAXXZ,0x18001fc1b,Microsoft-Windows-Desktop-Shell-Personalization,{6B2CB30D-2176-5DE5-C0F5-65AEDFBB1B1F},WallpaperMigrationActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?StartActivity@WallpaperMigrationApplyActivity@DesktopPersonalizationTelemetry@@QEAAXXZ,0x18001f099,Microsoft-Windows-Desktop-Shell-Personalization,{6B2CB30D-2176-5DE5-C0F5-65AEDFBB1B1F},WallpaperMigrationApplyActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d1
?Stop@WallpaperMigrationApplyActivity@DesktopPersonalizationTelemetry@@QEAAXJ_N0J@Z,0x18001f6ba,Microsoft-Windows-Desktop-Shell-Personalization,{6B2CB30D-2176-5DE5-C0F5-65AEDFBB1B1F},WallpaperMigrationApplyActivity,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, migrationResult:Int32(HResult), userUsingWallpaper:Bool32, wallpaperRestorationAttempted:Bool32, wallpaperRestorationResult:Int32(HResult)",CallGraph-d1
?Stop@WallpaperMigrationApplyActivity@DesktopPersonalizationTelemetry@@QEAAXJ_N0J@Z,0x18001f8aa,Microsoft-Windows-Desktop-Shell-Personalization,{6B2CB30D-2176-5DE5-C0F5-65AEDFBB1B1F},WallpaperMigrationApplyActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32, migrationResult:Int32(HResult), userUsingWallpaper:Bool32, wallpaperRestorationAttempted:Bool32, wallpaperRestorationResult:Int32(HResult)",CallGraph-d1
?StopActivity@WallpaperMigrationApplyActivity@DesktopPersonalizationTelemetry@@MEAAXXZ,0x18001fd72,Microsoft-Windows-Desktop-Shell-Personalization,{6B2CB30D-2176-5DE5-C0F5-65AEDFBB1B1F},WallpaperMigrationApplyActivity,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?StopActivity@WallpaperMigrationApplyActivity@DesktopPersonalizationTelemetry@@MEAAXXZ,0x18001fefb,Microsoft-Windows-Desktop-Shell-Personalization,{6B2CB30D-2176-5DE5-C0F5-65AEDFBB1B1F},WallpaperMigrationApplyActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
