Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?StartActivity@ActivityClearSpellingDictionaryData@FuzzyDSTelemetry@@QEAAXXZ,0x180016d0c,Microsoft.Windows.TextInput.FuzzyDS,{2D40087A-5EE9-569D-2C30-D2B248A24986},ActivityClearSpellingDictionaryData,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d1
?StopActivity@ActivityClearSpellingDictionaryData@FuzzyDSTelemetry@@MEAAXXZ,0x180017323,Microsoft.Windows.TextInput.FuzzyDS,{2D40087A-5EE9-569D-2C30-D2B248A24986},ActivityClearSpellingDictionaryData,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?StopActivity@ActivityClearSpellingDictionaryData@FuzzyDSTelemetry@@MEAAXXZ,0x1800174d2,Microsoft.Windows.TextInput.FuzzyDS,{2D40087A-5EE9-569D-2C30-D2B248A24986},ActivityClearSpellingDictionaryData,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?StartActivity@ActivityDeleteHistory@FuzzyDSTelemetry@@QEAAXXZ,0x180016e54,Microsoft.Windows.TextInput.FuzzyDS,{2D40087A-5EE9-569D-2C30-D2B248A24986},ActivityDeleteHistory,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d1
?StopActivity@ActivityDeleteHistory@FuzzyDSTelemetry@@MEAAXXZ,0x180017603,Microsoft.Windows.TextInput.FuzzyDS,{2D40087A-5EE9-569D-2C30-D2B248A24986},ActivityDeleteHistory,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?StopActivity@ActivityDeleteHistory@FuzzyDSTelemetry@@MEAAXXZ,0x1800177b2,Microsoft.Windows.TextInput.FuzzyDS,{2D40087A-5EE9-569D-2C30-D2B248A24986},ActivityDeleteHistory,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?NotifyFailure@?$ActivityBase@VFuzzyDSLogging@@$00$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1800137b1,Microsoft.Windows.TextInput.FuzzyDS,{2D40087A-5EE9-569D-2C30-D2B248A24986},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?NotifyFailure@?$ActivityBase@VFuzzyDSLogging@@$00$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1800138de,Microsoft.Windows.TextInput.FuzzyDS,{2D40087A-5EE9-569D-2C30-D2B248A24986},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?ReportStopActivity@?$ActivityBase@VFuzzyDSLogging@@$00$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@AEAAXJ@Z,0x1800156a8,Microsoft.Windows.TextInput.FuzzyDS,{2D40087A-5EE9-569D-2C30-D2B248A24986},ActivityFailure,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?ReportStopActivity@?$ActivityBase@VFuzzyDSLogging@@$00$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@AEAAXJ@Z,0x180015882,Microsoft.Windows.TextInput.FuzzyDS,{2D40087A-5EE9-569D-2C30-D2B248A24986},ActivityFailure,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Hex), hresult:UInt32, threadId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d1
?Stop@?$ActivityBase@VFuzzyDSLogging@@$00$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x1800171fb,Microsoft.Windows.TextInput.FuzzyDS,{2D40087A-5EE9-569D-2C30-D2B248A24986},ActivityIntermediateStop,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?StartActivity@ActivityLoadSpellingDictionary@FuzzyDSTelemetry@@QEAAXXZ,0x180016f9c,Microsoft.Windows.TextInput.FuzzyDS,{2D40087A-5EE9-569D-2C30-D2B248A24986},ActivityLoadSpellingDictionary,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d1
?StopActivity@ActivityLoadSpellingDictionary@FuzzyDSTelemetry@@MEAAXXZ,0x1800178e3,Microsoft.Windows.TextInput.FuzzyDS,{2D40087A-5EE9-569D-2C30-D2B248A24986},ActivityLoadSpellingDictionary,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?StopActivity@ActivityLoadSpellingDictionary@FuzzyDSTelemetry@@MEAAXXZ,0x180017a92,Microsoft.Windows.TextInput.FuzzyDS,{2D40087A-5EE9-569D-2C30-D2B248A24986},ActivityLoadSpellingDictionary,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?StartActivity@ActivityLoadSpellingWords@FuzzyDSTelemetry@@QEAAXXZ,0x1800170e4,Microsoft.Windows.TextInput.FuzzyDS,{2D40087A-5EE9-569D-2C30-D2B248A24986},ActivityLoadSpellingWords,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d1
?StopActivity@ActivityLoadSpellingWords@FuzzyDSTelemetry@@MEAAXXZ,0x180017bc3,Microsoft.Windows.TextInput.FuzzyDS,{2D40087A-5EE9-569D-2C30-D2B248A24986},ActivityLoadSpellingWords,5,0x0,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
?StopActivity@ActivityLoadSpellingWords@FuzzyDSTelemetry@@MEAAXXZ,0x180017d72,Microsoft.Windows.TextInput.FuzzyDS,{2D40087A-5EE9-569D-2C30-D2B248A24986},ActivityLoadSpellingWords,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
??$AddHistory@AEAHK@FuzzyDSTelemetry@@SAXAEAH$$QEAK@Z,0x180007f47,Microsoft.Windows.TextInput.FuzzyDS,{2D40087A-5EE9-569D-2C30-D2B248A24986},AddHistory,5,0x400000000000,"addTimes:UInt32, elapsedTimeInMicrosecond:UInt32, PartA_PrivTags:UInt64",CallGraph-d1
??$CheckUserClusterProfileFailure@AEAJAEAG@FuzzyDSTelemetry@@SAXAEAJAEAG@Z,0x180008070,Microsoft.Windows.TextInput.FuzzyDS,{2D40087A-5EE9-569D-2C30-D2B248A24986},CheckUserClusterProfileFailure,5,0x200000000000,"hr:Int32, LangID:UInt16",CallGraph-d1
?ClusterWordInserted_@FuzzyDSTelemetry@@QEAAXGNNN_N00PEBG@Z,0x18000c303,Microsoft.Windows.TextInput.FuzzyDS,{2D40087A-5EE9-569D-2C30-D2B248A24986},ClusterWordInserted,5,0x400000000000,"LangID:UInt16, WordAdjustment:Double, AverageAdjustment:Double, AverageAdjustmentTopN:Double, ClusterAdjustmentsApplied:UInt8(Boolean), AppClusterProfileEnabled:UInt8(Boolean), UserClusterProfileEnabled:UInt8(Boolean), AppName:UnicodeString",CallGraph-d1
?LogCorruptedFuzzyTrie_@FuzzyDSTelemetry@@QEBAXK@Z,0x1800134b9,Microsoft.Windows.TextInput.FuzzyDS,{2D40087A-5EE9-569D-2C30-D2B248A24986},CorruptedFuzzyDSTrie,5,0x400000000000,QueryFlags:UInt32,CallGraph-d1
?DeletedUserDictionary_@FuzzyDSTelemetry@@QEBAXPEBG0_KH@Z,0x18000ce1b,Microsoft.Windows.TextInput.FuzzyDS,{2D40087A-5EE9-569D-2C30-D2B248A24986},DeletedUserDictionary,5,0x400000000000,"Filename:UnicodeString, Reason:UnicodeString, Size:UInt64, GTKMEnabled:Int32",CallGraph-d1
