Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?ValidateConfigurationTimeoutInternal@CP2PActionFrameHelpers@@CAXPEAVCAdapter@@PEBEKGGW4_WDI_P2P_ACTION_FRAME_TYPE@@@Z,0x1400d28cb,Microsoft.Windows.WdiWiFi,{1FB5FF90-A110-5110-3FA7-5E54B1E386FE},InvalidConfigurationTimeoutOnOutgoingP2PActionFrame,5,0x0,"IhvWdiVersion:UInt32, WdiP2PActionFrameType:UInt32, ExpectedGOTimeout:UInt16, ExpectedClientTimeout:UInt16, ActualGOTimeout:UInt16, ActualClientTimeout:UInt16",Direct-Preceding
?TraceLoggingDiagnosisDuration@CAdapter@@QEAAXK@Z,0x1400a6243,Microsoft.Windows.WdiWiFi,{1FB5FF90-A110-5110-3FA7-5E54B1E386FE},ResetRecovery,5,0x200000000000,"InterfaceGuid:GUID, DiagnosisDurationMs:UInt32",Direct-Preceding
?IsExcessiveRoamDetected@CBssidConnectHistory@@QEAA_NQEAY05EAEBU_GUID@@_N@Z,0x140082468,Microsoft.Windows.WdiWiFi,{1FB5FF90-A110-5110-3FA7-5E54B1E386FE},WdiCsExcessiveRoamDetected,5,0x400000000000,"interfaceGuid:GUID, RoamAttempts:UInt64, Start:UInt64, StartLinkQuality:UInt32, End:UInt64, EndLinkQuality:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
?IsExcessiveRoamDetected@CBssidConnectHistory@@QEAA_NQEAY05EAEBU_GUID@@_N@Z,0x140082516,Microsoft.Windows.WdiWiFi,{1FB5FF90-A110-5110-3FA7-5E54B1E386FE},WdiCsExcessiveRoamDetected,5,0x400000000000,"interfaceGuid:GUID, RoamAttempts:UInt64, Start:UInt64, StartLinkQuality:UInt32, End:UInt64, EndLinkQuality:UInt32, PartA_PrivTags:UInt64",Direct-Preceding
?Initialize@CPort@@QEAAHPEAVCAdapter@@W4_WFC_PORT_TYPE@@KGQEAE@Z,0x140066af6,Microsoft.Windows.WdiWiFi,{1FB5FF90-A110-5110-3FA7-5E54B1E386FE},WdiCsExcessiveRoamDisabled,5,0x400000000000,interfaceGuid:GUID,Direct-Preceding
?AddEntry@CBssidConnectHistory@@QEAAXAEAY05$$CBEKAEBU_GUID@@@Z,0x1400db3b9,Microsoft.Windows.WdiWiFi,{1FB5FF90-A110-5110-3FA7-5E54B1E386FE},WdiCsExcessiveRoamLinkQualityReset,5,0x400000000000,"interfaceGuid:GUID, RoamAttempts:UInt64, Start:UInt64, End:UInt64, MinLinkQuality:UInt32, MaxLinkQuality:UInt32, CurrentLinkQuality:UInt32, MaxLinkQualityDeviation:UInt32, LinkQualityThreshold:UInt32",Direct-Preceding
?LogOldFrameStateChangeTelemetryEvent@CTxMgr@@AEAAX_N@Z,0x14009dd24,Microsoft.Windows.WdiWiFi,{1FB5FF90-A110-5110-3FA7-5E54B1E386FE},WdiOldFrameStateChange,5,0x200000000000,"interfaceGuid:GUID, isOldFrameDetected:Bool32",Direct-Preceding
?LogOldFrameStateChangeTelemetryEvent@CTxMgr@@AEAAX_N@Z,0x14009dd59,Microsoft.Windows.WdiWiFi,{1FB5FF90-A110-5110-3FA7-5E54B1E386FE},WdiOldFrameStateChange,5,0x200000000000,"interfaceGuid:GUID, isOldFrameDetected:Bool32",Direct-Preceding
?TraceLoggingResetRecovery@CAdapter@@QEAAXKKKKE@Z,0x1400a62f1,Microsoft.Windows.WdiWiFi,{1FB5FF90-A110-5110-3FA7-5E54B1E386FE},WdiResetRecovery,5,0x400000000000,"InterfaceGuid:GUID, EventCode:UInt32, WdiCommand:UInt32, ResetRecoveryCount:UInt32, OemPldrSupported:UInt32, ResetRecoveryOff:UInt8(Boolean), IHVMiniportResetSupported:UInt8(Boolean), PartA_PrivTags:UInt64",Direct-Preceding
?TraceLoggingRoamFinished@CPort@@QEAAXH@Z,0x14007f38c,Microsoft.Windows.WdiWiFi,{1FB5FF90-A110-5110-3FA7-5E54B1E386FE},WdiRoamCompleted,5,0x400000000000,"PartA_PrivTags:UInt64, interfaceGuid:GUID, roamTrigger:UInt32, roamconfigFlags:HexInt32, roamReason:UInt32, errorCode:HexInt32, roamDebugCode:UInt32, wasRoamDeferred:Bool32, roamDeferCount:UInt32, isCancelled:Bool32, associationStatusCode:HexInt32, is11rFastTransitionRoam:Bool32, isFastTransitionSupportedByNetwork:Bool32, lastScanType:UInt8, isNeighborReportSupported:Bool32, isAPChannelReportSupported:Bool32, isMBOSupportedByNetwork:Bool32, bssCandidateCount:UInt32, linkQualityPreviousConnect:UInt8, linkQualityDuringRoam:UInt8, linkQualityCurrent:UInt8, channel:UInt32, bandID:UInt32, roamAPRank:UInt32, currentAPRanking:UInt32, bestCandidateRanking:UInt32, assocFailureCount:UInt32, initialConnectJobStartTime:UInt64, connectJobStartTime:UInt64, connectJobEndTime:UInt64, connectRoamTaskStartTime:UInt64, connectRoamTaskEndTime:UInt64, disassociationIndicationTime:UInt64, setCipherKeysTime:UInt64, privacyExemptionListSetDoneMS:UInt64, bssListUpdateDoneMS:UInt64, scanJobCompletionDoneMS:UInt64, pmkidUpdateDoneMS:UInt64, FipsOffloadUpdateMS:UInt64, FipsEncapsulationUpdateMS:UInt64",Direct-Preceding
