Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?ExecuteProvTool@@YAJAEBV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@K@Z,0x180006ad4,Microsoft.Windows.Provisioning.Sysprep,{34ACE569-6BC6-48E5-8E3A-96A6A720C9FB},ExecuteProvToolFailed,2,0x0,ExitCode:UInt32,Direct-Preceding
?ExecuteProvTool@@YAJAEBV?$basic_string@GU?$char_traits@G@std@@V?$allocator@G@2@@std@@K@Z,0x180006b74,Microsoft.Windows.Provisioning.Sysprep,{34ACE569-6BC6-48E5-8E3A-96A6A720C9FB},ExecuteProvToolPassed,4,0x0,(none),Direct-Preceding
?SysprepSpecialize@ProvisioningSysprep@@QEAAKXZ,0x1800076e4,Microsoft.Windows.Provisioning.Sysprep,{34ACE569-6BC6-48E5-8E3A-96A6A720C9FB},FailedToExecuteProvTool,2,0x0,HResult:Int32,Direct-Preceding
?SysprepGeneralize@ProvisioningSysprep@@QEAAKXZ,0x180007289,Microsoft.Windows.Provisioning.Sysprep,{34ACE569-6BC6-48E5-8E3A-96A6A720C9FB},FailedToRemovePackage,2,0x0,"PackageId:UnicodeString, HResult:Int32",Direct-Preceding
??1ProvisioningSysprep@@QEAA@XZ,0x1800064a9,Microsoft.Windows.Provisioning.Sysprep,{34ACE569-6BC6-48E5-8E3A-96A6A720C9FB},ProvisioiningSysprepDeinit,5,0x0,(none),Direct-Preceding
??0ProvisioningSysprep@@QEAA@XZ,0x180006352,Microsoft.Windows.Provisioning.Sysprep,{34ACE569-6BC6-48E5-8E3A-96A6A720C9FB},ProvisioiningSysprepInit,5,0x0,(none),Direct-Preceding
?SysprepGeneralize@ProvisioningSysprep@@QEAAKXZ,0x180007123,Microsoft.Windows.Provisioning.Sysprep,{34ACE569-6BC6-48E5-8E3A-96A6A720C9FB},ZeroProvPackages,4,0x0,(none),Direct-Preceding
