Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?ConsentUILaunched_@CUITelemetry@@QEAAXKKKKHPEBGK0K00KKKK0GKPEBD_J@Z,0x14001be7c,Microsoft.Windows.Security.ConsentUI,{F0A8606A-8920-5C5E-F4E3-39CD99F82C2F},ConsentUILaunched,5,0x400000000000,"PartA_PrivTags:UInt64, __TlgCV__:AnsiString, errorCode:UInt32, eventType:UInt32, flags:UInt32, promptType:UInt32, splitToken:Int32, friendlyName:UnicodeString, elevationReason:UInt32, exeName:UnicodeString, signatureState:UInt32, publisherName:UnicodeString, cmdLine:UnicodeString, telemetryFlags:UInt32, fileVersionMS:UInt32, fileVersionLS:UInt32, AMScanResult:UInt32, AMProviderName:UnicodeString, msiActionIfApplicable:UInt16, fileLocation:UInt32, timeElapsedByUserMs:Int64",CallGraph-d2
?ConsentUILaunched_@CUITelemetry@@QEAAXKKKKHPEBGK0K00KKKK0GKPEBD_J@Z,0x14001c1f1,Microsoft.Windows.Security.ConsentUI,{F0A8606A-8920-5C5E-F4E3-39CD99F82C2F},ConsentUILaunched,5,0x400000000000,"PartA_PrivTags:UInt64, __TlgCV__:AnsiString, eventType:UInt32, flags:UInt32, promptType:UInt32, splitToken:Int32, friendlyName:UnicodeString, elevationReason:UInt32, exeName:UnicodeString, signatureState:UInt32, publisherName:UnicodeString, cmdLine:UnicodeString, telemetryFlags:UInt32, fileVersionMS:UInt32, fileVersionLS:UInt32, AMScanResult:UInt32, AMProviderName:UnicodeString, msiActionIfApplicable:UInt16, fileLocation:UInt32, timeElapsedByUserMs:Int64",CallGraph-d2
?ConsentUILaunched_@CUITelemetry@@QEAAXKKKKHPEBGK0K00KKKK0GKPEBD_J@Z,0x14001c02d,Microsoft.Windows.Security.ConsentUI,{F0A8606A-8920-5C5E-F4E3-39CD99F82C2F},ConsentUILaunched2,5,0x400000000000,"errorCode:UInt32, eventType:UInt32, flags:UInt32, promptType:UInt32, splitToken:Int32, friendlyName:UnicodeString, elevationReason:UInt32, exeName:UnicodeString, signatureState:UInt32, publisherName:UnicodeString, cmdLine:UnicodeString, telemetryFlags:UInt32, fileVersionMS:UInt32, fileVersionLS:UInt32, AMScanResult:UInt32, AMProviderName:UnicodeString, msiActionIfApplicable:UInt16, fileLocation:UInt32, Count:Int32, timeElapsedByUserMs:Int64, PartA_PrivTags:UInt64",CallGraph-d2
?ConsentUILaunched_@CUITelemetry@@QEAAXKKKKHPEBGK0K00KKKK0GKPEBD_J@Z,0x14001c392,Microsoft.Windows.Security.ConsentUI,{F0A8606A-8920-5C5E-F4E3-39CD99F82C2F},ConsentUILaunched2,5,0x400000000000,"eventType:UInt32, flags:UInt32, promptType:UInt32, splitToken:Int32, friendlyName:UnicodeString, elevationReason:UInt32, exeName:UnicodeString, signatureState:UInt32, publisherName:UnicodeString, cmdLine:UnicodeString, telemetryFlags:UInt32, fileVersionMS:UInt32, fileVersionLS:UInt32, AMScanResult:UInt32, AMProviderName:UnicodeString, msiActionIfApplicable:UInt16, fileLocation:UInt32, Count:Int32, timeElapsedByUserMs:Int64, PartA_PrivTags:UInt64",CallGraph-d2
?LowILConsentUILaunched_@CUITelemetry@@QEAAXKKKKHPEBGK0K00KKKK0GKPEBD_J@Z,0x14001c58c,Microsoft.Windows.Security.ConsentUI,{F0A8606A-8920-5C5E-F4E3-39CD99F82C2F},LowILConsentUILaunched,5,0x400000000000,"PartA_PrivTags:UInt64, __TlgCV__:AnsiString, errorCode:UInt32, eventType:UInt32, flags:UInt32, promptType:UInt32, splitToken:Int32, friendlyName:UnicodeString, elevationReason:UInt32, exeName:UnicodeString, signatureState:UInt32, publisherName:UnicodeString, cmdLine:UnicodeString, telemetryFlags:UInt32, fileVersionMS:UInt32, fileVersionLS:UInt32, AMScanResult:UInt32, AMProviderName:UnicodeString, msiActionIfApplicable:UInt16, fileLocation:UInt32, timeElapsedByUserMs:Int64",CallGraph-d2
?LowILConsentUILaunched_@CUITelemetry@@QEAAXKKKKHPEBGK0K00KKKK0GKPEBD_J@Z,0x14001c739,Microsoft.Windows.Security.ConsentUI,{F0A8606A-8920-5C5E-F4E3-39CD99F82C2F},LowILConsentUILaunched,5,0x400000000000,"PartA_PrivTags:UInt64, __TlgCV__:AnsiString, eventType:UInt32, flags:UInt32, promptType:UInt32, splitToken:Int32, friendlyName:UnicodeString, elevationReason:UInt32, exeName:UnicodeString, signatureState:UInt32, publisherName:UnicodeString, cmdLine:UnicodeString, telemetryFlags:UInt32, fileVersionMS:UInt32, fileVersionLS:UInt32, AMScanResult:UInt32, AMProviderName:UnicodeString, msiActionIfApplicable:UInt16, fileLocation:UInt32, timeElapsedByUserMs:Int64",CallGraph-d2
?CuipAMScanAPCProc@@YAX_K@Z,0x140006a9e,Microsoft.Windows.Security.LUA,{BE928FD4-50BA-57CA-B6B8-925DAB19C3BF},AMProviderUnexpectedReturn,5,0x400000000000,"amsiResult:UInt32, AMProviderName:UnicodeString",Direct-Preceding
?CuiUninitializeAMProvider@@YAXPEAUHAMSCANCONTEXT__@@@Z,0x140008dd4,Microsoft.Windows.Security.LUA,{BE928FD4-50BA-57CA-B6B8-925DAB19C3BF},AMScanThreadDidNotTerminate,5,0x400000000000,waitRetVal:UInt32,Direct-Preceding
?CuiUninitializeAMProvider@@YAXPEAUHAMSCANCONTEXT__@@@Z,0x140008d56,Microsoft.Windows.Security.LUA,{BE928FD4-50BA-57CA-B6B8-925DAB19C3BF},AMScanThreadTerminatedForcefully,5,0x400000000000,"threadTerminationWaitInterval:UInt32, waitRetVal:UInt32",Direct-Preceding
?CuiPerformAMScan@@YAKPEAUHAMSCANCONTEXT__@@PEAU_CONSENTUI_PARAM_HEADER@@PEAU_CREDUI_CONTEXT@@HPEAW4_AM_SCAN_RESULT@@PEAPEAG@Z,0x140005107,Microsoft.Windows.Security.LUA,{BE928FD4-50BA-57CA-B6B8-925DAB19C3BF},AMScanTimedOut,5,0x400000000000,timeOutInterval:UInt32,Direct-Preceding
