Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?ReportEventDepMgrGetDeviceInfo@CUdiDiagnostics@@UEAAXAEBUReportEvent_DepMgr_GetDeviceInfo_ResultParam@@@Z,0x1800209e9,AUDITelemetry,{BD5E9C71-127D-4EC2-8188-79275EA73A85},DepMgrGetDeviceInfoResult,5,0x800000000000,"hrResult:Int32(HResult), ObjectId:GUID, RelatedCV:AnsiString, __TlgCV__:AnsiString",Direct-Preceding
?ReportEventDepMgrScanHostUpdate@CUdiDiagnostics@@UEAAXAEBUReportEvent_DepMgr_ScanHostUpdate_ResultParam@@@Z,0x180020c38,AUDITelemetry,{BD5E9C71-127D-4EC2-8188-79275EA73A85},DepMgrScanHostUpdateResult,5,0x800000000000,"HostArchitecture:UnicodeString, HostInstallationType:UnicodeString, TimeSpan:Int64, hrResult:Int32(HResult), ObjectId:GUID, RelatedCV:AnsiString, __TlgCV__:AnsiString",Direct-Preceding
?ReportEventUpdateCommit@CUdiDiagnostics@@UEAAXAEBUReportEvent_Update_Commit_ResultParam@@@Z,0x180020d77,AUDITelemetry,{BD5E9C71-127D-4EC2-8188-79275EA73A85},UpdateCommitResult,5,0x800000000000,"Id:UnicodeString, Type:Int8, hrResult:Int32(HResult), ObjectId:GUID, RelatedCV:AnsiString, __TlgCV__:AnsiString",Direct-Preceding
?ReportEventUpdateDownload@CUdiDiagnostics@@UEAAXAEBUReportEvent_Update_Download_ResultParam@@@Z,0x18002104a,AUDITelemetry,{BD5E9C71-127D-4EC2-8188-79275EA73A85},UpdateDownloadResult,5,0x800000000000,"Id:UnicodeString, Type:Int8, ContentType:Int8, DownloadSize:Int64, ElapsedTime:Int64, hrResult:Int32(HResult), ObjectId:GUID, RelatedCV:AnsiString, __TlgCV__:AnsiString",Direct-Preceding
?ReportEventUpdateGPRR@CUdiDiagnostics@@UEAAXAEBUReportEvent_Update_GPRR_ResultParam@@@Z,0x18002127d,AUDITelemetry,{BD5E9C71-127D-4EC2-8188-79275EA73A85},UpdateGPRRResult,5,0x800000000000,"Id:UnicodeString, Type:Int8, PostRebootResult:Int32(HResult), hrResult:Int32(HResult), ObjectId:GUID, RelatedCV:AnsiString, __TlgCV__:AnsiString",Direct-Preceding
?ReportEventUpdateInstall@CUdiDiagnostics@@UEAAXAEBUReportEvent_Update_Install_ResultParam@@@Z,0x1800213a7,AUDITelemetry,{BD5E9C71-127D-4EC2-8188-79275EA73A85},UpdateInstallResult,5,0x800000000000,"Id:UnicodeString, Type:Int8, hrResult:Int32(HResult), ObjectId:GUID, RelatedCV:AnsiString, __TlgCV__:AnsiString",Direct-Preceding
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x1800d0604,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},EnabledFeatureUsage,5,0xa,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, enabled:UInt8(Boolean), kind:UInt32, addend:UInt64",CallGraph-d1
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x1800d0896,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},FeatureError,2,0x1,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, hr:Int32(HResult), file:AnsiString, lineNumber:UInt16, module:AnsiString, process:AnsiString, originFile:AnsiString, originLineNumber:UInt16, originModule:AnsiString, originName:AnsiString, message:AnsiString, callerModule:AnsiString, callerReturnAddressOffset:UInt32, originCallerModule:AnsiString, originCallerReturnAddressOffset:UInt32",CallGraph-d1
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x1800d056a,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},FeatureUsage,5,0x2,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, enabled:UInt8(Boolean), kind:UInt32, addend:UInt64",CallGraph-d1
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x1800d0787,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},FeatureVariantUsage,5,0x4,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, enabled:UInt8(Boolean), variantKind:UInt32, variant:UInt8, addend:UInt64",CallGraph-d1
