Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?DataPumpStats@NuiAudioTraceLogging@NuiAudio@@SAX_KH00000@Z,0x1800158a0,Microsoft.Windows.Analog.NUI.Audio,{F16D809A-F345-5246-A9CE-C530856782B9},DataPumpStats,5,0x400000000000,"DriverId:UInt64, StreamIndex:Int32, LatestTimeStamp:UInt64, CountSamples:UInt64, CountNaN:UInt64, CountInf:UInt64, CountOutOfBounds:UInt64",Direct-Preceding
?NuiAudioCopyOutputFrame_@NUIAudioTracing@@QEAAX_KI0@Z,0x18001599d,Microsoft.Windows.AudioUnderstanding.Capture,{B223E190-8559-5089-47F7-282D429805FE},NuiAudioCopyOutputFrame,5,0x100000000000,"InstanceId:UInt64, FrameNumber:UInt32, TimeStamp:UInt64",CallGraph-d1
?NuiAudioCoreSetParameterFloat_@NUIAudioTracing@@QEAAXHHM@Z,0x18001d252,Microsoft.Windows.AudioUnderstanding.Capture,{B223E190-8559-5089-47F7-282D429805FE},NuiAudioCoreSetParameterFloat,5,0x100000000000,"OutputChannel:Int32, Parameter:Int32, Value:Float",CallGraph-d1
?NuiAudioCoreSetParameterInt_@NUIAudioTracing@@QEAAXHHH@Z,0x18001d2f9,Microsoft.Windows.AudioUnderstanding.Capture,{B223E190-8559-5089-47F7-282D429805FE},NuiAudioCoreSetParameterInt,5,0x100000000000,"OutputChannel:Int32, Parameter:Int32, Value:Int32",CallGraph-d1
?NuiAudioGetFrameCollection@NuiAudioPrivate@@QEAAHPEA_KPEAIPEAU_NUIAUDIO_FRAMECOLLECTION@NuiAudio@@@Z,0x180016011,Microsoft.Windows.AudioUnderstanding.Capture,{B223E190-8559-5089-47F7-282D429805FE},NuiAudioCouldNotDeliverAllFrames,5,0x100000000000,InstanceId:UInt64,CallGraph-d1
?NuiAudioCreateBegin_@NUIAudioTracing@@QEAAXIII@Z,0x180014975,Microsoft.Windows.AudioUnderstanding.Capture,{B223E190-8559-5089-47F7-282D429805FE},NuiAudioCreateBegin,5,0x100000000000,"AECVer:UInt32, KWSVer:UInt32, SIDVer:UInt32",CallGraph-d1
?NuiAudioCreateEnd_@NUIAudioTracing@@QEAAX_KH@Z,0x180014a0e,Microsoft.Windows.AudioUnderstanding.Capture,{B223E190-8559-5089-47F7-282D429805FE},NuiAudioCreateEnd,5,0x100000000000,"InstanceId:UInt64, HResult:Int32",CallGraph-d1
?NuiAudioDataPumpSubmitMicData_@NUIAudioTracing@@QEAAXI_JI@Z,0x180014aad,Microsoft.Windows.AudioUnderstanding.Capture,{B223E190-8559-5089-47F7-282D429805FE},NuiAudioDataPumpSubmitMicData,5,0x100000000000,"Buffer Len:UInt32, Time Stamp:Int64, Flag:UInt32",CallGraph-d1
?AudioPipelineAndKeyWordSpottingForAll@WbsAudio@@QEAAHPEAH00PEAPEAM01H@Z,0x180014158,Microsoft.Windows.AudioUnderstanding.Capture,{B223E190-8559-5089-47F7-282D429805FE},NuiAudioGetFrameCollectionBegin,5,0x100000000000,InstanceId:UInt64,CallGraph-d3
?NuiAudioGetFrameCollectionEnd_@NUIAudioTracing@@QEAAX_KH@Z,0x180014b46,Microsoft.Windows.AudioUnderstanding.Capture,{B223E190-8559-5089-47F7-282D429805FE},NuiAudioGetFrameCollectionEnd,5,0x100000000000,"InstanceId:UInt64, HResult:Int32",CallGraph-d1
