Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VWalletLogging@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18002ac25,Microsoft-Windows-Mobile-Shell-Wallet,{3C3E4665-D776-516B-4898-7C276DC36FC3},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VWalletLogging@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18002ad6d,Microsoft-Windows-Mobile-Shell-Wallet,{3C3E4665-D776-516B-4898-7C276DC36FC3},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?Stop@?$ActivityBase@VWalletLogging@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x18002b6ca,Microsoft-Windows-Mobile-Shell-Wallet,{3C3E4665-D776-516B-4898-7C276DC36FC3},ActivityIntermediateStop,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?StartActivity@ItemDeletedByApp@WalletTelemetry@@QEAAXXZ,0x18002b57a,Microsoft-Windows-Mobile-Shell-Wallet,{3C3E4665-D776-516B-4898-7C276DC36FC3},ItemDeletedByApp,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d2
?StopActivity@ItemDeletedByApp@WalletTelemetry@@MEAAXXZ,0x18002b7a2,Microsoft-Windows-Mobile-Shell-Wallet,{3C3E4665-D776-516B-4898-7C276DC36FC3},ItemDeletedByApp,5,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?StopActivity@ItemDeletedByApp@WalletTelemetry@@MEAAXXZ,0x18002b907,Microsoft-Windows-Mobile-Shell-Wallet,{3C3E4665-D776-516B-4898-7C276DC36FC3},ItemDeletedByApp,5,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?ItemField_@WalletTelemetry@@QEAAXKKKKKKPEBG0K@Z,0x180027bfe,Microsoft-Windows-Mobile-Shell-Wallet,{3C3E4665-D776-516B-4898-7C276DC36FC3},ItemDetail,5,0x200000000000,"fieldBitmap1:UInt32, fieldBitmap2:UInt32, editedBy:UInt32, walletItemType:UInt32, addedMethod:UInt32, changeType:UInt32, productID:UnicodeString, serviceID:UnicodeString, customProperties:UInt32",CallGraph-d2
??R_lambda_ce9d35efef0be18ae0dba19d614cc1c6_@@QEBA@PEBG0PEBDPEAIG@Z,0x180013842,Microsoft.Windows.ApiTelemetry,{FB7FCBC6-7156-5A5B-EABD-0BE47B14F453},ApiCallCounts,5,0x400000000000,"Namespace:UnicodeString, ApiDataList:UnicodeString, CustomList:AnsiString, HitCounts:UInt32[], UTCReplace_AppSessionGuid:UInt8(Boolean)",CallGraph-d1
??R_lambda_ce9d35efef0be18ae0dba19d614cc1c6_@@QEBA@PEBG0PEBDPEAIG@Z,0x1800137d8,Microsoft.Windows.ApiTelemetry,{FB7FCBC6-7156-5A5B-EABD-0BE47B14F453},ApiCallCountsWithDebuggerPresent,5,0x800000000000,"Namespace:UnicodeString, ApiDataList:UnicodeString, CustomList:AnsiString, HitCounts:UInt32[], UTCReplace_AppSessionGuid:UInt8(Boolean)",CallGraph-d1
??$_tlgWriteActivityAutoStop@$0CAAAAAAAAAAA@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x18002964b,Unknown,Unknown,ActivityStoppedAutomatically,5,0x200000000000,(none),Unresolved
