Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$OOBEHealthMetric@AEBE_K_KAEA_KPEAGPEAG@OOBEHealthTelemetry@@SAXAEBE$$QEA_K1AEA_K$$QEAPEAG3@Z,0x18000cbe3,Microsoft.Windows.Desktop.Shell.OOBEHealth,{397B9505-A6BA-5951-46EE-84B08FB14812},OOBEHealthMetric,5,0x800000000000,"dataVersion:UInt8, healthStateFlags:UInt64, censusFlags:UInt64, secondsSinceBoot:UInt64, imageIdentifier:UnicodeString, trackingInfo:UnicodeString",CallGraph-d1
??$OOBEHealthNonCriticalMetric@AEBE_K_KAEA_KPEAGPEAG@OOBEHealthTelemetry@@SAXAEBE$$QEA_K1AEA_K$$QEAPEAG3@Z,0x18000cccf,Microsoft.Windows.Desktop.Shell.OOBEHealth,{397B9505-A6BA-5951-46EE-84B08FB14812},OOBEHealthNonCriticalMetric,5,0x200000000000,"dataVersion:UInt8, healthStateFlags:UInt64, censusFlags:UInt64, secondsSinceBoot:UInt64, imageIdentifier:UnicodeString, trackingInfo:UnicodeString",CallGraph-d1
??$BackupRestoreManagerTelemetry_SetRestoreProfile@PEBG@BackupRestoreManagerTelemetry@@SAX$$QEAPEBGPEBD@Z,0x18001f063,Microsoft.Windows.Shell.BackupRestoreManager,{7D69E157-F64C-421D-97D2-6186D53796D6},BackupRestoreManagerTelemetry_SetRestoreProfile,5,0x800000000000,"profileId:UnicodeString, __TlgCV__:AnsiString, PartA_PrivTags:UInt64",CallGraph-d1
??$CoreEvent1@AEAY0BN@$$CBDAEAY0BE@$$CBG@CloudExperienceHostCoreTelemetry@@SAXAEAY0BN@$$CBDAEAY0BE@$$CBG@Z,0x180036f0b,Microsoft.Windows.Shell.CloudExperienceHostCore,{FF91E668-F7BE-577E-14A3-44D801CCCFA0},CoreEvent1,5,0x400000000000,"function:AnsiString, eventName:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
??$CoreEvent2@AEAY0BN@$$CBDAEAY0BK@$$CBGPEBG@CloudExperienceHostCoreTelemetry@@SAXAEAY0BN@$$CBDAEAY0BK@$$CBG$$QEAPEBG@Z,0x180036f97,Microsoft.Windows.Shell.CloudExperienceHostCore,{FF91E668-F7BE-577E-14A3-44D801CCCFA0},CoreEvent2,5,0x400000000000,"function:AnsiString, eventName:UnicodeString, eventValue:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
??$CoreEvent2@AEAY0CB@$$CBDAEAY0BJ@$$CBGAEAY0BAE@G@CloudExperienceHostCoreTelemetry@@SAXAEAY0CB@$$CBDAEAY0BJ@$$CBGAEAY0BAE@G@Z,0x180055877,Microsoft.Windows.Shell.CloudExperienceHostCore,{FF91E668-F7BE-577E-14A3-44D801CCCFA0},CoreEvent2,5,0x400000000000,"function:AnsiString, eventName:UnicodeString, eventValue:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
??$CoreEvent2@AEAY0EN@$$CBDAEAY0CL@$$CBGPEBG@CloudExperienceHostCoreTelemetry@@SAXAEAY0EN@$$CBDAEAY0CL@$$CBG$$QEAPEBG@Z,0x1800453d4,Microsoft.Windows.Shell.CloudExperienceHostCore,{FF91E668-F7BE-577E-14A3-44D801CCCFA0},CoreEvent2,5,0x400000000000,"function:AnsiString, eventName:UnicodeString, eventValue:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
??$CoreEvent2@AEAY0IF@$$CBDAEAY0CL@$$CBGPEBG@CloudExperienceHostCoreTelemetry@@SAXAEAY0IF@$$CBDAEAY0CL@$$CBG$$QEAPEBG@Z,0x180045478,Microsoft.Windows.Shell.CloudExperienceHostCore,{FF91E668-F7BE-577E-14A3-44D801CCCFA0},CoreEvent2,5,0x400000000000,"function:AnsiString, eventName:UnicodeString, eventValue:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
??$CoreEvent3@AEAY0CB@$$CBDAEAY0BG@$$CBGAEAY0BAE@GPEBG@CloudExperienceHostCoreTelemetry@@SAXAEAY0CB@$$CBDAEAY0BG@$$CBGAEAY0BAE@G$$QEAPEBG@Z,0x18005591c,Microsoft.Windows.Shell.CloudExperienceHostCore,{FF91E668-F7BE-577E-14A3-44D801CCCFA0},CoreEvent3,5,0x400000000000,"function:AnsiString, eventName:UnicodeString, eventValue1:UnicodeString, eventValue2:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
?GlobalizationState_@CloudExperienceHostCoreTelemetry@@QEAAXPEBD@Z,0x18000bc31,Microsoft.Windows.Shell.CloudExperienceHostCore,{FF91E668-F7BE-577E-14A3-44D801CCCFA0},GlobalizationState,5,0x400000000000,"function:AnsiString, userLocale:UnicodeString, systemLocale:UnicodeString, threadLocale:UnicodeString, region:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
