Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$BatteryService_LowBatteryToastActivated@PEBG@BatteryServiceTelemetry@Telemetry@Battery@Bluetooth@Microsoft@@SAX$$QEAPEBG@Z,0x18004d7d9,Microsoft.Windows.Bluetooth.Battery,{9EB494CD-1F06-5384-C8D8-98C3377FCE89},BatteryService_LowBatteryToastActivated,5,0x400000000000,"tag:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
??$BatteryService_LowBatteryToastDismissed@AEAPEBG@BatteryServiceTelemetry@Telemetry@Battery@Bluetooth@Microsoft@@SAXAEAPEBG@Z,0x18004d849,Microsoft.Windows.Bluetooth.Battery,{9EB494CD-1F06-5384-C8D8-98C3377FCE89},BatteryService_LowBatteryToastDismissed,5,0x400000000000,"tag:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
??$BatteryService_LowBatteryToastFailedToShow@AEAPEBGAEAJ@BatteryServiceTelemetry@Telemetry@Battery@Bluetooth@Microsoft@@SAXAEAPEBGAEAJ@Z,0x18004d8b6,Microsoft.Windows.Bluetooth.Battery,{9EB494CD-1F06-5384-C8D8-98C3377FCE89},BatteryService_LowBatteryToastFailedToShow,5,0x400000000000,"tag:UnicodeString, errorCode:Int32, PartA_PrivTags:UInt64",CallGraph-d2
??$BatteryService_ShowBluetoothLEMultipleDeviceCriticalBatteryToast@PEBGPEBGAEAIAEAIPEBGPEBG@BatteryServiceTelemetry@Telemetry@Battery@Bluetooth@Microsoft@@SAX$$QEAPEBG0AEAI100@Z,0x18004d9ce,Microsoft.Windows.Bluetooth.Battery,{9EB494CD-1F06-5384-C8D8-98C3377FCE89},BatteryService_ShowBluetoothLEMultipleDeviceCriticalBatteryToast,5,0x400000000000,"name:UnicodeString, tag:UnicodeString, firstBatteryLife:Int32, secondBatteryLife:Int32, firstdeviceBTAddress:UnicodeString, seconddeviceBTAddress:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
??$BatteryService_ShowBluetoothLEMultipleDeviceLowBatteryToast@PEBGPEBGAEAIAEAIPEBGPEBG@BatteryServiceTelemetry@Telemetry@Battery@Bluetooth@Microsoft@@SAX$$QEAPEBG0AEAI100@Z,0x18004dace,Microsoft.Windows.Bluetooth.Battery,{9EB494CD-1F06-5384-C8D8-98C3377FCE89},BatteryService_ShowBluetoothLEMultipleDeviceLowBatteryToast,5,0x400000000000,"name:UnicodeString, tag:UnicodeString, firstBatteryLife:Int32, secondBatteryLife:Int32, firstdeviceBTAddress:UnicodeString, seconddeviceBTAddress:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
??$BatteryService_ShowBluetoothLESingleDeviceCriticalBatteryToast@PEBGPEBGAEAIPEBG@BatteryServiceTelemetry@Telemetry@Battery@Bluetooth@Microsoft@@SAX$$QEAPEBG0AEAI0@Z,0x18004db55,Microsoft.Windows.Bluetooth.Battery,{9EB494CD-1F06-5384-C8D8-98C3377FCE89},BatteryService_ShowBluetoothLESingleDeviceCriticalBatteryToast,5,0x400000000000,"name:UnicodeString, tag:UnicodeString, batteryLife:Int32, deviceBTAddress:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
??$BatteryService_ShowBluetoothLESingleDeviceLowBatteryToast@PEBGPEBGAEAIPEBG@BatteryServiceTelemetry@Telemetry@Battery@Bluetooth@Microsoft@@SAX$$QEAPEBG0AEAI0@Z,0x18004dc25,Microsoft.Windows.Bluetooth.Battery,{9EB494CD-1F06-5384-C8D8-98C3377FCE89},BatteryService_ShowBluetoothLESingleDeviceLowBatteryToast,5,0x400000000000,"name:UnicodeString, tag:UnicodeString, batteryLife:Int32, deviceBTAddress:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
??$BatteryService_ShowCriticalBatteryToast@PEBGPEBGAEBIPEBG@BatteryServiceTelemetry@Telemetry@Battery@Bluetooth@Microsoft@@SAX$$QEAPEBG0AEBI0@Z,0x18004dcf5,Microsoft.Windows.Bluetooth.Battery,{9EB494CD-1F06-5384-C8D8-98C3377FCE89},BatteryService_ShowCriticalBatteryToast,5,0x400000000000,"name:UnicodeString, tag:UnicodeString, batteryLife:Int32, deviceBTAddress:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
??$BatteryService_ShowLowBatteryToastV2@PEBGPEBGAEBIPEBG@BatteryServiceTelemetry@Telemetry@Battery@Bluetooth@Microsoft@@SAX$$QEAPEBG0AEBI0@Z,0x18004ddc5,Microsoft.Windows.Bluetooth.Battery,{9EB494CD-1F06-5384-C8D8-98C3377FCE89},BatteryService_ShowLowBatteryToastV2,5,0x400000000000,"name:UnicodeString, tag:UnicodeString, batteryLife:Int32, deviceBTAddress:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
?BluetoothBatteryChargedEvent_@BatteryServiceTelemetry@Telemetry@Battery@Bluetooth@Microsoft@@QEAAXXZ,0x18004fb28,Microsoft.Windows.Bluetooth.Battery,{9EB494CD-1F06-5384-C8D8-98C3377FCE89},BluetoothBatteryChargedEvent,5,0x400000000000,(none),CallGraph-d2
??$ConnectionManagementService_OnDeviceAdded@PEBG@ConnectionManagementServiceTelemetry@Telemetry@ConnectionManagement@Bluetooth@Microsoft@@SAX$$QEAPEBG@Z,0x180056f49,Microsoft.Windows.Bluetooth.ConnectionManagement,{1E80449B-6906-4639-A458-242584538AC2},ConnectionManagementService_OnDeviceAdded,5,0x400000000000,"name:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
??$ConnectionManagementService_OnDeviceRemoved@PEBG@ConnectionManagementServiceTelemetry@Telemetry@ConnectionManagement@Bluetooth@Microsoft@@SAX$$QEAPEBG@Z,0x180056fb9,Microsoft.Windows.Bluetooth.ConnectionManagement,{1E80449B-6906-4639-A458-242584538AC2},ConnectionManagementService_OnDeviceRemoved,5,0x400000000000,"name:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
