Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?HardwareVolumeButtonMuteToggle_@SndVolSSOTelemetry@@QEAAX_NJ@Z,0x18001ce3f,Microsoft.Windows.Shell.SystemTray.Volume,{988D3214-258A-5407-DE36-B2E376DE9590},HardwareVolumeButtonMuteToggle,5,0x400000000000,"PartA_PrivTags:UInt64, NewState:UInt8(Boolean), HResult:Int32(HResult)",CallGraph-d2
??$LaunchSndVol@AEAG@SndVolSSOTelemetry@@SAXAEAG@Z,0x18000de9c,Microsoft.Windows.Shell.SystemTray.Volume,{988D3214-258A-5407-DE36-B2E376DE9590},LaunchSndVol,5,0x200000000000,command:UInt16,CallGraph-d2
?SendHardwareMediaCommand_@SndVolSSOTelemetry@@QEAAXH_N@Z,0x18001e317,Microsoft.Windows.Shell.SystemTray.Volume,{988D3214-258A-5407-DE36-B2E376DE9590},SendHardwareMediaCommandInfo,5,0x400000000000,"PartA_PrivTags:UInt64, MTCHardwareMediaCommand:UnicodeString, IsValidCommand:UInt8(Boolean)",CallGraph-d2
?SendHardwareVolumeCommand_@SndVolSSOTelemetry@@QEAAXH@Z,0x18001e39b,Microsoft.Windows.Shell.SystemTray.Volume,{988D3214-258A-5407-DE36-B2E376DE9590},SendHardwareVolumeCommandInfo,5,0x400000000000,"PartA_PrivTags:UInt64, MTCHardwareVolumeCommand:UnicodeString",CallGraph-d2
?ToggleHardwareMuteButton_@SndVolSSOTelemetry@@QEAAX_NJ@Z,0x18001e6b3,Microsoft.Windows.Shell.SystemTray.Volume,{988D3214-258A-5407-DE36-B2E376DE9590},ToggleHardwareMuteButton,5,0x400000000000,"PartA_PrivTags:UInt64, NewState:UInt8(Boolean), HResult:Int32(HResult)",CallGraph-d2
??$VolWarning@AEAIAEAE@SndVolSSOTelemetry@@SAXAEAIAEAE@Z,0x1800206e3,Microsoft.Windows.Shell.SystemTray.Volume,{988D3214-258A-5407-DE36-B2E376DE9590},VolWarning,5,0x400000000000,"Result:UInt32, isChild:Int32",CallGraph-d2
??$VolWarningError@AEAJ@SndVolSSOTelemetry@@SAXAEAJ@Z,0x1800207ab,Microsoft.Windows.Shell.SystemTray.Volume,{988D3214-258A-5407-DE36-B2E376DE9590},VolWarningError,5,0x400000000000,hr:UInt32,CallGraph-d2
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x18000fd0b,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},EnabledFeatureUsage,5,0xa,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, enabled:UInt8(Boolean), kind:UInt32, addend:UInt64",CallGraph-d2
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x18000ff1d,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},FeatureError,2,0x1,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, hr:Int32(HResult), file:AnsiString, lineNumber:UInt16, module:AnsiString, process:AnsiString, originFile:AnsiString, originLineNumber:UInt16, originModule:AnsiString, originName:AnsiString, message:AnsiString, callerModule:AnsiString, callerReturnAddressOffset:UInt32, originCallerModule:AnsiString, originCallerReturnAddressOffset:UInt32",CallGraph-d2
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x18000fc76,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},FeatureUsage,5,0x2,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, enabled:UInt8(Boolean), kind:UInt32, addend:UInt64",CallGraph-d2
