Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?OnHitTest@ContextualProcessorManager@@QEAAJPEAUHitTestInfo@@PEAVInputContext@@PEAUIInputBuffer@@PEAPEAUIInputTarget@@PEAW4ContextualProcessorState@@@Z,0x1800375bf,InputCoreLifted,{20E13C15-6BB1-5AB6-E54C-3789FA0D9B52},ContextualProcessing/OnHitTest,4,0x1,Processor:UnicodeString,CallGraph-d2
?Decision@ContextualProcessing@InputTraceLogging@@SAXPEBUInputInfo@@PEBGKW4ContextualProcessorState@@W4ContextualProcessorDecision@@2_NPEBUIInputTarget@@4444@Z,0x18003a5b5,InputCoreLifted,{20E13C15-6BB1-5AB6-E54C-3789FA0D9B52},ContextualProcessing::Decision,4,0x400,"InputQPC:Int64, InputType:AnsiString, DeviceId:HexInt32, Processor:UnicodeString, ContactID:UInt32, OldState:AnsiString, Decision:AnsiString, NewState:AnsiString, DecisionIsException:Bool32, Target:HexInt64, TargetIsException:Bool32, OutOfFrame:Bool32, Received:Bool32, RoutedAway:Bool32",CallGraph-d1
?OnHitTest@ContextualProcessing@InputTraceLogging@@SAXPEBUHitTestInfo@@PEBGW4ContextualProcessorState@@@Z,0x180037211,InputCoreLifted,{20E13C15-6BB1-5AB6-E54C-3789FA0D9B52},ContextualProcessing::OnHitTest,4,0x400,"InputQPC:Int64, PointerId:UInt32, Type:AnsiString, DeviceId:HexInt32, Processor:UnicodeString, State:AnsiString",CallGraph-d1
?OnInput@ContextualProcessing@InputTraceLogging@@SAXPEBUInputInfo@@PEBGKJ@Z,0x18003c718,InputCoreLifted,{20E13C15-6BB1-5AB6-E54C-3789FA0D9B52},ContextualProcessing::OnInput,4,0x400,"InputQPC:Int64, InputType:AnsiString, DeviceId:HexInt32, Processor:UnicodeString, Contacts:UInt32, Result:Int32",CallGraph-d1
??0PerfRegion@InputTraceLogging@@QEAA@PEBDPEBU01@@Z,0x18002c845,InputCoreLifted,{20E13C15-6BB1-5AB6-E54C-3789FA0D9B52},Perf::ISM,6,0x1,Name:AnsiString,CallGraph-d1
??1PerfRegion@InputTraceLogging@@QEAA@XZ,0x18002c97c,InputCoreLifted,{20E13C15-6BB1-5AB6-E54C-3789FA0D9B52},Perf::ISM,6,0x1,Name:AnsiString,CallGraph-d1
?OnInput@ContextualProcessing@InputETW@@SAXPEBGPEAUIInputTarget@@J@Z,0x18003c589,Microsoft.OneCore.MinInput.Lifted,{4164F1C3-F0B5-55AB-F0F5-8B6E128C59AF},ContextualProcessing/OnInput,4,0x1,"Processor:UnicodeString, Target:HexInt64, Result:Int32",CallGraph-d1
?HitTestResult@CursorManager@InputETW@@SAXAEBUtagPOINT@@K_N_K@Z,0x18002a845,Microsoft.OneCore.MinInput.Lifted,{4164F1C3-F0B5-55AB-F0F5-8B6E128C59AF},CursorManager/HitTestResult,5,0x1,"Position:Struct(String), X:Int32, Y:Int32, WorkspaceID:UInt32, Successful:Bool32, InputSiteChainSize:UInt64",CallGraph-d1
?RecalculateSystemCursorOwner@CursorManager@InputETW@@SAXXZ,0x18002aad1,Microsoft.OneCore.MinInput.Lifted,{4164F1C3-F0B5-55AB-F0F5-8B6E128C59AF},CursorManager/RecalculateSystemCursorOwner,5,0x1,(none),CallGraph-d1
?RecalculateSystemCursorOwner_OnDMIT@CursorManager@InputETW@@SAXXZ,0x18002ab41,Microsoft.OneCore.MinInput.Lifted,{4164F1C3-F0B5-55AB-F0F5-8B6E128C59AF},CursorManager/RecalculateSystemCursorOwner_OnDMIT,5,0x1,(none),CallGraph-d1
?SetCursor@CursorManager@InputETW@@SAXPEBXPEAUHICON__@@@Z,0x18002abf2,Microsoft.OneCore.MinInput.Lifted,{4164F1C3-F0B5-55AB-F0F5-8B6E128C59AF},CursorManager/UpdateCursor,5,0x1,"CursorOwner:HexInt64, Cursor:HexInt64",CallGraph-d1
?CaptureGranted@DManipCapture@InputETW@@SAXI@Z,0x18002a53f,Microsoft.OneCore.MinInput.Lifted,{4164F1C3-F0B5-55AB-F0F5-8B6E128C59AF},DManipCapture/CaptureGranted,5,0x1,PointerId:UInt32,CallGraph-d1
