Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x180020b91,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},EnabledFeatureUsage,5,0xa,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, enabled:UInt8(Boolean), kind:UInt32, addend:UInt64",CallGraph-d2
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x180020da3,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},FeatureError,2,0x1,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, hr:Int32(HResult), file:AnsiString, lineNumber:UInt16, module:AnsiString, process:AnsiString, originFile:AnsiString, originLineNumber:UInt16, originModule:AnsiString, originName:AnsiString, message:AnsiString, callerModule:AnsiString, callerReturnAddressOffset:UInt32, originCallerModule:AnsiString, originCallerReturnAddressOffset:UInt32",CallGraph-d2
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x180020afc,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},FeatureUsage,5,0x2,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, enabled:UInt8(Boolean), kind:UInt32, addend:UInt64",CallGraph-d2
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x180020c7f,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},FeatureVariantUsage,5,0x4,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, enabled:UInt8(Boolean), variantKind:UInt32, variant:UInt8, addend:UInt64",CallGraph-d2
?CreateProcessW@CPenProcess@@AEAAHPEAX@Z,0x180007a0f,TextInput,{EBADF775-48AA-4BF3-8F8E-EC68D113C98E},tabsvc!CPenProcess::CreateProcess,5,0x4000000,Failed CreateProcessAsUser:UInt32,Direct-Preceding
?CreateWatchDogThread@CPenProcess@@AEAAXXZ,0x180007ef0,TextInput,{EBADF775-48AA-4BF3-8F8E-EC68D113C98E},tabsvc!CPenProcess::CreateWatchdogThread,5,0x4000000,Process already running.:UnicodeString,Direct-Preceding
?CreateWatchDogThread@CPenProcess@@AEAAXXZ,0x18000800c,TextInput,{EBADF775-48AA-4BF3-8F8E-EC68D113C98E},tabsvc!CPenProcess::CreateWatchdogThread,5,0x4000000,"""Thread creation failed."":AnsiString",Direct-Preceding
?EnsureRunning@CPenProcess@@QEAAHPEBUCPenProcessStartInfo@@HH@Z,0x180006364,TextInput,{EBADF775-48AA-4BF3-8F8E-EC68D113C98E},tabsvc!CPenProcess::EnsureRunning,5,0x4000000,"ProcessName:UnicodeString, SessionID:UInt32",Direct-Preceding
?EnsureRunning@CPenProcess@@QEAAHPEBUCPenProcessStartInfo@@HH@Z,0x18000639e,TextInput,{EBADF775-48AA-4BF3-8F8E-EC68D113C98E},tabsvc!CPenProcess::EnsureRunning,5,0x4000000,"ProcessName:UnicodeString, SessionID:UInt32",Direct-Preceding
?EnsureRunning@CPenProcess@@QEAAHPEBUCPenProcessStartInfo@@HH@Z,0x180006416,TextInput,{EBADF775-48AA-4BF3-8F8E-EC68D113C98E},tabsvc!CPenProcess::EnsureRunning,5,0x4000000,(none),Direct-Preceding
