Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?CreateNewSessionId@FlightDataRecorder@Session@Speech@Windows@@IEAAXXZ,0x180011e2b,Microsoft.Windows.Analog.Speech,{292CE2F8-099A-5710-EF2E-18921C50346F},FDR: Unlikely Session ID found,2,0x200000000000,BadGuid:GUID,Direct-Preceding
?StartEvent@CDPDeviceDisambiguationSession@CDPTelemetry@DeviceDisambiguation@@UEAAX_K_N@Z,0x180017510,Microsoft.Windows.Analog.Speech.CDPDeviceDisambiguation,{095549DB-A97E-5DB6-7540-510EBF851697},CDPDeviceDisambiguationSession,4,0x400000000000,"eventTime:UInt64, fImplicitStart:Bool32, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d1
?StartEventLocal@CDPDeviceDisambiguationSession@CDPTelemetry@DeviceDisambiguation@@UEAAX_K_N@Z,0x180017687,Microsoft.Windows.Analog.Speech.CDPDeviceDisambiguation,{095549DB-A97E-5DB6-7540-510EBF851697},CDPDeviceDisambiguationSession,4,0x1,"eventTime:UInt64, fImplicitStart:Bool32, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d1
?StopEvent@CDPDeviceDisambiguationSession@CDPTelemetry@DeviceDisambiguation@@UEAAXJ_K@Z,0x180017ace,Microsoft.Windows.Analog.Speech.CDPDeviceDisambiguation,{095549DB-A97E-5DB6-7540-510EBF851697},CDPDeviceDisambiguationSession,4,0x400000000000,"eventTime:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?StopEventLocal@CDPDeviceDisambiguationSession@CDPTelemetry@DeviceDisambiguation@@UEAAXJ_K@Z,0x180017c25,Microsoft.Windows.Analog.Speech.CDPDeviceDisambiguation,{095549DB-A97E-5DB6-7540-510EBF851697},CDPDeviceDisambiguationSession,4,0x1,"eventTime:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d1
?CoalescedSessionEvent@CDPDeviceDisambiguationSession@CDPTelemetry@DeviceDisambiguation@@UEAAXJ@Z,0x1800118c8,Microsoft.Windows.Analog.Speech.CDPDeviceDisambiguation,{095549DB-A97E-5DB6-7540-510EBF851697},CDPDeviceDisambiguationSession_CoalesceFailure,4,0x1,hr:Int32(HResult),CallGraph-d1
?CoalescedSessionEvent@CDPDeviceDisambiguationSession@CDPTelemetry@DeviceDisambiguation@@UEAAXJ@Z,0x180011a1f,Microsoft.Windows.Analog.Speech.CDPDeviceDisambiguation,{095549DB-A97E-5DB6-7540-510EBF851697},CDPDeviceDisambiguationSession_CoalescedSession,4,0x400000000000,"hr:Int32(HResult), length:UInt32, sessionJson:UnicodeString(JSON)",CallGraph-d1
??$AsimovDeviceConnectionReport@AEAPEBDAEAPEBDAEAPEBDAEAJ@CDPDeviceDisambiguationSession@CDPTelemetry@DeviceDisambiguation@@QEAAX_KAEAPEBD11AEAJ@Z,0x180019e9d,Microsoft.Windows.Analog.Speech.CDPDeviceDisambiguation,{095549DB-A97E-5DB6-7540-510EBF851697},CDPDeviceDisambiguationSession_DeviceConnectionReport,4,0x400000000000,"eventTime:UInt64, deviceId:AnsiString, deviceName:AnsiString, message:AnsiString, hr:Int32",CallGraph-d1
??$AsimovDeviceConnectionReportLocal@AEAPEBDAEAPEBDAEAPEBDAEAJ@CDPDeviceDisambiguationSession@CDPTelemetry@DeviceDisambiguation@@QEAAX_KAEAPEBD11AEAJ@Z,0x180019f88,Microsoft.Windows.Analog.Speech.CDPDeviceDisambiguation,{095549DB-A97E-5DB6-7540-510EBF851697},CDPDeviceDisambiguationSession_DeviceConnectionReport,4,0x1,"eventTime:UInt64, deviceId:AnsiString, deviceName:AnsiString, message:AnsiString, hr:Int32",CallGraph-d1
?AsimovDeviceConnectionReport_Suppressed@CDPDeviceDisambiguationSession@CDPTelemetry@DeviceDisambiguation@@QEAAXII@Z,0x18001afc5,Microsoft.Windows.Analog.Speech.CDPDeviceDisambiguation,{095549DB-A97E-5DB6-7540-510EBF851697},CDPDeviceDisambiguationSession_DeviceConnectionReport_Suppressed,4,0x400000000000,"numSuppressed:UInt32, intervalInSeconds:UInt32",CallGraph-d1
??$AsimovDeviceFound@AEAPEBDAEAPEBDAEAPEBD@CDPDeviceDisambiguationSession@CDPTelemetry@DeviceDisambiguation@@QEAAX_KAEAPEBD11@Z,0x18000d142,Microsoft.Windows.Analog.Speech.CDPDeviceDisambiguation,{095549DB-A97E-5DB6-7540-510EBF851697},CDPDeviceDisambiguationSession_DeviceFound,4,0x400000000000,"eventTime:UInt64, deviceId:AnsiString, deviceName:AnsiString, deviceInfo:AnsiString",CallGraph-d1
??$AsimovDeviceFoundLocal@AEAPEBDAEAPEBDAEAPEBD@CDPDeviceDisambiguationSession@CDPTelemetry@DeviceDisambiguation@@QEAAX_KAEAPEBD11@Z,0x18000d2c9,Microsoft.Windows.Analog.Speech.CDPDeviceDisambiguation,{095549DB-A97E-5DB6-7540-510EBF851697},CDPDeviceDisambiguationSession_DeviceFound,4,0x1,"eventTime:UInt64, deviceId:AnsiString, deviceName:AnsiString, deviceInfo:AnsiString",CallGraph-d1
?AsimovDeviceFound_Suppressed@CDPDeviceDisambiguationSession@CDPTelemetry@DeviceDisambiguation@@QEAAXII@Z,0x180010d31,Microsoft.Windows.Analog.Speech.CDPDeviceDisambiguation,{095549DB-A97E-5DB6-7540-510EBF851697},CDPDeviceDisambiguationSession_DeviceFound_Suppressed,4,0x400000000000,"numSuppressed:UInt32, intervalInSeconds:UInt32",CallGraph-d1
?StartEvent@DeviceDisambiguationSession@Telemetry@DeviceDisambiguation@@UEAAX_K_N@Z,0x1800175d0,Microsoft.Windows.Analog.Speech.DeviceDisambiguation,{F433B6CD-9505-5653-36C2-D88A43D980C4},DeviceDisambiguationSession,4,0x400000000000,"eventTime:UInt64, fImplicitStart:Bool32, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d1
?StartEventLocal@DeviceDisambiguationSession@Telemetry@DeviceDisambiguation@@UEAAX_K_N@Z,0x180017737,Microsoft.Windows.Analog.Speech.DeviceDisambiguation,{F433B6CD-9505-5653-36C2-D88A43D980C4},DeviceDisambiguationSession,4,0x1,"eventTime:UInt64, fImplicitStart:Bool32, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d1
