Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?LogCreateDeviceEvent@CD3D11TelemetryHelper@@QEAAXPEAXW4D3D_DRIVER_TYPE@@PEBW4D3D_FEATURE_LEVEL@@IW43@3U_LUID@@PEBUD3D11_FEATURE_DATA_D3D11_OPTIONS@@W4D3D11_TILED_RESOURCES_TIER@@W4D3D11On12Reason@@@Z,0x18006d69e,Microsoft.Windows.Graphics.D3D11,{86CC27EA-6F87-47F7-8B43-3473527D4A87},CreateDevice,5,0x400000000000,"UTCReplace_AppSessionGuid:Bool32, schemaVersion:UInt8, deviceId:HexInt64, driverType_in:Int32, featureLevel_in:Int32[], featureLevel_out:Int32, hwFeatureLevel_out:Int32, adapterLuid:UInt64, multisampleRTVWithForcedSampleCountOne:Bool32, tiledResourcesTier:Int32, 11on12Reason:UInt32",SingleProvider
?LogInvalidUpdateSubresourceOnSwapChainBuffersEvent@CD3D11TelemetryHelper@@QEAAXPEAUID3D11Resource@@@Z,0x1800a6534,Microsoft.Windows.Graphics.D3D11,{86CC27EA-6F87-47F7-8B43-3473527D4A87},InvalidUpdateSubresourceOnSwapChainBuffers,5,0x200000000000,"UTCReplace_AppSessionGuid:Bool32, schemaVersion:UInt8",SingleProvider
?LogDllAttachEvent@CTelemetryHelper@@QEAAXXZ,0x18006d508,Microsoft.Windows.Graphics.D3D11,{86CC27EA-6F87-47F7-8B43-3473527D4A87},ProcessInfo,5,0x200000000000,"UTCReplace_AppSessionGuid:Bool32, schemaVersion:UInt8",SingleProvider
?LogRemoveDeviceEvent@CD3D11TelemetryHelper@@QEAAXPEAXJU_LUID@@W4_D3DKMT_DEVICEEXECUTION_STATE@@@Z,0x180093a6b,Microsoft.Windows.Graphics.D3D11,{86CC27EA-6F87-47F7-8B43-3473527D4A87},RemoveDevice,5,0x400000000000,"UTCReplace_AppSessionGuid:Bool32, schemaVersion:UInt8, deviceId:HexInt64, reasonHR:UInt32, adapterLuid:UInt64, kernelDeviceExecutionState:Int32",SingleProvider
?IsEnabled@?$CTelemetryThrottler@$01@@QEAA_NI@Z,0x18006d816,Microsoft.Windows.Graphics.D3D11,{86CC27EA-6F87-47F7-8B43-3473527D4A87},TelemetryThrottled,5,0x400000000000,"UTCReplace_AppSessionGuid:Bool32, Bucket:UInt32, IntervalEventCount:UInt32, IntervalDuration:Float, IntervalStartTime:Float",SingleProvider
?LogTextureUsage@CD3D11TelemetryHelper@@QEAAXW4DXGI_FORMAT@@W4D3D11_TEXTURE_LAYOUT@@I@Z,0x1800ed696,Microsoft.Windows.Graphics.D3D11,{86CC27EA-6F87-47F7-8B43-3473527D4A87},Texture420OpaqueUsage,5,0x400000000000,"UTCReplace_AppSessionGuid:Bool32, schemaVersion:UInt8",SingleProvider
?LogTextureUsage@CD3D11TelemetryHelper@@QEAAXW4DXGI_FORMAT@@W4D3D11_TEXTURE_LAYOUT@@I@Z,0x1800ed612,Microsoft.Windows.Graphics.D3D11,{86CC27EA-6F87-47F7-8B43-3473527D4A87},TextureLayoutUsage,5,0x400000000000,"UTCReplace_AppSessionGuid:Bool32, schemaVersion:UInt8, textureLayout:UInt32",SingleProvider
?LogTextureUINTViewUsage@CD3D11TelemetryHelper@@QEAAXW4DXGI_FORMAT@@@Z,0x180035d39,Microsoft.Windows.Graphics.D3D11,{86CC27EA-6F87-47F7-8B43-3473527D4A87},TextureUINTViewUsage,5,0x400000000000,"UTCReplace_AppSessionGuid:Bool32, schemaVersion:UInt8, format:UInt32",SingleProvider
?LogVideoDecoderStats@CD3D11TelemetryHelper@@QEAAXAEAUVideoDecoderData@@AEAUD3D11_VIDEO_DECODER_DESC@@@Z,0x18008c651,Microsoft.Windows.Graphics.D3D11,{86CC27EA-6F87-47F7-8B43-3473527D4A87},VideoDecoderStats,5,0x400000000000,"PartA_PrivTags:UInt64, UTCReplace_AppSessionGuid:Bool32, videoTelemetryInstanceID:GUID, videoFormat:GUID, videoWidth:UInt32, videoHeight:UInt32, videoFrameCount:UInt32, videoFramePeriod:UInt64, videoPlaybackSessionID:HexInt64, beginFrameErrorCode:Int32(HResult), getBufferErrorCode:Int32(HResult), releaseBufferErrorCode:Int32(HResult), submitBufferErrorCode:Int32(HResult)",SingleProvider
?LogVideoProcessorSetStreamAlpha@CD3D11TelemetryHelper@@QEAAXIHM@Z,0x18006dc37,Microsoft.Windows.Graphics.D3D11,{86CC27EA-6F87-47F7-8B43-3473527D4A87},VideoProcessorSetStreamAlpha,5,0x200000000000,"UTCReplace_AppSessionGuid:Bool32, schemaVersion:UInt8, streamIndex:UInt32, enabled:Bool32, alpha:Float",SingleProvider
