Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
sub_180017520,0x180017585,Microsoft.Windows.ComposableShell.Framework.Composer,{CC459D2F-F4BD-4E6C-901E-08BEA752A7D3},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
sub_180017520,0x1800176cd,Microsoft.Windows.ComposableShell.Framework.Composer,{CC459D2F-F4BD-4E6C-901E-08BEA752A7D3},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
sub_180020610,0x180020771,Microsoft.Windows.ComposableShell.Framework.Composer,{CC459D2F-F4BD-4E6C-901E-08BEA752A7D3},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
sub_180021698,0x18002170b,Microsoft.Windows.ComposableShell.Framework.Composer,{CC459D2F-F4BD-4E6C-901E-08BEA752A7D3},ActivityIntermediateStop,5,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
sub_180018AF8,0x180018bca,Microsoft.Windows.ComposableShell.Framework.Composer,{CC459D2F-F4BD-4E6C-901E-08BEA752A7D3},DragAsyncActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d2
sub_180018FC4,0x180019051,Microsoft.Windows.ComposableShell.Framework.Composer,{CC459D2F-F4BD-4E6C-901E-08BEA752A7D3},DragAsyncActivity,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, dragOperationResult:Int32",CallGraph-d2
sub_180018FC4,0x1800191d6,Microsoft.Windows.ComposableShell.Framework.Composer,{CC459D2F-F4BD-4E6C-901E-08BEA752A7D3},DragAsyncActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32, dragOperationResult:Int32",CallGraph-d2
sub_180019290,0x180019302,Microsoft.Windows.ComposableShell.Framework.Composer,{CC459D2F-F4BD-4E6C-901E-08BEA752A7D3},DragAsyncActivity,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
sub_180019290,0x18001946a,Microsoft.Windows.ComposableShell.Framework.Composer,{CC459D2F-F4BD-4E6C-901E-08BEA752A7D3},DragAsyncActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
sub_18001B61C,0x18001b668,Microsoft.Windows.ComposableShell.Framework.Composer,{CC459D2F-F4BD-4E6C-901E-08BEA752A7D3},DragDropResult,5,0x400000000000,"correlationId:GUID, result:UInt32, genericResult:Int32, PartA_PrivTags:UInt64",CallGraph-d2
