Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$TraceFailureFromProvider@VAppXDEHTelemetry@@@@YAXAEBUFailureInfo@wil@@@Z,0x180049e5a,Microsoft.Windows.AppXDeploymentExtensions,{D9E5F8FB-06B1-4796-8FA8-ABB07F4FC662},Failure,2,0x200000000000,"HResult:Int32(HResult), File:AnsiString, LineNumber:UInt32, Message:UnicodeString",CallGraph-d1
??$TraceFailureFromProvider@VAppXDEHTelemetry@@@@YAXAEBUFailureInfo@wil@@@Z,0x180049e89,Microsoft.Windows.AppXDeploymentExtensions,{D9E5F8FB-06B1-4796-8FA8-ABB07F4FC662},Failure,2,0x200000000000,"HResult:Int32(HResult), File:AnsiString, LineNumber:UInt32, Message:UnicodeString",CallGraph-d1
?TelemetryForKeyPermissions@FileTypeHelper@Internal@DEH@OSIntegration@@AEAAJAEAVRegistryKey@Common@@PEBG11@Z,0x1800a5699,Microsoft.Windows.AppXDeploymentExtensions,{D9E5F8FB-06B1-4796-8FA8-ABB07F4FC662},FileTypeHelper::TelemetryForKeyPermissions,2,0x400000000000,"PackageFullName:UnicodeString, Regkey:UnicodeString, supportedFileType:UnicodeString, KeyAccess:UInt32, Key Owner SID:SID, Key Owner Defaulted:Bool32, Key Group SID:SID, Key Group Defaulted:Bool32, Key DACL present:Bool32, Key DACL Defaulted:Bool32, Security Descriptor String:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
?OpenFirewallStore@FirewallRulesHelper@Internal@DEH@OSIntegration@@CAJPEAPEAX@Z,0x1800a7486,Microsoft.Windows.AppXDeploymentExtensions,{D9E5F8FB-06B1-4796-8FA8-ABB07F4FC662},FirewallRulesHelper::TelemetryForFWOpenPolicyStore,5,0x400000000000,"firewallError:UInt32, scmServiceError:UInt32, bfeServiceError:UInt32, firewallServiceError:UInt32, bfeCurrentState:UInt32, bfeWin32ExitCode:UInt32, bfeServiceSpecificExitCode:UInt32, firewallCurrentState:UInt32, firewallWin32ExitCode:UInt32, firewallServiceSpecificExitCode:UInt32, PartA_PrivTags:UInt64",CallGraph-d2
?EnsureMigrated@Migrator@SearchSettingsMigration@DEH@OSIntegration@@CAJPEBGPEAUIPropertySet@Collections@Foundation@Windows@@0_NPEA_N@Z,0x1800aecf9,Microsoft.Windows.AppXDeploymentExtensions,{D9E5F8FB-06B1-4796-8FA8-ABB07F4FC662},Migrated successfully setting.,5,0x0,"source:UnicodeString, value:UInt32, target:UnicodeString",CallGraph-d2
?GetMaxInstallOrder@PackagedComCatalogCollectorForUserOrSystemRegister@DEH@OSIntegration@@AEBA?AV?$optional@I@std@@PEAUIPackagedComCatalogContext@@@Z,0x18014b7b1,Microsoft.Windows.AppXDeploymentExtensions,{D9E5F8FB-06B1-4796-8FA8-ABB07F4FC662},PackagedCom_GetMaxInstallOrder,5,0x0,MaxInstallOrder:UInt32,CallGraph-d2
?SetIncomingPackageInstallOrder@PackagedComCatalogCollectorForUserOrSystemRegister@DEH@OSIntegration@@AEAAXPEAUIPackagedComCatalogContext@@PEAUHSTRING__@@I@Z,0x18015a595,Microsoft.Windows.AppXDeploymentExtensions,{D9E5F8FB-06B1-4796-8FA8-ABB07F4FC662},PackagedCom_SetIncomingPackageInstallOrder,5,0x0,"IncomingPackage:UnicodeString, IncomingPackageInstallOrder:UInt32",CallGraph-d2
?SetMaxInstallOrder@PackagedComCatalogCollectorForUserOrSystemRegister@DEH@OSIntegration@@AEAAXPEAUIPackagedComCatalogContext@@I@Z,0x18015b5ce,Microsoft.Windows.AppXDeploymentExtensions,{D9E5F8FB-06B1-4796-8FA8-ABB07F4FC662},PackagedCom_SetMaxInstallOrder,5,0x0,MaxInstallOrder:UInt32,CallGraph-d2
?CheckRegistrationState@PackagedServiceExtensionHelper@Internal@DEH@OSIntegration@@AEAA?AV?$tuple@W4ServiceRegistrationState@PackagedServiceExtensionHelper@Internal@DEH@OSIntegration@@V?$unique_any_t@V?$unique_storage@U?$resource_policy@PEAUSC_HANDLE__@@P6AHPEAU1@@Z$1?CloseServiceHandle@@YAH0@ZU?$integral_constant@_K$0A@@wistd@@PEAU1@PEAU1@$0A@$$T@details@wil@@@details@wil@@@wil@@@std@@PEAUSC_HANDLE__@@@Z,0x1800bc429,Microsoft.Windows.AppXDeploymentExtensions,{D9E5F8FB-06B1-4796-8FA8-ABB07F4FC662},PackagedServices_CorruptedServiceRegistration,5,0x400000000000,(none),CallGraph-d2
?EnsureMigrated@Migrator@SearchSettingsMigration@DEH@OSIntegration@@CAJPEBGPEAUIPropertySet@Collections@Foundation@Windows@@0_NPEA_N@Z,0x1800aed34,Microsoft.Windows.AppXDeploymentExtensions,{D9E5F8FB-06B1-4796-8FA8-ABB07F4FC662},Source setting does not exist!,5,0x0,source:UnicodeString,CallGraph-d2
