Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
DtcMainExt,0x180004935,MsdtcTraceLoggingProvider,{D1F34F0A-968B-4E6F-BB35-D818ECFEBBAB},MSDTCClusterUsedEvent,5,0x400000000000,(none),Direct-Preceding
?NewConnection@CTmImpIConnectionNotify@@UEAAJPEAUIConnection@@PEAUICliqueOwner@@KPEAK@Z,0x1800465e6,MsdtcTraceLoggingProvider,{D1F34F0A-968B-4E6F-BB35-D818ECFEBBAB},MSDTCLUUsedEvent,5,0x400000000000,(none),Direct-Preceding
?NewConnection@CTmImpIConnectionNotify@@UEAAJPEAUIConnection@@PEAUICliqueOwner@@KPEAK@Z,0x180046e0d,MsdtcTraceLoggingProvider,{D1F34F0A-968B-4E6F-BB35-D818ECFEBBAB},MSDTCLUUsedEvent,5,0x400000000000,(none),Direct-Preceding
?AcceptConnection@CTcpCCB@@AEAAJXZ,0x1800bf1e2,MsdtcTraceLoggingProvider,{D1F34F0A-968B-4E6F-BB35-D818ECFEBBAB},MSDTCTIPUsedEvent,5,0x400000000000,(none),Direct-Preceding
?Begin@CTipGateway_ITipConnectionSink@@UEAAJXZ,0x180091ab4,MsdtcTraceLoggingProvider,{D1F34F0A-968B-4E6F-BB35-D818ECFEBBAB},MSDTCTIPUsedEvent,5,0x400000000000,(none),Direct-Preceding
?NewConnection@CImpInitIConnectionNotify@@UEAAJPEAUIConnection@@PEAUICliqueOwner@@KPEAK@Z,0x18008d664,MsdtcTraceLoggingProvider,{D1F34F0A-968B-4E6F-BB35-D818ECFEBBAB},MSDTCTIPUsedEvent,5,0x400000000000,(none),Direct-Preceding
?NewConnection@CTmImpIConnectionNotify@@UEAAJPEAUIConnection@@PEAUICliqueOwner@@KPEAK@Z,0x1800472a6,MsdtcTraceLoggingProvider,{D1F34F0A-968B-4E6F-BB35-D818ECFEBBAB},MSDTCUsedEvent,5,0x400000000000,(none),Direct-Preceding
?InitTransactionBridge@@YAJPEAUITmInstance@@PEAUIUnknown@@PEAUINameObject@@PEAPEAUITransactionBridge@@@Z,0x180083a7b,MsdtcTraceLoggingProvider,{D1F34F0A-968B-4E6F-BB35-D818ECFEBBAB},MSDTCWSATUsedEvent,5,0x400000000000,(none),Direct-Preceding
?NewConnection@CTmImpIConnectionNotify@@UEAAJPEAUIConnection@@PEAUICliqueOwner@@KPEAK@Z,0x180046f93,MsdtcTraceLoggingProvider,{D1F34F0A-968B-4E6F-BB35-D818ECFEBBAB},MSDTCXAAsResourceManagerUsedEvent,5,0x400000000000,(none),Direct-Preceding
?NewConnection@CTmImpIConnectionNotify@@UEAAJPEAUIConnection@@PEAUICliqueOwner@@KPEAK@Z,0x18004706e,MsdtcTraceLoggingProvider,{D1F34F0A-968B-4E6F-BB35-D818ECFEBBAB},MSDTCXAAsResourceManagerUsedEvent,5,0x400000000000,(none),Direct-Preceding
?NewConnection@CTmImpIConnectionNotify@@UEAAJPEAUIConnection@@PEAUICliqueOwner@@KPEAK@Z,0x180047445,MsdtcTraceLoggingProvider,{D1F34F0A-968B-4E6F-BB35-D818ECFEBBAB},MSDTCXAAsResourceManagerUsedEvent,5,0x400000000000,(none),Direct-Preceding
?NewConnection@CTmImpIConnectionNotify@@UEAAJPEAUIConnection@@PEAUICliqueOwner@@KPEAK@Z,0x180047574,MsdtcTraceLoggingProvider,{D1F34F0A-968B-4E6F-BB35-D818ECFEBBAB},MSDTCXAAsResourceManagerUsedEvent,5,0x400000000000,(none),Direct-Preceding
?NewConnection@CTmImpIConnectionNotify@@UEAAJPEAUIConnection@@PEAUICliqueOwner@@KPEAK@Z,0x180047603,MsdtcTraceLoggingProvider,{D1F34F0A-968B-4E6F-BB35-D818ECFEBBAB},MSDTCXAAsResourceManagerUsedEvent,5,0x400000000000,(none),Direct-Preceding
?NewConnection@CIConnectionNotify@@UEAAJPEAUIConnection@@PEAUICliqueOwner@@KPEAK@Z,0x1800a7d48,MsdtcTraceLoggingProvider,{D1F34F0A-968B-4E6F-BB35-D818ECFEBBAB},MSDTCXATMSinglePipeUsedEvent,5,0x400000000000,(none),Direct-Preceding
?NewConnection@CIConnectionNotify@@UEAAJPEAUIConnection@@PEAUICliqueOwner@@KPEAK@Z,0x1800a7e95,MsdtcTraceLoggingProvider,{D1F34F0A-968B-4E6F-BB35-D818ECFEBBAB},MSDTCXATMTwoPipeUsedEvent,5,0x400000000000,(none),Direct-Preceding
