Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?NotifyFailure@?$ActivityBase@VKspDebugProvider@@$0A@$0A@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x180032ca1,Microsoft.Tpm.DebugTracing.KSP,{3A8D6942-B034-48E2-B314-F69C2B4655A3},ActivityError,2,0x0,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d1
??$CreatePersistedKey@AEAPEBGAEAK@KspDebugProvider@@SAXAEAPEBGAEAK@Z,0x180035ed7,Microsoft.Tpm.DebugTracing.KSP,{3A8D6942-B034-48E2-B314-F69C2B4655A3},CreatePersistedKey,5,0x0,"AlgId:UnicodeString, flags:UInt32",CallGraph-d1
??$CreatePersistedKeyNamed@AEAPEBGAEAPEBGAEAK@KspDebugProvider@@SAXAEAPEBG0AEAK@Z,0x180035e6e,Microsoft.Tpm.DebugTracing.KSP,{3A8D6942-B034-48E2-B314-F69C2B4655A3},CreatePersistedKeyNamed,5,0x0,"KeyName:UnicodeString, AlgId:UnicodeString, flags:UInt32",CallGraph-d1
??1KspFunctionLogger@@QEAA@XZ,0x18001b5b9,Microsoft.Tpm.DebugTracing.KSP,{3A8D6942-B034-48E2-B314-F69C2B4655A3},FunctionEnd,5,0x0,"PartA_PrivTags:UInt64, Name:UnicodeString, HResult:Int32(HResult)",Direct-Nearest
??1KspFunctionLogger@@QEAA@XZ,0x18001b5e6,Microsoft.Tpm.DebugTracing.KSP,{3A8D6942-B034-48E2-B314-F69C2B4655A3},FunctionEnd,2,0x0,"PartA_PrivTags:UInt64, Name:UnicodeString, HResult:Int32(HResult)",Direct-Nearest
??1KspFunctionLogger@@QEAA@XZ,0x18001b6df,Microsoft.Tpm.DebugTracing.KSP,{3A8D6942-B034-48E2-B314-F69C2B4655A3},FunctionEnd,5,0x0,"PartA_PrivTags:UInt64, Name:UnicodeString",Direct-Preceding
??1KspFunctionLogger@@QEAA@XZ,0x18001b725,Microsoft.Tpm.DebugTracing.KSP,{3A8D6942-B034-48E2-B314-F69C2B4655A3},FunctionEnd,3,0x0,"PartA_PrivTags:UInt64, Name:UnicodeString, HResult:Int32(HResult)",Direct-Preceding
??0KspFunctionLogger@@QEAA@QEBG_N@Z,0x18001b387,Microsoft.Tpm.DebugTracing.KSP,{3A8D6942-B034-48E2-B314-F69C2B4655A3},FunctionStart,5,0x0,"PartA_PrivTags:UInt64, Name:UnicodeString",Direct-Preceding
??$KeyHandle@AEA_K@KspDebugProvider@@SAXAEA_K@Z,0x180035dea,Microsoft.Tpm.DebugTracing.KSP,{3A8D6942-B034-48E2-B314-F69C2B4655A3},KeyHandle,5,0x0,KeyHandle:UInt64,CallGraph-d1
??$KeyProperty@AEA_KAEAPEBG@KspDebugProvider@@SAXAEA_KAEAPEBG@Z,0x18003455d,Microsoft.Tpm.DebugTracing.KSP,{3A8D6942-B034-48E2-B314-F69C2B4655A3},KeyProperty,5,0x0,"KeyHandle:UInt64, Property:UnicodeString",CallGraph-d1
