Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?GidsHandlerRpcAcquireChannel@@YAJPEBU_GUID@@PEAPEAXPEAPEAEPEAK@Z,0x180032b2f,Microsoft.Windows.Security.SmartCards.SCardSvr,{179F04FD-CF7A-41A6-9587-A3D22D5E39B0},AcquireChannel,2,0x0,retVal:Int32,Direct-Preceding
??$_tlgWriteActivityAutoStop@$0EAAAAAAAAAAA@$04@@YAXPEBU_tlgProvider_t@@PEBU_GUID@@@Z,0x18002131a,Microsoft.Windows.Security.SmartCards.SCardSvr,{179F04FD-CF7A-41A6-9587-A3D22D5E39B0},ActivityStoppedAutomatically,5,0x400000000000,(none),GlobalFallback
?GidsHandlerRpcAcquireChannel@@YAJPEBU_GUID@@PEAPEAXPEAPEAEPEAK@Z,0x180032ad4,Microsoft.Windows.Security.SmartCards.SCardSvr,{179F04FD-CF7A-41A6-9587-A3D22D5E39B0},ClientRpcRecoverableError,4,0x0,retVal:Int32,Direct-Preceding
?GidsHandlerRpcRefreshContainerNodes@@YAJXZ,0x180032bf6,Microsoft.Windows.Security.SmartCards.SCardSvr,{179F04FD-CF7A-41A6-9587-A3D22D5E39B0},ClientRpcRecoverableError,4,0x0,retVal:Int32,Direct-Preceding
?GidsHandlerRpcReleaseChannel@@YAJPEAPEAX@Z,0x180032d0d,Microsoft.Windows.Security.SmartCards.SCardSvr,{179F04FD-CF7A-41A6-9587-A3D22D5E39B0},ClientRpcRecoverableError,4,0x0,retVal:Int32,Direct-Preceding
?GidsHandlerRpcSendReceiveData@@YAJPEAXPEBEKPEAPEAEPEAK@Z,0x180012dff,Microsoft.Windows.Security.SmartCards.SCardSvr,{179F04FD-CF7A-41A6-9587-A3D22D5E39B0},ClientRpcRecoverableError,4,0x0,retVal:Int32,Direct-Preceding
GidsHandlerRpcBind,0x18001366b,Microsoft.Windows.Security.SmartCards.SCardSvr,{179F04FD-CF7A-41A6-9587-A3D22D5E39B0},ConvertStringSecurityDescriptorToSecurityDescriptorW,2,0x0,retVal:UInt32,Direct-Preceding
GidsHandlerRpcBind,0x1800135d6,Microsoft.Windows.Security.SmartCards.SCardSvr,{179F04FD-CF7A-41A6-9587-A3D22D5E39B0},ConvertStringSidToSidW,2,0x0,retVal:UInt32,Direct-Preceding
?LogSmartCardDriverInformation@@YAXXZ,0x180015ff0,Microsoft.Windows.Security.SmartCards.SCardSvr,{179F04FD-CF7A-41A6-9587-A3D22D5E39B0},DriverInformationStart,5,0x400000000000,(none),Direct-Preceding
?LogSmartCardDriverInformation@@YAXXZ,0x180016400,Microsoft.Windows.Security.SmartCards.SCardSvr,{179F04FD-CF7A-41A6-9587-A3D22D5E39B0},DriverInformationStop,5,0x400000000000,"smartCardKeyCount:UInt32, readerKeyCount:UInt32",Direct-Preceding
I_s_RPC_SCardTransmit,0x1800053d9,Microsoft.Windows.Security.SmartCards.SCardSvr,{179F04FD-CF7A-41A6-9587-A3D22D5E39B0},NotAllowedFidoAppletRID,5,0x400000000000,PartA_PrivTags:UInt64,Direct-Preceding
?LogSmartCardDriverInformation@@YAXXZ,0x18001639e,Microsoft.Windows.Security.SmartCards.SCardSvr,{179F04FD-CF7A-41A6-9587-A3D22D5E39B0},ReaderRegistryKey,5,0x400000000000,registryKeyName:UnicodeString,Direct-Preceding
?GidsHandlerRpcRefreshContainerNodes@@YAJXZ,0x180032c4e,Microsoft.Windows.Security.SmartCards.SCardSvr,{179F04FD-CF7A-41A6-9587-A3D22D5E39B0},RefreshContainerNodes,2,0x0,retVal:Int32,Direct-Preceding
?GidsHandlerRpcReleaseChannel@@YAJPEAPEAX@Z,0x180032d68,Microsoft.Windows.Security.SmartCards.SCardSvr,{179F04FD-CF7A-41A6-9587-A3D22D5E39B0},ReleaseChannel,2,0x0,retVal:Int32,Direct-Preceding
GidsHandlerRpcBind,0x18001377f,Microsoft.Windows.Security.SmartCards.SCardSvr,{179F04FD-CF7A-41A6-9587-A3D22D5E39B0},RpcBindingCreateW,2,0x0,retVal:Int32,Direct-Preceding
GidsHandlerRpcBind,0x180013811,Microsoft.Windows.Security.SmartCards.SCardSvr,{179F04FD-CF7A-41A6-9587-A3D22D5E39B0},RpcClientBindError,2,0x200000000000,retVal:Int64,Direct-Preceding
?GidsHandlerRpcSendReceiveData@@YAJPEAXPEBEKPEAPEAEPEAK@Z,0x180012e5d,Microsoft.Windows.Security.SmartCards.SCardSvr,{179F04FD-CF7A-41A6-9587-A3D22D5E39B0},SendReceiveData,2,0x0,retVal:Int32,Direct-Preceding
?LogSmartCardDriverInformation@@YAXXZ,0x180016264,Microsoft.Windows.Security.SmartCards.SCardSvr,{179F04FD-CF7A-41A6-9587-A3D22D5E39B0},SmartCardRegistryKey,5,0x400000000000,"registryKeyName:UnicodeString, miniDriver:UnicodeString, cryptoProvider:UnicodeString, keyStorageProvider:UnicodeString",Direct-Preceding
