Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?CleanUp@RdpTaskScheduler@@UEAAJH@Z,0x1400842ce,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},NamedPipeConnect,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString, Failed:AnsiString",Direct-Preceding
?CloseEx@CNamedPipeStream@@UEAAJHK@Z,0x140077623,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},NamedPipeConnect,4,0x0,"msg:AnsiString, Graceful:UInt32",Direct-Preceding
?CloseStream@CNamedPipeStream@@AEAAJJ@Z,0x140077720,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},NamedPipeConnect,3,0x0,"msg:AnsiString, Result:HexInt32",Direct-Preceding
?CreateInstance@CNamedPipeStream@@SAJPEAVITSPlatform@@PEAXP6AJ1PEAPEAX@ZPEAPEAUIRDPENCNetStream@@@Z,0x140077cce,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},NamedPipeConnect,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString, Failed:AnsiString",Direct-Preceding
?CreateInstance@CNamedPipeStream@@SAJPEAVITSPlatform@@PEAXP6AJ1PEAPEAX@ZPEAPEAUIRDPENCNetStream@@@Z,0x140077d58,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},NamedPipeConnect,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString, Failed:AnsiString",Direct-Preceding
?CreateInstance@CNamedPipeStream@@SAJPEAVITSPlatform@@PEAXP6AJ1PEAPEAX@ZPEAPEAUIRDPENCNetStream@@@Z,0x140077d9b,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},NamedPipeConnect,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString, Failed:AnsiString",Direct-Preceding
?Initialize@CNamedPipeStream@@QEAAJPEAXPEAVITSPlatform@@P6AJ0PEAPEAX@Z@Z,0x140077e6e,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},NamedPipeConnect,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString",Direct-Preceding
?Initialize@CNamedPipeStream@@QEAAJPEAXPEAVITSPlatform@@P6AJ0PEAPEAX@Z@Z,0x140077f04,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},NamedPipeConnect,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString, Failed:AnsiString",Direct-Preceding
?IsStreamOpened@CNamedPipeStream@@UEAAHXZ,0x140078047,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},NamedPipeConnect,3,0x0,"msg:AnsiString, Failed:AnsiString, Result:HexInt32, function:AnsiString",Direct-Preceding
?IsStreamOpened@CNamedPipeStream@@UEAAHXZ,0x1400780c4,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},NamedPipeConnect,3,0x0,"msg:AnsiString, Failed:AnsiString, Result:HexInt32, function:AnsiString",Direct-Preceding
?IsStreamOpened@CNamedPipeStream@@UEAAHXZ,0x1400780ff,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},NamedPipeConnect,3,0x0,"msg:AnsiString, Failed:AnsiString, Result:HexInt32, function:AnsiString",Direct-Preceding
?Open@CNamedPipeStream@@UEAAJPEAUIRDPENCNetStreamEvents@@@Z,0x14007837e,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},NamedPipeConnect,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString, Failed:AnsiString",Direct-Preceding
?Open@CNamedPipeStream@@UEAAJPEAUIRDPENCNetStreamEvents@@@Z,0x14007841a,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},NamedPipeConnect,3,0x0,"msg:AnsiString, Failed:AnsiString, Result:HexInt32, function:AnsiString",Direct-Preceding
?Open@CNamedPipeStream@@UEAAJPEAUIRDPENCNetStreamEvents@@@Z,0x1400784d7,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},NamedPipeConnect,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString, Failed:AnsiString",Direct-Preceding
?Open@CNamedPipeStream@@UEAAJPEAUIRDPENCNetStreamEvents@@@Z,0x14007858f,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},NamedPipeConnect,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString, Failed:AnsiString",Direct-Preceding
?Terminate@CNamedPipeStream@@UEAAJXZ,0x140078e06,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},NamedPipeConnect,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString, Failed:AnsiString",Direct-Preceding
?Terminate@CNamedPipeStream@@UEAAJXZ,0x140078eea,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},NamedPipeConnect,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString, Failed:AnsiString",Direct-Preceding
?AllocBuffer@CNamedPipeStream@@UEAAJJPEAPEAUIRDPENCNetStreamBuffer@@@Z,0x140077520,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},NamedPipeData,3,0x0,"msg:AnsiString, Failed:AnsiString, Result:HexInt32, function:AnsiString",Direct-Preceding
?CancelThreadpoolIo@CNamedPipeStream@@AEAAXXZ,0x1400775b2,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},NamedPipeData,3,0x0,msg:AnsiString,Direct-Preceding
?CompleteRecv@CNamedPipeStream@@AEAAJKKPEAUNP_OVERLAPPED_CONTEXT@1@@Z,0x140077800,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},NamedPipeData,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString, Failed:AnsiString",Direct-Preceding
?CompleteRecv@CNamedPipeStream@@AEAAJKKPEAUNP_OVERLAPPED_CONTEXT@1@@Z,0x14007789a,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},NamedPipeData,3,0x0,"msg:AnsiString, Failed:AnsiString, Result:HexInt32, function:AnsiString",Direct-Preceding
?CompleteRecv@CNamedPipeStream@@AEAAJKKPEAUNP_OVERLAPPED_CONTEXT@1@@Z,0x140077927,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},NamedPipeData,3,0x0,msg:AnsiString,Direct-Preceding
?CompleteSend@CNamedPipeStream@@AEAAJKKPEAUNP_OVERLAPPED_CONTEXT@1@@Z,0x140077ae4,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},NamedPipeData,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString, Failed:AnsiString",Direct-Preceding
?CompleteSend@CNamedPipeStream@@AEAAJKKPEAUNP_OVERLAPPED_CONTEXT@1@@Z,0x140077b7e,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},NamedPipeData,3,0x0,"msg:AnsiString, Failed:AnsiString, Result:HexInt32, function:AnsiString",Direct-Preceding
?PostReceive@CNamedPipeStream@@AEAAJXZ,0x140078682,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},NamedPipeData,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString",Direct-Preceding
?PostReceive@CNamedPipeStream@@AEAAJXZ,0x140078709,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},NamedPipeData,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString",Direct-Preceding
?ProcessIoCompletionResponse@CNamedPipeStream@@AEAAJKPEAUNP_OVERLAPPED_CONTEXT@1@@Z,0x1400787e6,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},NamedPipeData,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString",Direct-Preceding
?ReadBuffer@CNamedPipeStream@@UEAAJPEAUIRDPENCNetStreamBuffer@@@Z,0x14007891e,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},NamedPipeData,3,0x0,"msg:AnsiString, Failed:AnsiString, Result:HexInt32, function:AnsiString",Direct-Preceding
?ReadBuffer@CNamedPipeStream@@UEAAJPEAUIRDPENCNetStreamBuffer@@@Z,0x14007898e,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},NamedPipeData,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString",Direct-Preceding
?ReadBuffer@CNamedPipeStream@@UEAAJPEAUIRDPENCNetStreamBuffer@@@Z,0x140078a57,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},NamedPipeData,3,0x0,"msg:AnsiString, Failed:AnsiString, Result:HexInt32, function:AnsiString",Direct-Preceding
?STATIC_OnCloseCallbackThreadProc@CNamedPipeStream@@CAXPEAU_TP_CALLBACK_INSTANCE@@PEAXPEAU_TP_WORK@@@Z,0x140078c50,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},NamedPipeData,3,0x0,msg:AnsiString,Direct-Preceding
?StartThreadpoolIo@CNamedPipeStream@@AEAAXXZ,0x140078d0a,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},NamedPipeData,3,0x0,msg:AnsiString,Direct-Preceding
?Terminate@CNamedPipeStream@@UEAAJXZ,0x140078f40,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},NamedPipeData,4,0x0,msg:AnsiString,Direct-Preceding
?WT_CompleteNamedPipeIo@CNamedPipeStream@@CAXPEAU_TP_CALLBACK_INSTANCE@@PEAX1K_KPEAU_TP_IO@@@Z,0x140079041,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},NamedPipeData,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString",Direct-Preceding
?WriteBuffer@CNamedPipeStream@@UEAAJPEAUIRDPENCNetStreamBuffer@@@Z,0x1400791e9,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},NamedPipeData,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString, Failed:AnsiString",Direct-Preceding
?WriteBuffer@CNamedPipeStream@@UEAAJPEAUIRDPENCNetStreamBuffer@@@Z,0x140079276,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},NamedPipeData,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString",Direct-Preceding
?WriteBuffer@CNamedPipeStream@@UEAAJPEAUIRDPENCNetStreamBuffer@@@Z,0x14007930b,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},NamedPipeData,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString",Direct-Preceding
?WriteBuffer@CNamedPipeStream@@UEAAJPEAUIRDPENCNetStreamBuffer@@@Z,0x140079424,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},NamedPipeData,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString",Direct-Preceding
?WriteBuffer@CNamedPipeStream@@UEAAJPEAUIRDPENCNetStreamBuffer@@@Z,0x14007946b,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},NamedPipeData,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString, Failed:AnsiString",Direct-Preceding
??1CAvcSchedulerThreadRAII@@QEAA@XZ,0x14007f54a,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},ServerAvcScheduler,4,0x0,"msg:AnsiString, SchedulerThreads:UInt32",Direct-Preceding
??1CAvcSchedulerThreadRAII@@QEAA@XZ,0x14007f5c6,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},ServerAvcScheduler,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString, Failed:AnsiString",Direct-Preceding
?Initialize@CAvcSchedulerThreadRAII@@QEAAXPEAVITSThread@@@Z,0x140081823,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},ServerAvcScheduler,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString, Failed:AnsiString",Direct-Preceding
?Initialize@CAvcSchedulerThreadRAII@@QEAAXPEAVITSThread@@@Z,0x1400818d7,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},ServerAvcScheduler,2,0x0,"msg:AnsiString, Result:HexInt32, file:AnsiString, lineNumber:UInt32, function:AnsiString, Failed:AnsiString",Direct-Preceding
?Initialize@CAvcSchedulerThreadRAII@@QEAAXPEAVITSThread@@@Z,0x140081984,Microsoft.Windows.RemoteDesktop.ClientCore,{080656C2-C24F-4660-8F5A-CE83656B0E7C},ServerAvcScheduler,4,0x0,"msg:AnsiString, SchedulerThreads:UInt32",Direct-Preceding
