Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
wmain,0x140006b43,LsaIso TraceLogging Provider,{A4E69072-8572-4669-96B7-8DB1520FC93A},LsaIsoBeginRpcWait,5,0x0,(none),Direct-Preceding
wmain,0x140006c1f,LsaIso TraceLogging Provider,{A4E69072-8572-4669-96B7-8DB1520FC93A},LsaIsoExit,0,0x0,ExitCode:UInt32,Direct-Preceding
wmain,0x140006927,LsaIso TraceLogging Provider,{A4E69072-8572-4669-96B7-8DB1520FC93A},LsaIsoInvalidArgumentsFailure,2,0x0,((HRESULT)0x80090027L):Int32,Direct-Preceding
wmain,0x140006982,LsaIso TraceLogging Provider,{A4E69072-8572-4669-96B7-8DB1520FC93A},LsaIsoInvalidLaunchedAfterBoot,2,0x0,((HRESULT)0x80090027L):Int32,Direct-Preceding
wmain,0x14000696b,LsaIso TraceLogging Provider,{A4E69072-8572-4669-96B7-8DB1520FC93A},LsaIsoInvalidNoFeaturesEnabled,2,0x0,((HRESULT)0x80090027L):Int32,Direct-Preceding
wmain,0x140006a34,LsaIso TraceLogging Provider,{A4E69072-8572-4669-96B7-8DB1520FC93A},LsaIsoRpcRegistrationFailure,2,0x0,RpcStatus:Int32,Direct-Preceding
wmain,0x140006b0f,LsaIso TraceLogging Provider,{A4E69072-8572-4669-96B7-8DB1520FC93A},LsaIsoRpcServerListenFailure,2,0x0,RpcStatus:Int32,Direct-Preceding
wmain,0x140006b6b,LsaIso TraceLogging Provider,{A4E69072-8572-4669-96B7-8DB1520FC93A},LsaIsoRpcWaitFailure,2,0x0,RpcStatus:Int32,Direct-Preceding
wmain,0x14000684d,LsaIso TraceLogging Provider,{A4E69072-8572-4669-96B7-8DB1520FC93A},LsaIsoStartup,5,0x0,(none),Direct-Preceding
wmain,0x1400069da,LsaIso TraceLogging Provider,{A4E69072-8572-4669-96B7-8DB1520FC93A},NtQuerySystemInformationFailure,2,0x0,NtStatus:Int32,Direct-Preceding
SignalLsaIsoReady,0x140006436,LsaIso TraceLogging Provider,{A4E69072-8572-4669-96B7-8DB1520FC93A},SignalLsaIsoReadyOpenEventFailed,2,0x0,Status:Int32,Direct-Preceding
SignalLsaIsoReady,0x140006460,LsaIso TraceLogging Provider,{A4E69072-8572-4669-96B7-8DB1520FC93A},SignalLsaIsoReadySetEventFailed,2,0x0,Status:Int32,Direct-Preceding
?KerbClientIumRpcInit@@YAJPEBU_LsaIsoSupportFunctions@@@Z,0x14001440e,Microsoft.Windows.Security.Kerberos,{8A4FC74E-B158-4FC1-A266-F7670C6AA75D},KerbIumRpcInit,5,0x0,(none),Direct-Preceding
?KerbClientIumRpcInit@@YAJPEBU_LsaIsoSupportFunctions@@@Z,0x1400144f7,Microsoft.Windows.Security.Kerberos,{8A4FC74E-B158-4FC1-A266-F7670C6AA75D},KerbIumRpcInitStatus,5,0x0,RpcStatus:HexInt32,Direct-Preceding
?BCryptIumRpcInit@@YAJPEBU_LsaIsoSupportFunctions@@@Z,0x140008982,Microsoft.Windows.Security.KeyGuard,{37E53459-522D-5F7D-9A19-ECFD819075C2},BCryptIumRpcInit,5,0x0,(none),Direct-Preceding
?BCryptIumRpcInit@@YAJPEBU_LsaIsoSupportFunctions@@@Z,0x140008a42,Microsoft.Windows.Security.KeyGuard,{37E53459-522D-5F7D-9A19-ECFD819075C2},BCryptIumRpcInitStatus,5,0x400000000000,"PartA_PrivTags:UInt64, RpcStatus:HexInt32",Direct-Preceding
?NtlmIumRpcCleanup@@YAXXZ,0x140036a95,Microsoft.Windows.Security.Ntlm,{77811378-E885-4AC2-A580-BC86E4F1BC93},NtlmIumRpcCleanup,5,0x0,(none),Direct-Preceding
?NtlmIumRpcInit@@YAJPEBU_LsaIsoSupportFunctions@@@Z,0x140036af2,Microsoft.Windows.Security.Ntlm,{77811378-E885-4AC2-A580-BC86E4F1BC93},NtlmIumRpcInit,5,0x0,(none),Direct-Preceding
