Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?StopStartUpActivity@AppTelemetryHelper@SystemSettings@@YAXPE$AAVString@Platform@@@Z,0x18003cc13,Microsoft.Windows.AppLifeCycle,{EF00584A-2655-462C-BC24-E7DE630E7FBF},ModernAppLaunch_UIResponsive,4,0x3000000000000,"AumId:UnicodeString, PackageFullName:UnicodeString, PsmKey:UnicodeString, wstrMetadata1:UnicodeString, wstrMetadata2:UnicodeString, dwordMetadata3:UInt32, dwordMetadata4:UInt32",Direct-Preceding
?StopStartUpActivity@AppTelemetryHelper@SystemSettings@@YAXPE$AAVString@Platform@@@Z,0x18003cb4d,Microsoft.Windows.AppLifeCycle,{EF00584A-2655-462C-BC24-E7DE630E7FBF},ModernAppLaunch_VisibleComplete,4,0x3000000000000,"AumId:UnicodeString, PackageFullName:UnicodeString, PsmKey:UnicodeString, wstrMetadata1:UnicodeString, wstrMetadata2:UnicodeString, dwordMetadata3:UInt32, dwordMetadata4:UInt32",Direct-Preceding
_lambda_8a48d6d7cf48d45665cdc67374a4d639_::operator(),0x1802e2620,Microsoft.Windows.AppLifeCycle,{EF00584A-2655-462C-BC24-E7DE630E7FBF},ModernAppResize_UIResponsive,4,0x3000000000000,"wstrMetadata1:UnicodeString, wstrMetadata2:UnicodeString, ViewId:UInt32, dwordMetadata3:UInt32, dwordMetadata4:UInt32",Direct-Preceding
_lambda_8a48d6d7cf48d45665cdc67374a4d639_::operator(),0x1802e2578,Microsoft.Windows.AppLifeCycle,{EF00584A-2655-462C-BC24-E7DE630E7FBF},ModernAppResize_VisibleComplete,4,0x3000000000000,"wstrMetadata1:UnicodeString, wstrMetadata2:UnicodeString, ViewId:UInt32, dwordMetadata3:UInt32, dwordMetadata4:UInt32",Direct-Preceding
?OnResuming@SystemSettingsApplication@SystemSettings@@AE$AAAXPE$AAVObject@Platform@@0@Z,0x1800f44f3,Microsoft.Windows.AppLifeCycle,{EF00584A-2655-462C-BC24-E7DE630E7FBF},ModernAppResume_UIResponsive,4,0x3000000000000,"AumId:UnicodeString, PackageFullName:UnicodeString, PsmKey:UnicodeString, wstrMetadata1:UnicodeString, wstrMetadata2:UnicodeString, dwordMetadata3:UInt32, dwordMetadata4:UInt32",Direct-Preceding
?OnResuming@SystemSettingsApplication@SystemSettings@@AE$AAAXPE$AAVObject@Platform@@0@Z,0x1800f45b9,Microsoft.Windows.AppLifeCycle,{EF00584A-2655-462C-BC24-E7DE630E7FBF},ModernAppResume_VisibleComplete,4,0x3000000000000,"AumId:UnicodeString, PackageFullName:UnicodeString, PsmKey:UnicodeString, wstrMetadata1:UnicodeString, wstrMetadata2:UnicodeString, dwordMetadata3:UInt32, dwordMetadata4:UInt32",Direct-Preceding
?LpaProtocolDialogLaunched@NetworkUxHandlerLogging@@SAXW4LpaProtocolDialogLaunchResult@1@@Z,0x1802e71de,Microsoft.Windows.NetworkUx.SettingsHandler,{339817CF-D7A8-4114-94B2-A240843D77EE},LpaProtocolDialogLaunched,5,0x800000000000,"PartA_PrivTags:UInt64, LaunchResult:UInt32",CallGraph-d1
?NotifyFailure@?$ActivityBase@VPlatformExtensionsTelemetry@Details@PlatformExtensions@Internal@Windows@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1802e76a8,Microsoft.Windows.PlatformExtensions,{0ADAF93D-4C15-502D-449A-9445AAE0D781},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VPlatformExtensionsTelemetry@Details@PlatformExtensions@Internal@Windows@@$00$0CAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1802e77f0,Microsoft.Windows.PlatformExtensions,{0ADAF93D-4C15-502D-449A-9445AAE0D781},ActivityError,2,0x200000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VPlatformExtensionsTelemetry@Details@PlatformExtensions@Internal@Windows@@$00$0EAAAAAAAAAAA@$04$0A@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x1802e7a28,Microsoft.Windows.PlatformExtensions,{0ADAF93D-4C15-502D-449A-9445AAE0D781},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
