Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
WerFaultExceptionFilter,0x14000782b,Microsoft.Windows.WERSecureVertical,{97945555-B04C-47C0-B399-E453D509A5F0},UserVerticalCrashed,5,0x400000000000,"PartA_PrivTags:UInt64, ExceptionCode:UInt32",Direct-Preceding
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x14000a6b4,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},EnabledFeatureUsage,5,0xa,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, enabled:UInt8(Boolean), kind:UInt32, addend:UInt64",CallGraph-d1
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x14000a946,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},FeatureError,2,0x1,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, hr:Int32(HResult), file:AnsiString, lineNumber:UInt16, module:AnsiString, process:AnsiString, originFile:AnsiString, originLineNumber:UInt16, originModule:AnsiString, originName:AnsiString, message:AnsiString, callerModule:AnsiString, callerReturnAddressOffset:UInt32, originCallerModule:AnsiString, originCallerReturnAddressOffset:UInt32",CallGraph-d1
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x14000a61a,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},FeatureUsage,5,0x2,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, enabled:UInt8(Boolean), kind:UInt32, addend:UInt64",CallGraph-d1
?FeatureLoggingHook@details@wil@@YAXIPEBUFEATURE_LOGGED_TRAITS@@PEBUFEATURE_ERROR@@HPEBW4wil_ReportingKind@@PEBW4wil_VariantReportingKind@@E_K@Z,0x14000a837,Microsoft.Windows.Wil.FeatureLogging,{DCEF5411-1F98-5EE7-238B-5ABD0E078E97},FeatureVariantUsage,5,0x4,"featureId:UInt32, featureVersion:Int32, featureBaseVersion:Int32, featureStage:Int16, enabled:UInt8(Boolean), variantKind:UInt32, variant:UInt8, addend:UInt64",CallGraph-d1
?UtilGetFinalPathByHandle@_werDetail@@YAJPEAXAEAV?$basic_string@_WU?$char_traits@_W@utl@@V?$allocator@_W@2@@utl@@@Z,0x14000e740,Microsoft.Windows.WindowsErrorReporting,{CC79CF77-70D9-4082-9B52-23F3A3E92FE4},UtilGetFinalPathByHandle_FinalPathAlloc,2,0x8,"finalPathSize:UInt32, hr:Int32(HResult)",Direct-Preceding
?UtilGetFinalPathByHandle@_werDetail@@YAJPEAXAEAV?$basic_string@_WU?$char_traits@_W@utl@@V?$allocator@_W@2@@utl@@@Z,0x14000e922,Microsoft.Windows.WindowsErrorReporting,{CC79CF77-70D9-4082-9B52-23F3A3E92FE4},UtilGetFinalPathByHandle_FinalPathRealloc,2,0x8,"newSize:UInt32, hr:Int32(HResult)",Direct-Preceding
?UtilGetFinalPathByHandle@_werDetail@@YAJPEAXAEAV?$basic_string@_WU?$char_traits@_W@utl@@V?$allocator@_W@2@@utl@@@Z,0x14000e822,Microsoft.Windows.WindowsErrorReporting,{CC79CF77-70D9-4082-9B52-23F3A3E92FE4},UtilGetFinalPathByHandle_hFile1,2,0x8,hr:Int32(HResult),Direct-Preceding
?UtilGetFinalPathByHandle@_werDetail@@YAJPEAXAEAV?$basic_string@_WU?$char_traits@_W@utl@@V?$allocator@_W@2@@utl@@@Z,0x14000e9c7,Microsoft.Windows.WindowsErrorReporting,{CC79CF77-70D9-4082-9B52-23F3A3E92FE4},UtilGetFinalPathByHandle_hFile2,2,0x8,hr:Int32(HResult),Direct-Preceding
?UtilGetFinalPathByHandle@_werDetail@@YAJPEAXAEAV?$basic_string@_WU?$char_traits@_W@utl@@V?$allocator@_W@2@@utl@@@Z,0x14000e89f,Microsoft.Windows.WindowsErrorReporting,{CC79CF77-70D9-4082-9B52-23F3A3E92FE4},UtilGetFinalPathByHandle_hFileUnexpected,2,0x8,hr:Int32(HResult),Direct-Preceding
?UtilGetFinalPathOnUnmountedVolume@_werDetail@@YAJPEAXAEAV?$basic_string@_WU?$char_traits@_W@utl@@V?$allocator@_W@2@@utl@@@Z,0x14000ee59,Microsoft.Windows.WindowsErrorReporting,{CC79CF77-70D9-4082-9B52-23F3A3E92FE4},UtilGetFinalPathOnUnmountedVolume_After,4,0x8,finalPathStr:UnicodeString,Direct-Preceding
?UtilGetFinalPathOnUnmountedVolume@_werDetail@@YAJPEAXAEAV?$basic_string@_WU?$char_traits@_W@utl@@V?$allocator@_W@2@@utl@@@Z,0x14000eda4,Microsoft.Windows.WindowsErrorReporting,{CC79CF77-70D9-4082-9B52-23F3A3E92FE4},UtilGetFinalPathOnUnmountedVolume_Before,4,0x8,finalPathStr:UnicodeString,Direct-Preceding
?UtilGetFinalPathOnUnmountedVolume@_werDetail@@YAJPEAXAEAV?$basic_string@_WU?$char_traits@_W@utl@@V?$allocator@_W@2@@utl@@@Z,0x14000eb9c,Microsoft.Windows.WindowsErrorReporting,{CC79CF77-70D9-4082-9B52-23F3A3E92FE4},UtilGetFinalPathOnUnmountedVolume_Copy1,2,0x8,hr:Int32(HResult),Direct-Preceding
?UtilGetFinalPathOnUnmountedVolume@_werDetail@@YAJPEAXAEAV?$basic_string@_WU?$char_traits@_W@utl@@V?$allocator@_W@2@@utl@@@Z,0x14000ecc8,Microsoft.Windows.WindowsErrorReporting,{CC79CF77-70D9-4082-9B52-23F3A3E92FE4},UtilGetFinalPathOnUnmountedVolume_CreateFile,2,0x8,"storePathStr:UnicodeString, hr:Int32(HResult)",Direct-Preceding
?UtilGetFinalPathOnUnmountedVolume@_werDetail@@YAJPEAXAEAV?$basic_string@_WU?$char_traits@_W@utl@@V?$allocator@_W@2@@utl@@@Z,0x14000eeb7,Microsoft.Windows.WindowsErrorReporting,{CC79CF77-70D9-4082-9B52-23F3A3E92FE4},UtilGetFinalPathOnUnmountedVolume_Mismatch,2,0x8,"finalPathStr:UnicodeString, pathBuffer:UnicodeString",Direct-Preceding
?UtilGetFinalPathOnUnmountedVolume@_werDetail@@YAJPEAXAEAV?$basic_string@_WU?$char_traits@_W@utl@@V?$allocator@_W@2@@utl@@@Z,0x14000eb21,Microsoft.Windows.WindowsErrorReporting,{CC79CF77-70D9-4082-9B52-23F3A3E92FE4},UtilGetFinalPathOnUnmountedVolume_Path,4,0x8,pathBuffer:UnicodeString,Direct-Preceding
?UtilGetFinalPathOnUnmountedVolume@_werDetail@@YAJPEAXAEAV?$basic_string@_WU?$char_traits@_W@utl@@V?$allocator@_W@2@@utl@@@Z,0x14000ebf2,Microsoft.Windows.WindowsErrorReporting,{CC79CF77-70D9-4082-9B52-23F3A3E92FE4},UtilGetFinalPathOnUnmountedVolume_RegGetString,2,0x8,hr:Int32(HResult),Direct-Preceding
?UtilGetFinalPathOnUnmountedVolume@_werDetail@@YAJPEAXAEAV?$basic_string@_WU?$char_traits@_W@utl@@V?$allocator@_W@2@@utl@@@Z,0x14000ee23,Microsoft.Windows.WindowsErrorReporting,{CC79CF77-70D9-4082-9B52-23F3A3E92FE4},UtilGetFinalPathOnUnmountedVolume_Replace,2,0x8,hr:Int32(HResult),Direct-Preceding
?UtilGetFinalPathOnUnmountedVolume@_werDetail@@YAJPEAXAEAV?$basic_string@_WU?$char_traits@_W@utl@@V?$allocator@_W@2@@utl@@@Z,0x14000efa9,Microsoft.Windows.WindowsErrorReporting,{CC79CF77-70D9-4082-9B52-23F3A3E92FE4},UtilGetFinalPathOnUnmountedVolume_hFile,2,0x8,hr:Int32(HResult),Direct-Preceding
?UtilGetFinalPathOnUnmountedVolume@_werDetail@@YAJPEAXAEAV?$basic_string@_WU?$char_traits@_W@utl@@V?$allocator@_W@2@@utl@@@Z,0x14000ef48,Microsoft.Windows.WindowsErrorReporting,{CC79CF77-70D9-4082-9B52-23F3A3E92FE4},UtilGetFinalPathOnUnmountedVolume_hFileStore,2,0x8,"storePathStr:UnicodeString, hr:Int32(HResult)",Direct-Preceding
?CollectDump@CDumpCollection@@QEAAJW4_MINIDUMP_TYPE@@PEAXKK@Z,0x140010e7f,Microsoft.Windows.WindowsErrorReporting,{CC79CF77-70D9-4082-9B52-23F3A3E92FE4},WERDumpCollectionFailed,5,0x400000000000,"PartA_PrivTags:UInt64, hr:Int32(HResult), DumpCollectionStatus:Int32",Direct-Preceding
?CollectDump@CDumpCollection@@QEAAJW4_MINIDUMP_TYPE@@PEAXKK@Z,0x14001138c,Microsoft.Windows.WindowsErrorReporting,{CC79CF77-70D9-4082-9B52-23F3A3E92FE4},WERDumpCollectionStatus,5,0x400000000000,"PartA_PrivTags:UInt64, hr:Int32(HResult), CodeSite:UnicodeString, ReportId:UnicodeString, DumpType:UInt32, DumpPath:UnicodeString",Direct-Preceding
?ResultLoggingCallback@@YAXAEBUFailureInfo@wil@@@Z,0x140007452,Microsoft.Windows.WindowsErrorReporting,{CC79CF77-70D9-4082-9B52-23F3A3E92FE4},WER_Spew,4,0x4,"PartA_PrivTags:UInt64, HRESULT:Int32, File:AnsiString, LineNumber:UInt32, FailingCode:AnsiString, FailingFunction:AnsiString, UserMessage:UnicodeString",Direct-Preceding
?UtilFireWerVerticalDisabledEvent@@YAXQEBU_tlgProvider_t@@PEB_WW4_VERTICAL_DISABLED_REASON@@@Z,0x140013682,Microsoft.Windows.WindowsErrorReporting,{CC79CF77-70D9-4082-9B52-23F3A3E92FE4},WerVerticalDisabled,5,0x400000000000,"PartA_PrivTags:UInt64, Vertical:UnicodeString, Reason:Int32",Direct-Preceding
?ReportTelemetryFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x14000d2dc,Unknown,Unknown,FallbackError,2,0x200000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilResult:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",Unresolved
?ReportTraceLoggingFailure@TraceLoggingProvider@wil@@IEAAXAEBUFailureInfo@2@@Z,0x14000d42b,Unknown,Unknown,FallbackError,2,0x0,"PartA_PrivTags:UInt64, wilResult:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",Unresolved
