Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
?Cancel@CBackgroundWorkItemInstanceEvents@Background@ApplicationModel@Windows@@UEAAJK@Z,0x180008bc2,Microsoft.Windows.BrokerInfrastructure,{63B6C2D2-0440-44DE-A674-AA51A251B123},Clt_Cancel,5,0x4,"reserved:AnsiString, workItemId:GUID, taskInstanceId:GUID",Direct-Preceding
?Cancel@CBackgroundWorkItemInstanceEvents@Background@ApplicationModel@Windows@@UEAAJK@Z,0x180008d9d,Microsoft.Windows.BrokerInfrastructure,{63B6C2D2-0440-44DE-A674-AA51A251B123},Clt_Cancel,4,0x5,"reserved:AnsiString, workItemId:GUID, taskInstanceId:GUID, reason:UInt32, firedCancellation:UInt8(Boolean), hr:Int32(HResult)",Direct-Preceding
?RuntimeClassInitialize@CBackgroundTaskInstance@Background@ApplicationModel@Windows@@UEAAJPEAUIInspectable@@@Z,0x18000844c,Microsoft.Windows.BrokerInfrastructure,{63B6C2D2-0440-44DE-A674-AA51A251B123},Clt_Created,4,0x5,"reserved:AnsiString, workItemId:GUID, taskInstanceId:GUID, hr:Int32(HResult), failedCheck:UInt32, alreadyCanceled:UInt8(Boolean)",Direct-Preceding
?RuntimeClassInitialize@CBackgroundTaskInstance@Background@ApplicationModel@Windows@@UEAAJPEAUIInspectable@@@Z,0x180008476,Microsoft.Windows.BrokerInfrastructure,{63B6C2D2-0440-44DE-A674-AA51A251B123},Clt_Created,4,0x5,"reserved:AnsiString, workItemId:GUID, taskInstanceId:GUID, hr:Int32(HResult), failedCheck:UInt32, alreadyCanceled:UInt8(Boolean)",Direct-Preceding
?Complete@CBackgroundTaskDeferral@Background@ApplicationModel@Windows@@UEAAJXZ,0x1800153ad,Microsoft.Windows.BrokerInfrastructure,{63B6C2D2-0440-44DE-A674-AA51A251B123},Clt_DeferralComplete,4,0x5,"reserved:AnsiString, workItemId:GUID, taskInstanceId:GUID, deferralCount:UInt32",Direct-Preceding
?Complete@CBackgroundTaskDeferral@Background@ApplicationModel@Windows@@UEAAJXZ,0x1800153f2,Microsoft.Windows.BrokerInfrastructure,{63B6C2D2-0440-44DE-A674-AA51A251B123},Clt_DeferralComplete,4,0x5,"reserved:AnsiString, workItemId:GUID, taskInstanceId:GUID, deferralCount:UInt32",Direct-Preceding
?get_Task@CBackgroundTaskInstance@Background@ApplicationModel@Windows@@UEAAJPEAPEAUIBackgroundTaskRegistration@234@@Z,0x180014ca4,Microsoft.Windows.BrokerInfrastructure,{63B6C2D2-0440-44DE-A674-AA51A251B123},Clt_GetBackgroundTaskRegistration,5,0x4,"reserved:AnsiString, workItemId:GUID, taskInstanceId:GUID, hr:Int32(HResult)",Direct-Preceding
?get_Task@CBackgroundTaskInstance@Background@ApplicationModel@Windows@@UEAAJPEAPEAUIBackgroundTaskRegistration@234@@Z,0x180014cca,Microsoft.Windows.BrokerInfrastructure,{63B6C2D2-0440-44DE-A674-AA51A251B123},Clt_GetBackgroundTaskRegistration,5,0x4,"reserved:AnsiString, workItemId:GUID, taskInstanceId:GUID, hr:Int32(HResult)",Direct-Preceding
?get_RegisteredBackgroundTasks@CBackgroundWorkManager@Background@ApplicationModel@Windows@@UEAAJPEAPEAU?$IMapView@U_GUID@@PEAUIBackgroundTaskRegistration@Background@ApplicationModel@Windows@@@Collections@Foundation@4@@Z,0x180004b1f,Microsoft.Windows.BrokerInfrastructure,{63B6C2D2-0440-44DE-A674-AA51A251B123},Clt_GetBackgroundTaskRegistrations,5,0x4,"hr:Int32(HResult), failedCheck:UInt32, TaskCount:UInt32",Direct-Preceding
?get_RegisteredBackgroundTasks@CBackgroundWorkManager@Background@ApplicationModel@Windows@@UEAAJPEAPEAU?$IMapView@U_GUID@@PEAUIBackgroundTaskRegistration@Background@ApplicationModel@Windows@@@Collections@Foundation@4@@Z,0x180004b49,Microsoft.Windows.BrokerInfrastructure,{63B6C2D2-0440-44DE-A674-AA51A251B123},Clt_GetBackgroundTaskRegistrations,5,0x4,"hr:Int32(HResult), failedCheck:UInt32, TaskCount:UInt32",Direct-Preceding
