Caller,InstructionEA,Provider,GUID,Event,Level,Keyword,Fields,Confidence
??$AccountExistingInAttendeesList@AEAI@BubbleHeadViewActivity@AccountsControlTelemetry@@QEAAXAEAI@Z,0x18003ee89,Microsoft.Windows.Shell.AccountsControl,{687AE510-1C00-4108-A958-ACFA78ECCCD5},AccountExistingInAttendeesList,5,0x400000000000,"index:UInt32, PartA_PrivTags:UInt64",CallGraph-d2
?AccountTapped@ChooseAccountViewActivity@AccountsControlTelemetry@@QEAAXXZ,0x18005964e,Microsoft.Windows.Shell.AccountsControl,{687AE510-1C00-4108-A958-ACFA78ECCCD5},AccountTapped,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d2
?StartActivity@AccountsViewActivity@AccountsControlTelemetry@@QEAAXXZ,0x18005e546,Microsoft.Windows.Shell.AccountsControl,{687AE510-1C00-4108-A958-ACFA78ECCCD5},AccountsViewActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d2
?StopActivity@AccountsViewActivity@AccountsControlTelemetry@@MEAAXXZ,0x18005e5e2,Microsoft.Windows.Shell.AccountsControl,{687AE510-1C00-4108-A958-ACFA78ECCCD5},AccountsViewActivity,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?StopActivity@AccountsViewActivity@AccountsControlTelemetry@@MEAAXXZ,0x18005e744,Microsoft.Windows.Shell.AccountsControl,{687AE510-1C00-4108-A958-ACFA78ECCCD5},AccountsViewActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?NotifyFailure@?$ActivityBase@VAccountsControlTelemetry@@$00$0EAAAAAAAAAAA@$04$0DAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18004ab48,Microsoft.Windows.Shell.AccountsControl,{687AE510-1C00-4108-A958-ACFA78ECCCD5},ActivityError,2,0x600000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?NotifyFailure@?$ActivityBase@VAccountsControlTelemetry@@$00$0EAAAAAAAAAAA@$04$0DAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@UEAA_NAEBUFailureInfo@2@@Z,0x18004ac90,Microsoft.Windows.Shell.AccountsControl,{687AE510-1C00-4108-A958-ACFA78ECCCD5},ActivityError,2,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(Signed), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString, failureId:UInt32, failureCount:UInt32, function:AnsiString",CallGraph-d2
?Stop@?$ActivityBase@VAccountsControlTelemetry@@$00$0EAAAAAAAAAAA@$04$0DAAAAAA@U_TlgReflectorTag_Param0IsProviderType@@@wil@@QEAAXJ@Z,0x18004c879,Microsoft.Windows.Shell.AccountsControl,{687AE510-1C00-4108-A958-ACFA78ECCCD5},ActivityIntermediateStop,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?AddAccountTapped@AccountsViewActivity@AccountsControlTelemetry@@QEAAXXZ,0x18005c8a6,Microsoft.Windows.Shell.AccountsControl,{687AE510-1C00-4108-A958-ACFA78ECCCD5},AddAccountTapped,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d2
?AutoProviderSelectionInvoked@AccountsViewActivity@AccountsControlTelemetry@@QEAAXXZ,0x18005c906,Microsoft.Windows.Shell.AccountsControl,{687AE510-1C00-4108-A958-ACFA78ECCCD5},AutoProviderSelectionInvoked,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d2
?BubbleHeadTapped@BubbleHeadViewActivity@AccountsControlTelemetry@@QEAAXXZ,0x180047fca,Microsoft.Windows.Shell.AccountsControl,{687AE510-1C00-4108-A958-ACFA78ECCCD5},BubbleHeadTapped,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d2
?StartActivity@BubbleHeadViewActivity@AccountsControlTelemetry@@QEAAXXZ,0x18004c726,Microsoft.Windows.Shell.AccountsControl,{687AE510-1C00-4108-A958-ACFA78ECCCD5},BubbleHeadViewActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d2
?StopActivity@BubbleHeadViewActivity@AccountsControlTelemetry@@MEAAXXZ,0x18004c962,Microsoft.Windows.Shell.AccountsControl,{687AE510-1C00-4108-A958-ACFA78ECCCD5},BubbleHeadViewActivity,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?StopActivity@BubbleHeadViewActivity@AccountsControlTelemetry@@MEAAXXZ,0x18004cac4,Microsoft.Windows.Shell.AccountsControl,{687AE510-1C00-4108-A958-ACFA78ECCCD5},BubbleHeadViewActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?CancelOnEscape@BubbleHeadViewActivity@AccountsControlTelemetry@@SAXXZ,0x18004806a,Microsoft.Windows.Shell.AccountsControl,{687AE510-1C00-4108-A958-ACFA78ECCCD5},CancelOnEscape,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d2
?StartActivity@ChooseAccountViewActivity@AccountsControlTelemetry@@QEAAXXZ,0x18005af1a,Microsoft.Windows.Shell.AccountsControl,{687AE510-1C00-4108-A958-ACFA78ECCCD5},ChooseAccountViewActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(NoPrint), threadId:UInt32",CallGraph-d2
?StopActivity@ChooseAccountViewActivity@AccountsControlTelemetry@@MEAAXXZ,0x18005afc2,Microsoft.Windows.Shell.AccountsControl,{687AE510-1C00-4108-A958-ACFA78ECCCD5},ChooseAccountViewActivity,5,0x400000000000,"PartA_PrivTags:UInt64, PartA_PrivTags:UInt64, wilActivity:Struct(NTStatus), hresult:UInt32, fileName:AnsiString, lineNumber:UInt32, module:AnsiString, failureType:UInt32, message:UnicodeString, threadId:UInt32, callContext:AnsiString, originatingContextId:UInt32, originatingContextName:AnsiString, originatingContextMessage:UnicodeString, currentContextId:UInt32, currentContextName:AnsiString, currentContextMessage:UnicodeString",CallGraph-d2
?StopActivity@ChooseAccountViewActivity@AccountsControlTelemetry@@MEAAXXZ,0x18005b124,Microsoft.Windows.Shell.AccountsControl,{687AE510-1C00-4108-A958-ACFA78ECCCD5},ChooseAccountViewActivity,5,0x400000000000,"PartA_PrivTags:UInt64, wilActivity:Struct(String), hresult:UInt32, threadId:UInt32",CallGraph-d2
?Closed@AccountsViewActivity@AccountsControlTelemetry@@QEAAXXZ,0x18005c966,Microsoft.Windows.Shell.AccountsControl,{687AE510-1C00-4108-A958-ACFA78ECCCD5},Closed,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d2
??$ContactsAccessDenyErrorOccured@PEB_W@BubbleHeadViewActivity@AccountsControlTelemetry@@QEAAX$$QEAPEB_W@Z,0x18003ef0e,Microsoft.Windows.Shell.AccountsControl,{687AE510-1C00-4108-A958-ACFA78ECCCD5},ContactsAccessDenyErrorOccured,5,0x400000000000,"message:UnicodeString, PartA_PrivTags:UInt64",CallGraph-d2
?ContinueClicked@ChooseAccountViewActivity@AccountsControlTelemetry@@QEAAXXZ,0x180048256,Microsoft.Windows.Shell.AccountsControl,{687AE510-1C00-4108-A958-ACFA78ECCCD5},ContinueClicked,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d2
??$GalSearchFinished@AEBI@BubbleHeadViewActivity@AccountsControlTelemetry@@QEAAXAEBI@Z,0x18003f0d9,Microsoft.Windows.Shell.AccountsControl,{687AE510-1C00-4108-A958-ACFA78ECCCD5},GalSearchFinished,5,0x400000000000,"searchStringLen:UInt32, PartA_PrivTags:UInt64",CallGraph-d2
??$GalSearchReadBatchAsyncFinished@AEBI@BubbleHeadViewActivity@AccountsControlTelemetry@@QEAAXAEBI@Z,0x18003f15d,Microsoft.Windows.Shell.AccountsControl,{687AE510-1C00-4108-A958-ACFA78ECCCD5},GalSearchReadBatchAsyncFinished,5,0x400000000000,"searchStringLen:UInt32, PartA_PrivTags:UInt64",CallGraph-d2
??$GalSearchStart@AEAI@BubbleHeadViewActivity@AccountsControlTelemetry@@QEAAXAEAI@Z,0x18003f1e1,Microsoft.Windows.Shell.AccountsControl,{687AE510-1C00-4108-A958-ACFA78ECCCD5},GalSearchStart,5,0x400000000000,"searchStringLen:UInt32, PartA_PrivTags:UInt64",CallGraph-d2
??$GalVanitySearchFinished@AEBI@BubbleHeadViewActivity@AccountsControlTelemetry@@QEAAXAEBI@Z,0x18003f265,Microsoft.Windows.Shell.AccountsControl,{687AE510-1C00-4108-A958-ACFA78ECCCD5},GalVanitySearchFinished,5,0x400000000000,"searchStringLen:UInt32, PartA_PrivTags:UInt64",CallGraph-d2
??$GalVanitySearchReadBatchAsyncFinished@AEBI@BubbleHeadViewActivity@AccountsControlTelemetry@@QEAAXAEBI@Z,0x18003f2e9,Microsoft.Windows.Shell.AccountsControl,{687AE510-1C00-4108-A958-ACFA78ECCCD5},GalVanitySearchReadBatchAsyncFinished,5,0x400000000000,"searchStringLen:UInt32, PartA_PrivTags:UInt64",CallGraph-d2
??$GalVanitySearchStart@AEAI@BubbleHeadViewActivity@AccountsControlTelemetry@@QEAAXAEAI@Z,0x18003f36d,Microsoft.Windows.Shell.AccountsControl,{687AE510-1C00-4108-A958-ACFA78ECCCD5},GalVanitySearchStart,5,0x400000000000,"searchStringLen:UInt32, PartA_PrivTags:UInt64",CallGraph-d2
?LinkTapped@ChooseAccountViewActivity@AccountsControlTelemetry@@QEAAXXZ,0x180059f3a,Microsoft.Windows.Shell.AccountsControl,{687AE510-1C00-4108-A958-ACFA78ECCCD5},LinkTapped,5,0x400000000000,PartA_PrivTags:UInt64,CallGraph-d2
